,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,catalogue-6786c4d99b_catalogue-db-7c6c54f454,orders_orders-db,orders_orders-db-57754d868b,orders-d99bfcf55_orders-db-57754d868b,queue-master_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,shipping-7d94dd67dd_rabbitmq-7d49f9f995,user_user-db,user-5f4b89b8cb_user-db-77bcd55dc4
2766,2020-07-11 16:41:27,220.53571428571428,76.25000000000001,38.61111111111108,223.00000000000003,4.750000000000001,84.16666666666667,34.99999999999999,23.75,267.9475806451613,,307.648185483871,,0.0,,,0.0,0.0,,,245.1522177419355,
2767,2020-07-11 16:41:28,48.4375,,36.58333333333333,219.99999999999997,,,24.82857142857143,,0.0,,496.8828828828829,,0.0,,,0.0,0.0,,,0.0,
2768,2020-07-11 16:41:29,34.375,8.958333333333332,25.83333333333329,88.33333333333331,79.16666666666667,9.375000000000002,36.40624999999997,16.964285714285715,0.0,,546.045,,0.0,,,0.0,0.0,,,246.821,
2769,2020-07-11 16:41:30,34.375,8.958333333333332,25.83333333333329,88.33333333333331,79.16666666666667,9.375000000000002,36.40624999999997,16.964285714285715,0.0,,546.045,,0.0,,,0.0,0.0,,,246.821,
2770,2020-07-11 16:41:31,59.99999999999996,13.750000000000007,31.250000000000014,86.24999999999997,4.75,6.250000000000002,23.864285714285714,18.250000000000007,0.0,,498.2193419740778,,0.20438683948155537,,,0.0,0.0,,,0.0,
2771,2020-07-11 16:41:32,83.24999999999999,15.249999999999996,26.874999999999957,90.71428571428572,39.16666666666666,4.75,48.437500000000014,22.807692307692324,0.0,,537.0288270377733,,0.0,,,0.0,0.0,,,0.0,
2772,2020-07-11 16:41:33,149.2857142857142,9.125,28.750000000000004,197.49999999999991,4.75,4.75,80.0,21.849999999999994,105.80563947633433,,531.3625377643505,,0.0,,,0.0,0.0,,,315.0775427995972,
2773,2020-07-11 16:41:34,24.940000000000005,,23.875,48.33333333333334,,,24.288793103448274,,0.0,,507.99000999001004,,0.0,,,0.0,0.0,,,13.245754245754247,
2774,2020-07-11 16:41:35,24.696808510638302,4.75,24.804999999999993,171.24999999999983,4.75,4.75,24.812499999999996,9.374999999999998,162.72441742654507,,390.31712259371835,,10.151975683890578,,,44.73758865248227,0.0,,,139.85410334346506,
2775,2020-07-11 16:41:36,24.696808510638302,4.75,24.804999999999993,171.24999999999983,4.75,4.75,24.812499999999996,9.374999999999998,162.72441742654507,,390.31712259371835,,10.151975683890578,,,44.73758865248227,0.0,,,139.85410334346506,
2776,2020-07-11 16:41:37,45.972222222222214,16.749999999999993,44.191176470588246,95.0,4.75,71.24999999999996,24.062499999999996,9.088235294117647,305.0557768924303,,766.1005976095618,,0.0,,,0.0,0.0,,,114.2191235059761,
2777,2020-07-11 16:41:38,73.57142857142853,4.75,80.49999999999996,89.99999999999986,4.75,4.75,75.35714285714279,20.499999999999996,83.42021803766106,,275.3567888999009,,0.0,,,0.0,0.0,,,156.01982160555008,
2778,2020-07-11 16:41:39,91.25,13.75,35.37499999999997,233.5,4.75,62.5,91.18421052631577,16.5625,0.0,,481.1878787878788,,0.0,,,0.0,0.0,,,0.0,
2779,2020-07-11 16:41:40,46.80555555555552,18.749999999999996,176.49999999999994,241.42857142857144,95.53571428571429,87.5,55.000000000000064,23.125,0.0,,436.9576771653543,,0.0,,,0.0,0.0,,,374.25885826771656,
2780,2020-07-11 16:41:41,26.87499999999997,13.749999999999995,29.99999999999999,221.875,87.5,4.75,48.437499999999986,38.74999999999999,0.0,,214.82586558044807,,0.20875763747454176,,,0.0,0.0,,,0.0,
2781,2020-07-11 16:41:42,73.46153846153841,8.750000000000018,81.625,220.0,87.50000000000003,79.16666666666669,45.04807692307693,22.916666666666668,150.94594594594594,,503.88588588588584,,0.0,,,0.0,0.0,,,121.51751751751752,
2782,2020-07-11 16:41:43,42.23684210526316,13.75,24.451492537313428,79.99999999999999,4.75,4.75,25.74999999999996,23.392857142857146,0.0,,581.166,,0.0,,,0.0,0.0,,,75.409,
2783,2020-07-11 16:41:44,57.4999999999999,7.916666666666669,49.6590909090909,59.999999999999986,4.750000000000001,4.750000000000001,83.40909090909088,13.74999999999999,48.068068068068065,,478.38438438438436,,0.0,,,0.0,0.0,,,0.0,
2784,2020-07-11 16:41:45,57.4999999999999,7.916666666666669,49.6590909090909,59.999999999999986,4.750000000000001,4.750000000000001,83.40909090909088,13.74999999999999,48.068068068068065,,478.38438438438436,,0.0,,,0.0,0.0,,,0.0,
2785,2020-07-11 16:41:46,223.515625,12.249999999999977,30.227272727272716,241.34615384615384,47.5,4.75,78.33333333333336,42.999999999999986,232.86811023622047,,566.1427165354331,,9.507874015748031,,,42.675196850393704,0.0,,,134.96456692913387,
2786,2020-07-11 16:41:47,39.26470588235292,9.500000000000002,24.914772727272723,186.25000000000009,4.750000000000001,4.750000000000001,48.90624999999999,23.5,93.51751751751752,,666.6516516516516,,0.0,,,0.0,0.0,,,261.9019019019019,
2787,2020-07-11 16:41:48,71.07142857142851,10.75,24.98469387755102,95.83333333333334,26.250000000000004,85.83333333333334,122.5,23.36764705882353,0.0,,463.85685685685684,,0.0,,,0.0,0.0,,,0.0,
2788,2020-07-11 16:41:49,70.49999999999997,8.95,40.555555555555515,94.06250000000001,8.249999999999998,8.562499999999996,48.95833333333332,22.312500000000007,0.0,,733.9780219780221,,0.0,,,0.0,0.0,,,354.7402597402598,
2789,2020-07-11 16:41:50,70.49999999999997,8.95,40.555555555555515,94.06250000000001,8.249999999999998,8.562499999999996,48.95833333333332,22.312500000000007,0.0,,733.9780219780221,,0.0,,,0.0,0.0,,,354.7402597402598,
2790,2020-07-11 16:41:51,27.857142857142797,8.33333333333333,23.709558823529413,62.49999999999998,4.749999999999999,25.0,28.33333333333326,9.210526315789473,0.0,,189.57984031936127,,0.20459081836327345,,,0.0,0.0,,,0.0,
2791,2020-07-11 16:41:52,22.22826086956521,5.0,42.38636363636364,182.5,4.750000000000001,4.750000000000001,24.47058823529412,9.999999999999998,161.3983983983984,,529.3713713713713,,0.0,,,0.0,0.0,,,185.97397397397398,
2792,2020-07-11 16:41:53,33.055555555555536,19.749999999999996,35.35714285714283,152.49999999999994,48.749999999999986,73.74999999999999,40.98214285714284,9.937499999999998,0.0,,405.409,,0.0,,,0.0,0.0,,,55.856,
2793,2020-07-11 16:41:54,81.61764705882354,10.75000000000001,36.666666666666664,236.49999999999997,90.50000000000001,38.125000000000014,23.90384615384615,21.711538461538463,157.218,,484.705,,0.0,,,0.0,0.0,,,0.0,
2794,2020-07-11 16:41:55,81.61764705882354,10.75000000000001,36.666666666666664,236.49999999999997,90.50000000000001,38.125000000000014,23.90384615384615,21.711538461538463,157.218,,484.705,,0.0,,,0.0,0.0,,,0.0,
2795,2020-07-11 16:41:56,35.3125,9.3125,38.958333333333336,91.25,4.9875,4.750000000000001,22.75,15.099999999999989,268.6806387225549,,600.6377245508982,,9.580838323353293,,,40.88223552894212,0.0,,,49.49900199600798,
2796,2020-07-11 16:41:57,41.91176470588234,8.999999999999998,43.815789473684205,204.99999999999997,82.49999999999997,9.249999999999998,42.38636363636363,45.624999999999964,151.13043478260872,,179.40343781597574,,0.0,,,0.0,0.0,,,223.3993933265925,
2797,2020-07-11 16:41:58,44.43181818181818,9.083333333333332,30.113636363636367,144.99999999999986,4.75,4.75,45.85937499999999,18.03571428571429,0.0,,627.707,,0.0,,,0.0,0.0,,,0.0,
2798,2020-07-11 16:41:59,44.53703703703704,10.75,34.10714285714282,95.25,26.250000000000004,26.250000000000004,44.68749999999999,52.49999999999994,0.0,,495.2362362362362,,0.0,,,0.0,0.0,,,384.82382382382383,
2799,2020-07-11 16:42:00,42.999999999999986,24.249999999999968,24.922413793103456,99.77272727272727,49.687499999999986,9.874999999999995,41.796874999999986,20.275000000000002,0.0,,583.5834165834166,,0.20479520479520483,,,0.0,0.0,,,0.0,
2800,2020-07-11 16:42:01,35.781250000000014,,24.648437500000004,152.49999999999994,,,29.750000000000018,,0.0,,396.741,,0.0,,,0.0,0.0,,,0.0,
2801,2020-07-11 16:42:02,26.25000000000002,8.8125,35.76388888888889,93.92857142857142,4.750000000000001,52.50000000000004,42.12499999999998,52.49999999999998,161.688,,696.916,,0.0,,,0.0,0.0,,,236.074,
2802,2020-07-11 16:42:03,41.083333333333336,7.375,31.704545454545457,48.611111111111114,4.750000000000001,4.750000000000001,41.49999999999999,21.849999999999998,0.0,,542.960960960961,,0.0,,,0.0,0.0,,,70.57157157157158,
2803,2020-07-11 16:42:04,41.25,16.374999999999986,22.909090909090907,221.24999999999994,71.24999999999996,80.8333333333333,38.999999999999986,21.955882352941178,103.233,,557.556,,0.0,,,0.0,0.0,,,0.0,
2804,2020-07-11 16:42:05,24.767857142857146,,29.444444444444464,218.125,,,38.875,,295.49150849150857,,366.1358641358642,,9.590409590409593,,,42.783216783216794,0.0,,,138.84815184815187,
2805,2020-07-11 16:42:06,24.767857142857146,,29.444444444444464,218.125,,,38.875,,295.49150849150857,,366.1358641358642,,9.590409590409593,,,42.783216783216794,0.0,,,138.84815184815187,
2806,2020-07-11 16:42:07,24.68125,20.750000000000004,215.79999999999998,94.5,28.749999999999982,78.75000000000001,47.5,22.45,65.06293706293707,,519.5974025974026,,0.0,,,0.0,0.0,,,68.7962037962038,
2807,2020-07-11 16:42:08,28.749999999999968,91.50000000000001,25.78124999999994,242.5,85.83333333333334,91.50000000000001,50.833333333333364,22.609375,0.0,,384.2838383838384,,0.0,,,0.0,0.0,,,0.0,
2808,2020-07-11 16:42:09,29.28571428571431,19.000000000000004,82.74999999999999,98.12499999999997,4.956521739130435,71.24999999999999,24.17307692307692,14.349999999999984,0.0,,679.3086913086914,,0.0,,,0.0,0.0,,,469.6343656343657,
2809,2020-07-11 16:42:10,34.659090909090914,59.99999999999997,30.468750000000004,232.85714285714283,59.99999999999997,4.75,39.99999999999999,84.68749999999999,0.0,,288.105,,0.205,,,0.0,0.0,,,0.0,
2810,2020-07-11 16:42:11,34.659090909090914,59.99999999999997,30.468750000000004,232.85714285714283,59.99999999999997,4.75,39.99999999999999,84.68749999999999,0.0,,288.105,,0.205,,,0.0,0.0,,,0.0,
2811,2020-07-11 16:42:12,43.64583333333332,,24.558823529411757,218.12499999999991,92.5,4.749999999999999,23.65,24.0625,0.0,,464.11000991080283,,0.0,,,0.0,0.0,,,0.0,
2812,2020-07-11 16:42:13,80.88235294117646,18.625000000000004,43.78571428571428,90.99999999999999,4.75,39.37500000000001,65.35714285714283,17.349999999999987,0.0,,239.81744421906694,,0.0,,,0.0,0.0,,,97.3975659229209,
2813,2020-07-11 16:42:14,80.88235294117646,18.625000000000004,43.78571428571428,90.99999999999999,4.75,39.37500000000001,65.35714285714283,17.349999999999987,0.0,,239.81744421906694,,0.0,,,0.0,0.0,,,97.3975659229209,
2814,2020-07-11 16:42:15,38.62499999999999,7.625000000000001,33.43749999999998,84.16666666666667,4.75,4.75,39.32692307692308,9.613636363636365,79.75024975024975,,629.0489510489512,,0.0,,,0.0,0.0,,,0.0,
2815,2020-07-11 16:42:16,45.56250000000001,8.624999999999996,29.583333333333368,48.75,16.749999999999986,4.749999999999999,45.90277777777778,9.796875,273.78712871287127,,386.3514851485148,,9.564356435643564,,,42.13861386138614,0.0,,,91.71683168316832,
2816,2020-07-11 16:42:17,46.16666666666667,9.5,44.226190476190474,90.0,9.999999999999982,4.75,77.18749999999997,23.833333333333332,72.62525252525252,,480.8080808080808,,0.0,,,0.0,0.0,,,7.112121212121212,
2817,2020-07-11 16:42:18,24.4375,,23.885416666666664,228.99999999999994,,,20.958333333333325,,0.0,,620.026026026026,,0.0,,,0.0,0.0,,,0.0,
2818,2020-07-11 16:42:19,24.4375,,23.885416666666664,228.99999999999994,,,20.958333333333325,,0.0,,620.026026026026,,0.0,,,0.0,0.0,,,0.0,
2819,2020-07-11 16:42:20,49.72222222222224,11.5,24.8125,236.87499999999997,55.00000000000001,7.625,42.24999999999998,38.750000000000014,0.0,,526.9299299299299,,0.20520520520520522,,,0.0,0.0,,,0.0,
2820,2020-07-11 16:42:21,49.72222222222224,11.5,24.8125,236.87499999999997,55.00000000000001,7.625,42.24999999999998,38.750000000000014,0.0,,526.9299299299299,,0.20520520520520522,,,0.0,0.0,,,0.0,
2821,2020-07-11 16:42:22,62.49999999999991,36.249999999999986,40.51136363636365,227.49999999999994,90.83333333333331,9.83333333333333,76.24999999999996,22.525000000000002,0.0,,508.0134486071086,,0.0,,,0.0,0.0,,,0.0,
2822,2020-07-11 16:42:23,64.99999999999989,,23.952205882352935,233.33333333333331,,,69.16666666666671,,0.0,,639.20281124498,,0.0,,,0.0,0.0,,,5.049196787148594,
2823,2020-07-11 16:42:24,64.99999999999989,,23.952205882352935,233.33333333333331,,,69.16666666666671,,0.0,,639.20281124498,,0.0,,,0.0,0.0,,,5.049196787148594,
2824,2020-07-11 16:42:25,43.08823529411763,4.75,29.25,224.49999999999997,36.25,90.83333333333333,28.54166666666666,22.39473684210526,125.68283220174588,,589.5150339476237,,0.0,,,41.02230843840932,0.0077594568380213395,,,0.0,
2825,2020-07-11 16:42:26,24.412500000000005,7.749999999999999,44.871794871794876,233.92857142857142,54.999999999999986,85.0,29.583333333333293,14.874999999999984,281.8443298969072,,289.2515463917526,,9.463917525773196,,,0.0,0.0,,,48.92474226804124,
2826,2020-07-11 16:42:27,40.37499999999999,11.500000000000005,37.08333333333333,85.0,7.750000000000001,5.500000000000002,44.270833333333336,19.21428571428572,88.6896197327852,,582.3237410071943,,0.0,,,0.0,0.0,,,358.2415210688592,
2827,2020-07-11 16:42:28,34.99999999999999,,35.19230769230768,86.87499999999999,,,31.24999999999999,,0.0,,567.7692307692308,,0.0,,,0.0,0.0,,,0.0,
2828,2020-07-11 16:42:29,34.99999999999999,,35.19230769230768,86.87499999999999,,,31.24999999999999,,0.0,,567.7692307692308,,0.0,,,0.0,0.0,,,0.0,
2829,2020-07-11 16:42:30,66.66666666666666,9.874999999999998,24.727272727272723,225.62499999999994,8.166666666666666,4.976190476190476,42.656250000000036,24.125000000000007,0.0,,539.6546906187625,,0.0,,,0.0,0.0,,,420.81536926147703,
2830,2020-07-11 16:42:31,41.47727272727274,55.00000000000009,27.04545454545454,80.83333333333333,4.750000000000001,55.00000000000009,23.962765957446805,18.99999999999999,0.0,,574.1838966202783,,0.20377733598409542,,,0.0,0.0,,,0.0,
2831,2020-07-11 16:42:32,25.93749999999994,16.374999999999993,24.642857142857142,189.9999999999999,7.250000000000001,9.500000000000004,40.624999999999986,19.250000000000004,0.0,,551.1560926485398,,0.0,,,0.0,0.0,,,0.0,
2832,2020-07-11 16:42:33,37.692307692307686,7.874999999999998,33.84615384615382,193.74999999999997,77.50000000000001,4.750000000000001,24.19444444444444,20.749999999999996,137.77109602327837,,461.5354025218235,,0.0,,,0.0,0.0,,,177.35402521823474,
2833,2020-07-11 16:42:34,40.0,9.75,22.446428571428562,99.28571428571429,19.5,9.083333333333332,23.867021276595747,20.04999999999999,0.0,,614.1692466460269,,0.0,,,0.0,0.0,,,80.43962848297214,
2834,2020-07-11 16:42:35,41.25,72.49999999999994,26.24999999999998,219.99999999999997,84.99999999999999,16.0,90.5,22.91666666666666,213.56365503080082,,712.4507186858316,,10.102669404517453,,,43.696098562628336,0.0,,,135.47330595482546,
2835,2020-07-11 16:42:36,44.663461538461526,9.916666666666666,39.93421052631579,100.0,23.49999999999998,23.49999999999998,51.66666666666658,23.499999999999996,111.455,,230.822,,0.0,,,0.0,0.0,,,70.418,
2836,2020-07-11 16:42:37,226.70212765957442,207.49999999999994,38.04347826086957,224.49999999999997,62.5,4.75,42.91666666666659,9.483333333333333,252.639,,623.529,,0.0,,,0.0,0.0,,,184.47,
2837,2020-07-11 16:42:38,226.70212765957442,207.49999999999994,38.04347826086957,224.49999999999997,62.5,4.75,42.91666666666659,9.483333333333333,252.639,,623.529,,0.0,,,0.0,0.0,,,184.47,
2838,2020-07-11 16:42:39,45.480769230769226,4.749999999999999,23.360169491525426,212.50000000000003,90.0,4.75,47.403846153846146,9.099999999999998,0.0,,540.8558736426456,,0.0,,,0.0,0.0,,,0.0,
2839,2020-07-11 16:42:40,45.10869565217391,4.75,38.9423076923077,230.5,62.499999999999886,87.49999999999997,57.4999999999999,19.374999999999993,0.0,,602.4714142427282,,0.205616850551655,,,0.0,0.0,,,0.0,
2840,2020-07-11 16:42:41,45.10869565217391,4.75,38.9423076923077,230.5,62.499999999999886,87.49999999999997,57.4999999999999,19.374999999999993,0.0,,602.4714142427282,,0.205616850551655,,,0.0,0.0,,,0.0,
2841,2020-07-11 16:42:42,33.61111111111111,8.124999999999996,23.324468085106382,186.24999999999991,24.25,72.49999999999993,23.124999999999996,19.125,0.0,,427.74853801169587,,0.0,,,0.0,0.0,,,0.0,
2842,2020-07-11 16:42:43,44.583333333333336,4.750000000000001,83.74999999999996,231.24999999999994,90.0,92.5,70.49999999999997,43.250000000000014,0.0,,193.9149149149149,,0.0,,,0.0,0.0,,,23.7977977977978,
2843,2020-07-11 16:42:44,44.583333333333336,4.750000000000001,83.74999999999996,231.24999999999994,90.0,92.5,70.49999999999997,43.250000000000014,0.0,,193.9149149149149,,0.0,,,0.0,0.0,,,23.7977977977978,
2844,2020-07-11 16:42:45,60.93749999999996,21.999999999999996,27.91666666666667,197.49999999999991,4.75,4.75,62.91666666666668,21.099999999999998,99.63242698892245,,612.5871097683787,,9.667673716012084,,,42.86002014098691,0.0,,,109.58308157099698,
2845,2020-07-11 16:42:46,45.05681818181818,9.291666666666664,24.4945652173913,114.99999999999969,4.749999999999999,57.499999999999936,45.0,8.840909090909088,242.755,,606.407,,0.0,,,0.0,0.0,,,5.395,
2846,2020-07-11 16:42:47,45.05681818181818,9.291666666666664,24.4945652173913,114.99999999999969,4.749999999999999,57.499999999999936,45.0,8.840909090909088,242.755,,606.407,,0.0,,,0.0,0.0,,,5.395,
2847,2020-07-11 16:42:48,32.750000000000014,21.7,203.43750000000006,90.625,4.75,7.124999999999999,37.74999999999999,22.088235294117645,151.49101796407186,,496.30738522954096,,0.0,,,0.0,0.0,,,181.44111776447107,
2848,2020-07-11 16:42:49,23.392857142857142,9.250000000000002,39.25,189.9999999999999,4.75,4.956521739130435,33.333333333333314,22.3,0.0,,519.9107321965897,,0.0,,,0.0,0.0,,,361.92076228686057,
2849,2020-07-11 16:42:50,23.392857142857142,9.250000000000002,39.25,189.9999999999999,4.75,4.956521739130435,33.333333333333314,22.3,0.0,,519.9107321965897,,0.0,,,0.0,0.0,,,361.92076228686057,
2850,2020-07-11 16:42:51,33.94230769230765,,26.249999999999986,167.4999999999999,,,22.392857142857146,,0.0,,417.03244837758115,,0.20157325467059983,,,0.0,0.0,,,0.0,
2851,2020-07-11 16:42:52,62.25000000000001,9.875,42.61363636363628,223.74999999999997,4.75,4.75,84.99999999999991,24.590909090909093,77.06066734074822,,447.84125379170877,,0.0,,,0.0,0.0,,,218.83518705763396,
2852,2020-07-11 16:42:53,24.862244897959183,9.406250000000002,24.178571428571427,55.00000000000001,10.75,4.750000000000001,63.74999999999997,19.65625,0.0,,548.016016016016,,0.0,,,0.0,0.0,,,148.87087087087085,
2853,2020-07-11 16:42:54,64.99999999999993,20.249999999999996,217.95454545454547,234.0625,4.75,91.66666666666664,74.0,26.87500000000004,345.10389610389615,,159.4825174825175,,0.0,,,0.0,0.0,,,0.0,
2854,2020-07-11 16:42:55,41.562499999999986,8.499999999999996,24.065068493150683,95.83333333333334,69.99999999999994,69.99999999999994,44.20454545454543,20.49999999999999,0.0,,480.803,,9.3,,,42.294,0.0,,,108.996,
2855,2020-07-11 16:42:56,41.562499999999986,8.499999999999996,24.065068493150683,95.83333333333334,69.99999999999994,69.99999999999994,44.20454545454543,20.49999999999999,0.0,,480.803,,9.3,,,42.294,0.0,,,108.996,
2856,2020-07-11 16:42:57,44.326923076923066,17.999999999999996,22.92307692307692,137.49999999999974,4.925925925925926,14.49999999999999,36.5,22.0,251.3714285714286,,546.552709359606,,0.0,,,0.0,0.0,,,2.375369458128079,
2857,2020-07-11 16:42:58,24.354651162790695,,183.52272727272728,99.99999999999997,,,24.8125,,93.01783944499506,,570.1476709613479,,0.0,,,0.0,0.0,,,209.8622398414272,
2858,2020-07-11 16:42:59,97.50000000000001,21.5,23.441406250000004,209.99999999999997,86.00000000000001,7.666666666666669,41.640625,16.0,0.0,,218.60642570281124,,0.0,,,0.0,0.0,,,331.0230923694779,
2859,2020-07-11 16:43:00,97.50000000000001,21.5,23.441406250000004,209.99999999999997,86.00000000000001,7.666666666666669,41.640625,16.0,0.0,,218.60642570281124,,0.0,,,0.0,0.0,,,331.0230923694779,
2860,2020-07-11 16:43:01,31.25,9.250000000000002,24.07608695652175,221.875,4.75,4.75,47.15909090909088,18.24999999999999,0.0,,665.905472636816,,0.20398009950248758,,,0.0,0.0,,,0.0,
2861,2020-07-11 16:43:02,43.57142857142862,32.49999999999997,67.29166666666676,100.0,88.33333333333331,4.925925925925926,113.92857142857143,21.699999999999978,0.0,,612.1053159478435,,0.0,,,0.0,0.0,,,0.0,
2862,2020-07-11 16:43:03,45.81896551724138,6.999999999999993,41.44736842105264,204.99999999999991,4.749999999999999,6.999999999999993,24.124999999999996,7.749999999999995,51.188,,360.863,,0.0,,,0.0,0.0,,,165.54,
2863,2020-07-11 16:43:04,39.99999999999998,9.000000000000002,24.23972602739726,87.49999999999999,4.9259259259259265,4.9259259259259265,30.00000000000003,20.5,194.7248995983936,,441.6144578313253,,0.0,,,0.0,0.0,,,0.0,
2864,2020-07-11 16:43:05,39.99999999999998,9.000000000000002,24.23972602739726,87.49999999999999,4.9259259259259265,4.9259259259259265,30.00000000000003,20.5,194.7248995983936,,441.6144578313253,,0.0,,,0.0,0.0,,,0.0,
2865,2020-07-11 16:43:06,35.11363636363635,8.499999999999998,24.37890625,232.49999999999997,4.75,4.75,46.97916666666665,21.625000000000007,114.02891326021935,,239.22731804586243,,10.348953140578265,,,45.88035892323031,0.0,,,54.73978065802593,
2866,2020-07-11 16:43:07,23.007142857142853,8.599999999999998,29.25000000000004,203.1249999999999,82.49999999999996,6.499999999999996,43.333333333333336,32.50000000000002,278.3444976076555,,596.466985645933,,0.0,,,0.0,0.0,,,1.5751196172248805,
2867,2020-07-11 16:43:08,150.99999999999994,,39.833333333333314,232.49999999999994,,,37.74999999999999,,0.0,,514.3296593186373,,0.0,,,0.0,0.0,,,0.0,
2868,2020-07-11 16:43:09,24.4051724137931,64.99999999999994,23.8,225.0,90.0,88.33333333333331,23.966666666666665,24.8695652173913,0.0,,657.789,,0.0,,,0.0,0.0,,,297.455,
2869,2020-07-11 16:43:10,94.5588235294117,35.0,193.57142857142856,223.74999999999994,90.00000000000001,16.0,214.99999999999994,11.5,0.0,,622.115115115115,,0.20520520520520522,,,0.0,0.0,,,0.0,
2870,2020-07-11 16:43:11,94.5588235294117,35.0,193.57142857142856,223.74999999999994,90.00000000000001,16.0,214.99999999999994,11.5,0.0,,622.115115115115,,0.20520520520520522,,,0.0,0.0,,,0.0,
2871,2020-07-11 16:43:12,51.66666666666655,9.375000000000002,33.437499999999865,227.49999999999994,93.12500000000001,69.99999999999994,89.00000000000001,9.772727272727273,44.94329896907217,,282.4020618556701,,0.0,,,0.0,0.0,,,240.49690721649483,
2872,2020-07-11 16:43:13,51.66666666666655,9.375000000000002,33.437499999999865,227.49999999999994,93.12500000000001,69.99999999999994,89.00000000000001,9.772727272727273,44.94329896907217,,282.4020618556701,,0.0,,,0.0,0.0,,,240.49690721649483,
2873,2020-07-11 16:43:14,51.874999999999936,9.75,98.67647058823526,232.0,,4.75,34.37499999999997,9.374999999999998,0.0,,480.8462301587302,,0.0,,,0.0,0.0,,,94.6359126984127,
2874,2020-07-11 16:43:15,90.24193548387096,15.999999999999993,61.87500000000001,236.15384615384616,4.75,4.75,45.25,22.545454545454543,171.08534136546186,,586.1867469879518,,0.0,,,0.0,0.0,,,0.0,
2875,2020-07-11 16:43:16,42.49999999999999,12.250000000000004,36.07142857142854,92.91666666666667,4.75,18.624999999999996,73.4090909090909,22.450000000000003,167.64365482233504,,188.4791878172589,,0.0,,,0.0,0.0,,,149.01827411167514,
2876,2020-07-11 16:43:17,41.35416666666666,9.36111111111111,34.41666666666668,220.0,20.68749999999999,8.08333333333333,145.00000000000003,44.609375,85.862,,672.785,,0.0,,,0.0,0.0,,,209.241,
2877,2020-07-11 16:43:18,43.90625000000001,21.8125,31.805555555555532,93.33333333333333,4.75,4.75,26.562499999999996,23.632352941176467,0.0,,552.3706293706294,,0.0,,,0.0,0.0,,,0.0,
2878,2020-07-11 16:43:19,86.71874999999997,,39.53124999999999,96.92307692307692,,,45.20833333333332,,0.0,,576.0520520520521,,0.0,,,0.0,0.0,,,353.032032032032,
2879,2020-07-11 16:43:20,86.71874999999997,,39.53124999999999,96.92307692307692,,,45.20833333333332,,0.0,,576.0520520520521,,0.0,,,0.0,0.0,,,353.032032032032,
2880,2020-07-11 16:43:21,47.794117647058826,9.624999999999993,36.416666666666664,93.33333333333333,4.75,46.24999999999993,87.97619047619045,39.21875000000001,0.0,,574.8085742771686,,0.20438683948155537,,,0.0,0.0,,,0.0,
2881,2020-07-11 16:43:22,225.0,5.7499999999999805,35.88235294117645,95.0,5.7499999999999805,4.749999999999999,71.66666666666666,18.624999999999996,0.0,,522.6023856858847,,0.0,,,0.0,0.0,,,0.0,
2882,2020-07-11 16:43:23,40.7142857142857,20.75,40.17857142857142,95.3125,5.750000000000009,12.250000000000025,42.50000000000001,37.25,0.0,,487.92585170340686,,0.0,,,0.0,0.0,,,62.102204408817634,
2883,2020-07-11 16:43:24,40.7142857142857,20.75,40.17857142857142,95.3125,5.750000000000009,12.250000000000025,42.50000000000001,37.25,0.0,,487.92585170340686,,0.0,,,0.0,0.0,,,62.102204408817634,
2884,2020-07-11 16:43:25,41.647727272727266,,29.791666666666654,197.4999999999999,,,45.21551724137931,,251.15285996055226,,496.49605522682447,,0.0,,,0.0,0.007889546351084813,,,0.0,
2885,2020-07-11 16:43:26,55.833333333333265,9.041666666666666,33.75,122.50000000000011,4.75,4.75,42.890624999999986,39.21875000000001,217.3020202020202,,317.1020202020202,,8.787878787878787,,,42.98989898989899,0.0,,,116.21919191919191,
2886,2020-07-11 16:43:27,81.04166666666666,9.149999999999999,35.10416666666664,87.50000000000001,20.74999999999999,57.49999999999993,61.875000000000014,21.174999999999994,148.61909448818898,,578.746062992126,,0.0,,,0.0,0.0,,,199.18405511811022,
2887,2020-07-11 16:43:28,24.56034482758621,8.499999999999996,41.093749999999986,114.99999999999986,4.75,4.75,37.87499999999999,18.249999999999986,0.0,,361.8934010152284,,0.0,,,0.0,0.0,,,0.0,
2888,2020-07-11 16:43:29,30.20833333333332,,24.524038461538463,237.81249999999997,,,26.249999999999787,,0.0,,620.7682317682319,,0.0,,,0.0,0.0,,,325.1578421578422,
2889,2020-07-11 16:43:30,30.20833333333332,,24.524038461538463,237.81249999999997,,,26.249999999999787,,0.0,,620.7682317682319,,0.0,,,0.0,0.0,,,325.1578421578422,
2890,2020-07-11 16:43:31,39.583333333333314,9.916666666666666,39.499999999999964,230.83333333333331,89.0,72.49999999999997,30.208333333333336,29.374999999999975,0.0,,575.1606786427145,,0.20459081836327345,,,0.0,0.0,,,0.0,
2891,2020-07-11 16:43:32,42.75000000000002,8.624999999999998,23.781250000000004,96.34615384615385,89.0,4.75,40.982142857142854,22.346153846153836,171.19658976930793,,425.00200601805415,,0.0,,,0.0,0.0,,,47.060180541624874,
