,timestamp,carts,catalogue,front-end,orders,payment,shipping,user,carts-db,carts-db-cfd5cfc74,catalogue-db,catalogue-db-7c6c54f454,orders-db,orders-db-57754d868b,rabbitmq,rabbitmq-7d49f9f995,user-db,user-db-77bcd55dc4
24,2020-07-11 15:55:45,24.65961538461539,24.218965517241383,440.4761904761899,234.25,45.49999999999999,8.800000000000004,64.4999999999998,220.51271617497457,0.0,360.59816887080365,0.0,10.07121057985758,0.0,0.0,0.0,0.0,0.0
25,2020-07-11 15:55:46,24.50875,142.74999999999963,250.0,49.4375,4.95,,24.625,0.0,0.0,577.6321036889333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2020-07-11 15:55:47,209.6875000000002,47.79166666666668,371.66666666666686,99.26923076923077,96.16666666666669,9.683333333333334,24.710000000000008,498.18951612903226,0.0,362.9233870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2020-07-11 15:55:48,149.49999999999946,224.95000000000002,423.9130434782604,236.50000000000003,4.95,47.875,42.406250000000036,0.0,0.0,530.4054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,2020-07-11 15:55:49,,24.380263157894735,242.30769230769218,98.21428571428572,4.95,4.95,83.12500000000003,0.0,0.0,660.9750249750251,0.0,0.0,0.0,0.0,0.0,416.78721278721287,0.0
29,2020-07-11 15:55:50,43.83333333333338,93.45454545454547,383.3333333333333,238.74999999999997,4.95,92.99999999999997,21.45999999999998,0.0,0.0,228.995,0.0,0.205,0.0,0.0,0.0,0.0,0.0
30,2020-07-11 15:55:51,44.928571428571416,97.87179487179488,374.9999999999988,,,,45.5,0.0,0.0,426.2362362362362,0.0,0.0,0.0,0.0,0.0,93.28028028028028,0.0
31,2020-07-11 15:55:52,44.928571428571416,97.87179487179488,374.9999999999988,,,,45.5,0.0,0.0,426.2362362362362,0.0,0.0,0.0,0.0,0.0,93.28028028028028,0.0
32,2020-07-11 15:55:53,24.275,39.68750000000006,420.4545454545453,240.24999999999994,96.74999999999999,4.95,91.14285714285711,0.0,0.0,414.7477567298106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2020-07-11 15:55:54,23.769999999999992,240.44736842105266,430.55555555555424,482.50000000000006,97.83333333333333,99.0,69.25000000000033,60.78433268858801,0.0,554.1295938104448,0.0,0.0,0.0,41.1605415860735,0.0,0.0,0.0
34,2020-07-11 15:55:55,24.508620689655174,242.79999999999998,478.60294117647067,236.99999999999997,96.62499999999999,96.75,44.906249999999964,172.60103626943007,0.0,399.121243523316,0.0,10.569948186528498,0.0,0.0,0.0,0.0,0.0
35,2020-07-11 15:55:56,79.75000000000013,89.24999999999996,919.0625000000001,,,,239.61111111111103,0.0,0.0,386.0189810189811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,2020-07-11 15:55:57,245.89655172413794,98.29545454545455,406.25,245.49999999999997,4.95,4.95,30.499999999999986,0.0,0.0,372.31468531468533,0.0,0.0,0.0,0.0,0.0,498.47452547452554,0.0
37,2020-07-11 15:55:58,232.89999999999992,92.40909090909088,470.5882352941174,247.42857142857144,4.95,48.00000000000001,45.75,506.9919839679359,0.0,586.9358717434869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2020-07-11 15:55:59,24.705882352941174,43.52777777777781,458.3333333333336,2259.999999999998,46.25000000000002,97.0,23.762499999999996,0.0,0.0,514.2553816046967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2020-07-11 15:56:00,236.50000000000003,95.62500000000004,468.7500000000001,213.9999999999998,4.95,89.49999999999999,21.250000000000025,0.0,0.0,381.4918367346939,0.0,0.0,0.0,0.0,0.0,269.36224489795916,0.0
40,2020-07-11 15:56:01,70.75000000000011,24.29411764705882,277.7777777777755,,,96.49999999999997,23.977272727272737,0.0,0.0,578.1840375586855,0.0,0.19248826291079815,0.0,0.0,0.0,0.0,0.0
41,2020-07-11 15:56:02,23.30909090909092,22.464999999999986,249.99999999999977,243.99999999999994,97.99999999999999,4.95,21.875,0.0,0.0,276.5182012847966,0.0,0.0,0.0,0.0,0.0,130.48286937901497,0.0
42,2020-07-11 15:56:03,24.65384615384615,23.280769230769245,472.2222222222226,226.00000000000003,4.95,4.95,22.543749999999974,0.0,0.0,444.14185814185817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2020-07-11 15:56:04,24.944897959183674,33.2499999999998,305.55555555555276,246.24999999999997,48.74999999999999,9.600000000000001,21.25,115.83916083916084,0.0,441.5734265734266,0.0,0.0,0.0,43.048951048951054,0.0,0.0,0.0
44,2020-07-11 15:56:05,22.685714285714287,47.93421052631577,248.73949579831933,231.24999999999994,44.999999999999986,93.75,21.13333333333335,191.05555555555557,0.0,433.7301587301587,0.0,8.988095238095239,0.0,0.0,0.0,0.0,0.0
45,2020-07-11 15:56:06,24.377777777777776,24.16666666666667,463.54166666666686,238.74999999999994,9.249999999999998,92.49999999999997,24.857142857142854,0.0,0.0,753.3646464646464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,2020-07-11 15:56:07,24.308695652173913,24.832558139534896,363.6363636363627,244.64285714285714,93.74999999999999,96.87499999999999,17.949999999999946,16.966236345580935,0.0,431.0238331678252,0.0,0.0,0.0,0.0,0.0,830.1350546176762,0.0
47,2020-07-11 15:56:08,23.636363636363644,24.35588235294118,402.77777777777766,237.99999999999997,47.87500000000002,97.00000000000003,23.434782608695652,0.0,0.0,668.9809619238476,0.0,0.0,0.0,0.02004008016032064,0.0,0.0,0.0
48,2020-07-11 15:56:09,45.58333333333334,145.00000000000085,247.70992366412216,244.99999999999997,47.499999999999986,98.0,76.74999999999991,0.0,0.0,420.85614385614394,0.0,0.0,0.0,0.0,0.0,92.8921078921079,0.0
49,2020-07-11 15:56:10,45.58333333333334,145.00000000000085,247.70992366412216,244.99999999999997,47.499999999999986,98.0,76.74999999999991,0.0,0.0,420.85614385614394,0.0,0.0,0.0,0.0,0.0,92.8921078921079,0.0
50,2020-07-11 15:56:11,24.3423076923077,96.79999999999986,374.999999999999,245.5,93.99999999999999,46.74999999999997,47.6666666666665,0.0,0.0,513.2784431137725,0.0,0.20459081836327345,0.0,0.0,0.0,0.0,0.0
51,2020-07-11 15:56:12,24.89772727272727,211.49999999999986,384.6153846153851,240.25000000000006,98.5,94.00000000000003,89.4166666666665,0.0,0.0,368.3036876355748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2020-07-11 15:56:13,46.053571428571416,24.494565217391308,340.9090909090916,97.25,4.95,47.75,44.50000000000018,183.6016016016016,0.0,837.049049049049,0.0,0.0,0.0,41.53753753753754,0.0,0.0,0.0
53,2020-07-11 15:56:14,45.857142857142875,60.499999999999694,416.66666666666663,98.42857142857144,89.49999999999997,4.95,36.999999999999986,221.987,0.0,174.22,0.0,9.42,0.0,0.0,0.0,0.0,0.0
54,2020-07-11 15:56:15,45.857142857142875,60.499999999999694,416.66666666666663,98.42857142857144,89.49999999999997,4.95,36.999999999999986,221.987,0.0,174.22,0.0,9.42,0.0,0.0,0.0,0.0,0.0
55,2020-07-11 15:56:16,23.750000000000004,93.375,249.49152542372877,97.00000000000001,,4.95,17.979999999999965,0.0,0.0,464.64729458917833,0.0,0.0,0.0,0.0,0.0,711.1332665330661,0.0
56,2020-07-11 15:56:17,23.08,24.338461538461537,244.8076923076923,240.00000000000006,94.74999999999999,89.49999999999997,24.201999999999995,361.167,0.0,714.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2020-07-11 15:56:18,23.08,24.338461538461537,244.8076923076923,240.00000000000006,94.74999999999999,89.49999999999997,24.201999999999995,361.167,0.0,714.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2020-07-11 15:56:19,27.250000000000046,46.477272727272755,241.03781512605036,221.50000000000028,95.25000000000004,45.25000000000005,77.83333333333323,0.0,0.0,509.47652347652354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2020-07-11 15:56:20,22.30000000000001,23.878260869565224,446.96969696969677,97.9,91.50000000000003,46.24999999999998,84.19999999999992,0.0,0.0,520.9437751004016,0.0,0.20582329317269077,0.0,0.0,0.0,0.0,0.0
60,2020-07-11 15:56:21,22.30000000000001,23.878260869565224,446.96969696969677,97.9,91.50000000000003,46.24999999999998,84.19999999999992,0.0,0.0,520.9437751004016,0.0,0.20582329317269077,0.0,0.0,0.0,0.0,0.0
61,2020-07-11 15:56:22,24.365384615384617,46.35000000000004,416.6666666666661,,98.50000000000001,9.349999999999998,96.16666666666667,0.0,0.0,561.0159521435694,0.0,0.0,0.0,0.0,0.0,81.17347956131607,0.0
62,2020-07-11 15:56:23,24.418181818181818,214.64285714285725,325.0000000000023,247.5,4.95,98.37500000000001,17.5,0.0,0.0,188.00397219463756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,2020-07-11 15:56:24,44.33333333333331,36.91666666666669,337.9166666666669,240.0,95.0,48.16666666666668,22.364285714285693,280.99396378269614,0.0,546.861167002012,0.0,10.321931589537224,0.0,0.0,0.0,0.0,0.0
64,2020-07-11 15:56:25,24.36129032258065,35.58333333333342,247.16981132075472,240.00000000000006,96.66666666666669,4.95,38.16666666666677,0.0,0.0,645.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,2020-07-11 15:56:26,24.36129032258065,35.58333333333342,247.16981132075472,240.00000000000006,96.66666666666669,4.95,38.16666666666677,0.0,0.0,645.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,2020-07-11 15:56:27,24.144117647058827,23.52,245.27559055118104,,45.249999999999986,,9.664999999999997,372.5771670190275,0.0,538.4894291754757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,2020-07-11 15:56:28,24.144117647058827,23.52,245.27559055118104,,45.249999999999986,,9.664999999999997,372.5771670190275,0.0,538.4894291754757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,2020-07-11 15:56:29,23.84411764705882,23.21153846153846,249.99999999999986,244.75,89.5,94.75,37.62499999999997,0.0,0.0,505.30290872617854,0.0,0.0,0.0,0.0,0.0,266.05115346038116,0.0
69,2020-07-11 15:56:30,23.84411764705882,23.21153846153846,249.99999999999986,244.75,89.5,94.75,37.62499999999997,0.0,0.0,505.30290872617854,0.0,0.0,0.0,0.0,0.0,266.05115346038116,0.0
70,2020-07-11 15:56:31,47.50000000000001,232.57692307692324,428.5714285714294,240.50000000000009,91.00000000000004,95.25000000000004,46.20000000000003,0.0,0.0,252.9362549800797,0.0,0.20418326693227093,0.0,0.0,0.0,0.0,0.0
71,2020-07-11 15:56:32,24.35862068965518,36.66666666666678,388.8888888888891,241.75,89.0,96.33333333333334,30.6249999999999,0.0,0.0,710.7135728542914,0.0,0.0,0.0,0.0,0.0,164.52295409181636,0.0
72,2020-07-11 15:56:33,24.443548387096776,24.524528301886797,354.16666666666606,245.2857142857143,94.50000000000003,95.25000000000003,23.66764705882353,76.01102204408818,0.0,536.8356713426854,0.0,0.0,0.0,42.64529058116233,0.0,0.0,0.0
73,2020-07-11 15:56:34,242.44444444444437,24.15833333333333,453.94736842105266,,,9.85,18.94999999999996,199.151,0.0,383.154,0.0,9.66,0.0,0.0,0.0,0.0,0.0
74,2020-07-11 15:56:35,242.44444444444437,24.15833333333333,453.94736842105266,,,9.85,18.94999999999996,199.151,0.0,383.154,0.0,9.66,0.0,0.0,0.0,0.0,0.0
75,2020-07-11 15:56:36,41.62499999999999,24.18863636363636,429.47916666666623,238.75000000000006,4.95,9.2,19.562500000000032,0.0,0.0,691.2813121272367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,2020-07-11 15:56:37,24.471052631578946,89.64285714285712,399.5833333333337,236.5000000000001,90.00000000000009,8.950000000000003,31.249999999999826,30.855711422845694,0.0,272.7394789579159,0.0,0.0,0.0,0.0,0.0,646.1112224448898,0.0
77,2020-07-11 15:56:38,24.4875,62.49999999999965,455.88235294117686,225.99999999999991,46.500000000000014,94.00000000000003,77.33333333333348,404.20841683366734,0.0,529.6162324649298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,2020-07-11 15:56:39,95.44444444444443,20.414285714285747,305.55555555555657,244.75000000000003,4.95,97.90000000000002,44.05000000000004,0.0,0.0,277.3687374749499,0.0,0.0,0.0,0.0,0.0,177.3797595190381,0.0
79,2020-07-11 15:56:40,45.67857142857143,22.514285714285723,484.37499999999994,492.49999999999994,243.25000000000003,93.50000000000004,61.49999999999975,0.0,0.0,739.9490509490511,0.0,0.20479520479520483,0.0,0.0,0.0,0.0,0.0
