,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,catalogue-6786c4d99b_catalogue-db-7c6c54f454,orders_orders-db,orders_orders-db-57754d868b,orders-d99bfcf55_orders-db-57754d868b,queue-master_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,shipping-7d94dd67dd_rabbitmq-7d49f9f995,user_user-db,user-5f4b89b8cb_user-db-77bcd55dc4
2560,2020-07-11 16:38:01,40.62500000000001,5.999999999999999,36.54761904761905,49.44444444444445,4.500000000000001,4.500000000000001,31.25000000000009,11.499999999999993,0.0,,540.5592369477912,,0.0,,,0.0,0.0,,,0.0,
2561,2020-07-11 16:38:02,40.62500000000001,5.999999999999999,36.54761904761905,49.44444444444445,4.500000000000001,4.500000000000001,31.25000000000009,11.499999999999993,0.0,,540.5592369477912,,0.0,,,0.0,0.0,,,0.0,
2562,2020-07-11 16:38:03,72.2,4.500000000000001,46.47727272727273,175.0,4.500000000000001,4.500000000000001,19.900000000000006,6.750000000000003,0.0,,338.6703629032258,,0.0,,,0.0,0.0,,,0.0,
2563,2020-07-11 16:38:04,72.2,4.500000000000001,46.47727272727273,175.0,4.500000000000001,4.500000000000001,19.900000000000006,6.750000000000003,0.0,,338.6703629032258,,0.0,,,0.0,0.0,,,0.0,
2564,2020-07-11 16:38:05,21.59090909090909,9.666666666666671,29.264705882352942,66.0,4.500000000000001,4.655172413793103,25.961538461538463,15.100000000000005,316.93006993007,,622.6213786213787,,0.0,,,0.0,0.0,,,0.0,
2565,2020-07-11 16:38:06,24.32075471698114,16.000000000000007,22.532894736842106,90.00000000000001,39.16666666666668,5.0,18.205882352941178,21.700000000000003,217.7,,530.379207920792,,10.336633663366335,,,46.879207920792076,0.0,,,120.02475247524752,
2566,2020-07-11 16:38:07,23.43617021276596,7.000000000000002,92.24137931034484,98.75,4.846153846153847,4.500000000000001,47.5,21.18181818181819,55.2735655737705,,437.733606557377,,0.0,,,0.0,0.0,,,193.53790983606558,
2567,2020-07-11 16:38:08,29.107142857142822,4.500000000000001,23.58219178082192,175.0,4.500000000000001,4.500000000000001,43.14814814814816,9.1,0.0,,510.5095095095095,,0.0,,,0.0,0.0,,,0.0,
2568,2020-07-11 16:38:09,29.107142857142822,4.500000000000001,23.58219178082192,175.0,4.500000000000001,4.500000000000001,43.14814814814816,9.1,0.0,,510.5095095095095,,0.0,,,0.0,0.0,,,0.0,
2569,2020-07-11 16:38:10,42.62499999999999,65.00000000000003,22.67857142857143,75.00000000000001,4.500000000000001,16.000000000000004,19.599999999999998,8.75,0.0,,352.93515704154004,,0.2077001013171226,,,0.0,0.0,,,0.0,
2570,2020-07-11 16:38:11,47.91666666666667,16.000000000000007,37.10000000000001,215.0,89.16666666666669,4.500000000000001,37.2,20.21875,0.0,,444.756,,0.0,,,0.0,0.0,,,0.0,
2571,2020-07-11 16:38:12,47.91666666666667,16.000000000000007,37.10000000000001,215.0,89.16666666666669,4.500000000000001,37.2,20.21875,0.0,,444.756,,0.0,,,0.0,0.0,,,0.0,
2572,2020-07-11 16:38:13,22.02678571428572,,19.83898305084746,90.00000000000001,4.500000000000001,4.500000000000001,68.00000000000001,8.7,0.0,,474.0010030090271,,0.0,,,0.0,0.0,,,57.60682046138415,
2573,2020-07-11 16:38:14,22.02678571428572,,19.83898305084746,90.00000000000001,4.500000000000001,4.500000000000001,68.00000000000001,8.7,0.0,,474.0010030090271,,0.0,,,0.0,0.0,,,57.60682046138415,
2574,2020-07-11 16:38:15,94.0,9.571428571428573,167.20000000000002,150.99999999999997,4.500000000000001,15.099999999999998,49.16666666666667,38.40909090909091,186.9824390243903,,530.2048780487805,,0.0,,,38.14829268292683,0.0,,,0.0,
2575,2020-07-11 16:38:16,33.12500000000001,8.666666666666666,30.454545454545485,94.0,60.0,82.49999999999999,17.499999999999986,19.600000000000005,309.60448521916413,,531.986748216106,,10.152905198776757,,,0.0,0.0,,,65.89602446483181,
2576,2020-07-11 16:38:17,66.3888888888889,4.846153846153847,43.12500000000001,167.49999999999991,4.821428571428572,60.00000000000006,64.61538461538466,20.5,90.14717741935483,,444.40927419354836,,0.0,,,0.0,0.0,,,184.36189516129033,
2577,2020-07-11 16:38:18,34.28571428571429,4.500000000000001,24.042553191489368,92.5,,84.99999999999999,18.210526315789476,9.299999999999999,0.0,,473.62137862137865,,0.0,,,0.0,0.0,,,0.0,
2578,2020-07-11 16:38:19,30.97222222222222,16.599999999999998,35.00000000000001,85.00000000000001,27.499999999999993,4.645161290322581,31.94444444444445,18.250000000000004,0.0,,587.0,,0.0,,,0.0,0.0,,,267.903,
2579,2020-07-11 16:38:20,30.97222222222222,16.599999999999998,35.00000000000001,85.00000000000001,27.499999999999993,4.645161290322581,31.94444444444445,18.250000000000004,0.0,,587.0,,0.0,,,0.0,0.0,,,267.903,
2580,2020-07-11 16:38:21,45.00000000000001,15.499999999999995,74.48275862068965,96.5,4.500000000000001,4.859999999999999,24.528571428571436,17.416666666666668,0.0,,531.0300601202405,,0.0,,,0.0,0.0,,,0.0,
2581,2020-07-11 16:38:22,36.70454545454545,44.375,22.6923076923077,97.85714285714288,9.500000000000007,5.000000000000009,22.58064516129032,9.000000000000002,122.91808191808194,,416.39660339660344,,0.0,,,0.0,0.0,,,202.29070929070932,
2582,2020-07-11 16:38:23,22.490384615384613,45.00000000000001,24.93023255813953,60.00000000000004,,4.500000000000001,16.25,8.700000000000001,0.0,,605.4204204204204,,0.0,,,0.0,0.0,,,82.12312312312312,
2583,2020-07-11 16:38:24,22.490384615384613,45.00000000000001,24.93023255813953,60.00000000000004,,4.500000000000001,16.25,8.700000000000001,0.0,,605.4204204204204,,0.0,,,0.0,0.0,,,82.12312312312312,
2584,2020-07-11 16:38:25,29.833333333333346,4.935483870967742,27.031249999999968,99.09090909090912,4.935483870967742,7.500000000000005,21.379310344827587,19.333333333333336,182.27722772277227,,101.74752475247524,,0.0,,,48.45940594059406,0.007920792079207921,,,0.0,
2585,2020-07-11 16:38:26,30.96153846153846,4.800000000000001,31.87499999999998,172.50000000000009,4.65,4.645161290322581,34.02777777777779,48.749999999999964,187.21593291404614,,281.4874213836478,,0.0,,,0.0,0.0,,,184.28825995807128,
2586,2020-07-11 16:38:27,24.052631578947366,4.500000000000001,24.82089552238806,114.99999999999986,4.500000000000001,75.00000000000003,36.94444444444446,12.25,117.2807192807193,,490.4415584415585,,0.0,,,0.0,0.0,,,332.50349650349654,
2587,2020-07-11 16:38:28,21.928571428571434,8.937500000000002,20.342105263157897,47.1875,31.666666666666675,4.5,22.485294117647058,16.875,0.0,,716.297,,0.0,,,0.0,0.0,,,0.0,
2588,2020-07-11 16:38:29,80.00000000000001,9.600000000000001,22.607142857142858,160.00000000000006,28.75000000000001,4.500000000000001,42.50000000000002,18.500000000000004,0.0,,355.316,,0.0,,,0.0,0.0,,,304.498,
2589,2020-07-11 16:38:30,28.166666666666675,19.75,24.418750000000003,47.5,4.500000000000001,4.500000000000001,22.33333333333333,19.75,0.0,,434.316,,0.205,,,0.0,0.0,,,0.0,
2590,2020-07-11 16:38:31,22.814285714285713,15.625,32.85714285714287,212.5,76.00000000000001,7.0000000000000115,33.125000000000014,21.357142857142858,0.0,,402.471,,0.0,,,0.0,0.0,,,0.0,
2591,2020-07-11 16:38:32,35.27777777777779,4.500000000000001,76.13636363636364,83.33333333333334,4.500000000000001,4.500000000000001,61.923076923076955,8.0,72.415,,310.081,,0.0,,,0.0,0.0,,,149.05,
2592,2020-07-11 16:38:33,89.50980392156863,7.833333333333335,38.08823529411767,216.66666666666669,4.500000000000001,76.25000000000001,76.53846153846156,37.85714285714287,0.0,,525.1801801801803,,0.0,,,0.0,0.0,,,87.74574574574575,
2593,2020-07-11 16:38:34,89.50980392156863,7.833333333333335,38.08823529411767,216.66666666666669,4.500000000000001,76.25000000000001,76.53846153846156,37.85714285714287,0.0,,525.1801801801803,,0.0,,,0.0,0.0,,,87.74574574574575,
2594,2020-07-11 16:38:35,75.29411764705884,4.500000000000001,36.9642857142857,,,84.99999999999999,41.111111111111114,16.50000000000001,207.39570552147242,,457.04294478527606,,9.815950920245399,,,0.0,0.0,,,90.18711656441718,
2595,2020-07-11 16:38:36,75.29411764705884,4.500000000000001,36.9642857142857,,,84.99999999999999,41.111111111111114,16.50000000000001,207.39570552147242,,457.04294478527606,,9.815950920245399,,,0.0,0.0,,,90.18711656441718,
2596,2020-07-11 16:38:37,22.9,4.500000000000001,66.5789473684211,212.50000000000003,91.25000000000001,9.428571428571429,22.091836734693878,8.666666666666666,65.86973947895791,,539.2404809619238,,0.0,,,0.0,0.0,,,159.93286573146293,
2597,2020-07-11 16:38:38,22.9,4.500000000000001,66.5789473684211,212.50000000000003,91.25000000000001,9.428571428571429,22.091836734693878,8.666666666666666,65.86973947895791,,539.2404809619238,,0.0,,,0.0,0.0,,,159.93286573146293,
2598,2020-07-11 16:38:39,59.68750000000004,8.125,23.474576271186443,93.00000000000001,35.00000000000001,5.0,23.114285714285714,19.843749999999996,0.0,,474.7342026078235,,0.0,,,0.0,0.0,,,319.0982948846539,
2599,2020-07-11 16:38:40,23.187500000000004,9.299999999999999,32.3076923076923,70.00000000000001,45.00000000000001,80.00000000000001,20.636363636363633,21.25,0.0,,590.5,,0.205,,,0.0,0.0,,,0.0,
2600,2020-07-11 16:38:41,23.57894736842106,8.5,25.000000000000046,215.9090909090909,47.50000000000001,4.655172413793103,22.630000000000003,23.96551724137931,0.0,,605.2647352647354,,0.0,,,0.0,0.0,,,0.0,
2601,2020-07-11 16:38:42,23.57894736842106,8.5,25.000000000000046,215.9090909090909,47.50000000000001,4.655172413793103,22.630000000000003,23.96551724137931,0.0,,605.2647352647354,,0.0,,,0.0,0.0,,,0.0,
2602,2020-07-11 16:38:43,22.87804878048781,4.821428571428572,22.970588235294116,45.416666666666664,4.821428571428572,4.500000000000001,22.214285714285715,13.750000000000009,0.0,,624.9798387096774,,0.0,,,0.0,0.0,,,147.1804435483871,
2603,2020-07-11 16:38:44,22.87804878048781,4.821428571428572,22.970588235294116,45.416666666666664,4.821428571428572,4.500000000000001,22.214285714285715,13.750000000000009,0.0,,624.9798387096774,,0.0,,,0.0,0.0,,,147.1804435483871,
2604,2020-07-11 16:38:45,24.86363636363636,,23.708860759493675,216.25000000000006,,,24.156249999999996,,235.03260869565216,,168.29743083003953,,0.0,,,42.055335968379445,0.0,,,0.0,
2605,2020-07-11 16:38:46,23.443396226415093,4.999999999999999,24.22321428571429,130.00000000000006,92.85714285714286,4.999999999999999,43.26923076923077,22.857142857142858,264.1525252525252,,622.3929292929292,,9.696969696969697,,,0.0,0.0,,,159.43737373737375,
2606,2020-07-11 16:38:47,23.750000000000004,8.333333333333336,37.142857142857146,159.99999999999994,25.0,83.33333333333334,42.65625000000001,20.0,93.51903807615231,,447.21643286573146,,0.0,,,0.0,0.0,,,189.25951903807615,
2607,2020-07-11 16:38:48,34.58333333333334,,38.970588235294116,122.50000000000006,,,50.0,,0.0,,113.963,,0.0,,,0.0,0.0,,,0.0,
2608,2020-07-11 16:38:49,28.39285714285713,6.666666666666666,19.403846153846164,235.00000000000003,37.50000000000001,4.655172413793103,27.142857142857146,20.000000000000004,0.0,,595.7127127127127,,0.0,,,0.0,0.0,,,291.88588588588584,
2609,2020-07-11 16:38:50,28.39285714285713,6.666666666666666,19.403846153846164,235.00000000000003,37.50000000000001,4.655172413793103,27.142857142857146,20.000000000000004,0.0,,595.7127127127127,,0.0,,,0.0,0.0,,,291.88588588588584,
2610,2020-07-11 16:38:51,31.764705882352946,7.125000000000003,40.75000000000002,84.16666666666667,4.821428571428572,70.0,32.72727272727273,23.25,0.0,,578.3513513513514,,0.0,,,0.0,0.0,,,0.0,
2611,2020-07-11 16:38:52,22.658536585365855,7.5,21.92968750000001,200.0,78.33333333333336,4.500000000000001,22.362068965517242,20.687500000000004,114.64564564564566,,534.5735735735736,,0.0,,,0.0,0.0,,,66.4014014014014,
2612,2020-07-11 16:38:53,22.658536585365855,7.5,21.92968750000001,200.0,78.33333333333336,4.500000000000001,22.362068965517242,20.687500000000004,114.64564564564566,,534.5735735735736,,0.0,,,0.0,0.0,,,66.4014014014014,
2613,2020-07-11 16:38:54,189.11764705882356,75.00000000000003,33.12500000000002,210.00000000000003,89.2857142857143,4.846153846153846,43.9423076923077,23.650000000000013,0.0,,509.73187686196627,,0.0,,,0.0,0.0,,,139.7408142999007,
2614,2020-07-11 16:38:55,26.13636363636365,8.333333333333336,32.6388888888889,60.00000000000004,4.500000000000001,4.500000000000001,41.1904761904762,9.166666666666666,194.7937937937938,,527.009009009009,,9.60960960960961,,,42.6026026026026,0.0,,,149.6166166166166,
2615,2020-07-11 16:38:56,26.13636363636365,8.333333333333336,32.6388888888889,60.00000000000004,4.500000000000001,4.500000000000001,41.1904761904762,9.166666666666666,194.7937937937938,,527.009009009009,,9.60960960960961,,,42.6026026026026,0.0,,,149.6166166166166,
2616,2020-07-11 16:38:57,25.192307692307697,9.285714285714286,23.403225806451612,175.0,37.50000000000001,7.857142857142858,39.58333333333333,19.166666666666664,49.592118226600995,,497.54975369458134,,0.0,,,0.0,0.0,,,175.1625615763547,
2617,2020-07-11 16:38:58,23.880281690140844,14.499999999999995,45.25000000000004,215.71428571428572,4.725,73.75000000000001,23.736842105263154,14.500000000000005,103.16784630940344,,595.6137512639029,,0.0,,,0.0,0.0,,,232.19615773508596,
2618,2020-07-11 16:38:59,72.04545454545455,25.000000000000046,36.94444444444444,178.00000000000006,65.0,4.500000000000001,24.660377358490567,22.187500000000004,0.0,,451.6961271102285,,0.0,,,0.0,0.0,,,0.0,
2619,2020-07-11 16:39:00,43.243243243243256,7.0,63.00000000000007,122.49999999999989,45.00000000000001,4.500000000000001,68.12500000000004,14.19999999999998,0.0,,301.7525150905432,,0.2062374245472837,,,0.0,0.0,,,0.0,
2620,2020-07-11 16:39:01,24.090909090909093,11.499999999999984,50.312500000000036,93.1818181818182,38.75,4.764705882352941,44.310344827586206,30.714285714285726,0.0,,732.7262737262738,,0.0,,,0.0,0.0,,,0.0,
2621,2020-07-11 16:39:02,24.090909090909093,11.499999999999984,50.312500000000036,93.1818181818182,38.75,4.764705882352941,44.310344827586206,30.714285714285726,0.0,,732.7262737262738,,0.0,,,0.0,0.0,,,0.0,
2622,2020-07-11 16:39:03,62.7272727272727,13.50000000000001,23.57758620689655,225.76923076923077,71.25000000000003,83.57142857142857,33.63636363636363,21.863636363636367,62.641385767790254,,419.07771535580525,,0.0,,,0.0,0.0,,,126.27059925093633,
2623,2020-07-11 16:39:04,84.4285714285714,,24.562500000000004,96.25,,,85.31249999999999,,195.17969543147208,,520.0314720812182,,0.0,,,0.0,0.0,,,0.0,
2624,2020-07-11 16:39:05,84.4285714285714,,24.562500000000004,96.25,,,85.31249999999999,,195.17969543147208,,520.0314720812182,,0.0,,,0.0,0.0,,,0.0,
2625,2020-07-11 16:39:06,92.35294117647061,13.500000000000007,48.947368421052644,96.92307692307693,4.500000000000001,4.928571428571428,39.67741935483871,21.659090909090917,348.2698863636364,,289.84375,,9.09090909090909,,,40.303030303030305,0.0,,,115.03977272727272,
2626,2020-07-11 16:39:07,90.1388888888889,9.681818181818182,103.75,94.5,4.78125,4.5,20.999999999999996,24.08333333333334,92.36892177589851,,225.938689217759,,0.0,,,0.0,0.0,,,122.66807610993658,
2627,2020-07-11 16:39:08,23.581521739130437,8.5625,40.22727272727273,96.66666666666666,71.25000000000001,6.166666666666668,42.96875000000001,15.590909090909093,100.62737262737264,,380.88311688311694,,0.0,,,0.0,0.0,,,295.61138861138863,
2628,2020-07-11 16:39:09,21.930769230769233,18.500000000000004,21.10000000000001,78.33333333333334,4.500000000000001,4.500000000000001,17.70454545454546,9.653846153846155,0.0,,475.9599198396794,,0.0,,,0.0,0.0,,,251.53306613226454,
2629,2020-07-11 16:39:10,21.930769230769233,18.500000000000004,21.10000000000001,78.33333333333334,4.500000000000001,4.500000000000001,17.70454545454546,9.653846153846155,0.0,,475.9599198396794,,0.0,,,0.0,0.0,,,251.53306613226454,
2630,2020-07-11 16:39:11,80.5263157894737,4.695652173913044,23.17692307692308,229.99999999999997,88.00000000000003,6.666666666666666,12.357142857142863,22.204545454545457,0.0,,344.6309278350516,,0.0,,,0.0,0.0,,,0.0,
2631,2020-07-11 16:39:12,80.5263157894737,4.695652173913044,23.17692307692308,229.99999999999997,88.00000000000003,6.666666666666666,12.357142857142863,22.204545454545457,0.0,,344.6309278350516,,0.0,,,0.0,0.0,,,0.0,
2632,2020-07-11 16:39:13,47.98076923076923,,24.895348837209305,182.50000000000009,4.846153846153847,4.500000000000001,62.307692307692335,19.900000000000002,0.0,,326.2136409227683,,0.0,,,0.0,0.0,,,28.228686058174524,
2633,2020-07-11 16:39:14,47.98076923076923,,24.895348837209305,182.50000000000009,4.846153846153847,4.500000000000001,62.307692307692335,19.900000000000002,0.0,,326.2136409227683,,0.0,,,0.0,0.0,,,28.228686058174524,
2634,2020-07-11 16:39:15,22.905660377358497,8.57142857142857,19.891891891891888,76.66666666666667,78.75,5.500000000000005,21.09090909090909,21.6875,91.68833652007648,,727.5305927342256,,0.0,,,41.19694072657744,0.0,,,0.0,
2635,2020-07-11 16:39:16,94.99999999999999,4.764705882352941,37.89473684210527,98.0,4.500000000000001,4.5,33.25,12.10000000000001,313.38830897703554,,303.5678496868476,,10.271398747390396,,,0.0,0.0,,,155.31315240083507,
2636,2020-07-11 16:39:17,73.05555555555556,20.500000000000004,168.07692307692307,218.33333333333331,155.00000000000003,4.7368421052631575,45.41666666666667,23.58333333333334,47.7358121330724,,560.5724070450098,,0.0,,,0.0,0.0,,,32.357142857142854,
2637,2020-07-11 16:39:18,40.400000000000006,7.666666666666668,135.76923076923092,47.083333333333336,6.500000000000004,6.000000000000002,67.50000000000001,11.999999999999996,252.14844533600802,,417.2166499498495,,0.0,,,0.0,0.0,,,457.86760280842526,
2638,2020-07-11 16:39:19,34.1666666666667,6.249999999999997,38.88888888888891,145.0000000000001,4.764705882352942,4.78125,41.04166666666667,9.761904761904763,0.0,,500.07769929364275,,0.0,,,0.0,0.0,,,0.0,
2639,2020-07-11 16:39:20,22.940677966101696,20.500000000000025,21.528571428571436,98.33333333333334,82.50000000000001,4.500000000000001,42.70833333333332,16.000000000000004,0.0,,297.9638429752066,,0.21177685950413222,,,0.0,0.0,,,0.0,
2640,2020-07-11 16:39:21,22.940677966101696,20.500000000000025,21.528571428571436,98.33333333333334,82.50000000000001,4.500000000000001,42.70833333333332,16.000000000000004,0.0,,297.9638429752066,,0.21177685950413222,,,0.0,0.0,,,0.0,
2641,2020-07-11 16:39:22,30.535714285714274,4.704545454545454,75.22727272727278,85.83333333333334,45.00000000000001,5.499999999999989,22.60000000000001,15.849999999999996,0.0,,413.5799404170805,,0.0,,,0.0,0.0,,,0.0,
2642,2020-07-11 16:39:23,31.710526315789487,9.083333333333332,71.9565217391305,220.0,69.99999999999999,4.973684210526316,19.78947368421053,17.800000000000008,0.0,,469.3541247484909,,0.0,,,0.0,0.0,,,31.38933601609658,
2643,2020-07-11 16:39:24,22.8,8.714285714285714,24.160000000000007,88.33333333333334,9.833333333333336,81.66666666666667,24.755813953488374,8.676470588235293,66.265,,616.339,,0.0,,,0.0,0.008,,,0.0,
2644,2020-07-11 16:39:25,22.8,8.714285714285714,24.160000000000007,88.33333333333334,9.833333333333336,81.66666666666667,24.755813953488374,8.676470588235293,66.265,,616.339,,0.0,,,0.0,0.008,,,0.0,
2645,2020-07-11 16:39:26,49.28571428571429,,33.846153846153854,80.0,90.0,4.500000000000001,29.583333333333336,10.749999999999995,316.8695219123506,,349.6115537848605,,9.741035856573706,,,42.65537848605578,0.0,,,109.2679282868526,
2646,2020-07-11 16:39:27,34.750000000000014,8.5,63.333333333333364,160.00000000000006,4.95,6.000000000000001,23.204545454545457,20.42857142857143,81.873,,414.582,,0.0,,,0.0,0.0,,,23.905,
2647,2020-07-11 16:39:28,52.99999999999995,16.00000000000001,46.32352941176473,167.50000000000003,7.9999999999999964,69.99999999999999,64.28571428571429,21.0625,0.0,,441.61329305135956,,0.0,,,0.0,0.0,,,0.0,
2648,2020-07-11 16:39:29,96.1904761904762,14.499999999999998,27.500000000000018,219.99999999999997,79.00000000000001,8.166666666666668,29.99999999999999,21.763157894736846,0.0,,437.07492507492515,,0.0,,,0.0,0.0,,,349.14085914085916,
2649,2020-07-11 16:39:30,96.1904761904762,14.499999999999998,27.500000000000018,219.99999999999997,79.00000000000001,8.166666666666668,29.99999999999999,21.763157894736846,0.0,,437.07492507492515,,0.0,,,0.0,0.0,,,349.14085914085916,
2650,2020-07-11 16:39:31,39.91935483870967,,50.00000000000005,49.16666666666667,,,35.59523809523809,,0.0,,573.4524524524525,,0.0,,,0.0,0.0,,,0.0,
2651,2020-07-11 16:39:32,24.2875,9.833333333333332,23.191780821917806,48.18181818181819,4.500000000000001,4.500000000000001,24.39189189189189,14.000000000000009,37.02002002002002,,546.6056056056057,,0.0,,,0.0,0.0,,,149.57857857857857,
2652,2020-07-11 16:39:33,24.2875,9.833333333333332,23.191780821917806,48.18181818181819,4.500000000000001,4.500000000000001,24.39189189189189,14.000000000000009,37.02002002002002,,546.6056056056057,,0.0,,,0.0,0.0,,,149.57857857857857,
2653,2020-07-11 16:39:34,45.625,6.999999999999999,24.117647058823533,90.83333333333333,38.75,4.5,33.33333333333333,13.428571428571425,0.0,,447.02378592666014,,0.0,,,0.0,0.0,,,24.217046580773044,
2654,2020-07-11 16:39:35,36.447368421052644,17.800000000000008,25.31250000000001,90.0,4.500000000000001,4.500000000000001,63.66666666666665,19.666666666666664,109.18209255533199,,599.0372233400402,,0.0,,,0.0,0.0,,,0.0,
2655,2020-07-11 16:39:36,26.56249999999998,7.333333333333336,22.97368421052632,227.5,86.66666666666667,73.33333333333336,27.499999999999975,21.5,302.67367367367365,,449.5125125125125,,9.60960960960961,,,43.667667667667665,0.0,,,72.62862862862863,
2656,2020-07-11 16:39:37,66.42857142857154,,87.3076923076923,72.50000000000004,,,24.60294117647059,19.000000000000004,65.5984015984016,,317.21678321678326,,0.0,,,0.0,0.0,,,57.98901098901099,
2657,2020-07-11 16:39:38,28.846153846153836,8.785714285714285,23.263157894736846,80.00000000000003,71.66666666666667,71.66666666666667,23.03636363636364,18.045454545454554,0.0,,391.87462387161486,,0.0,,,0.0,0.0,,,0.0,
2658,2020-07-11 16:39:39,28.846153846153836,8.785714285714285,23.263157894736846,80.00000000000003,71.66666666666667,71.66666666666667,23.03636363636364,18.045454545454554,0.0,,391.87462387161486,,0.0,,,0.0,0.0,,,0.0,
2659,2020-07-11 16:39:40,23.323529411764707,4.764705882352941,20.674418604651162,91.11111111111111,4.500000000000001,4.500000000000001,21.605263157894733,17.66666666666668,0.0,,624.0130653266332,,0.20603015075376885,,,0.0,0.0,,,0.0,
2660,2020-07-11 16:39:41,23.323529411764707,4.764705882352941,20.674418604651162,91.11111111111111,4.500000000000001,4.500000000000001,21.605263157894733,17.66666666666668,0.0,,624.0130653266332,,0.20603015075376885,,,0.0,0.0,,,0.0,
2661,2020-07-11 16:39:42,24.008064516129036,7.250000000000001,23.26724137931034,184.0,72.50000000000003,4.714285714285714,20.71428571428571,20.050000000000004,0.0,,480.26017874875873,,0.0,,,0.0,0.0,,,0.0,
2662,2020-07-11 16:39:43,23.443396226415096,,44.852941176470566,137.5,,,34.09090909090909,,0.0,,547.1979797979798,,0.0,,,0.0,0.0,,,180.39090909090908,
2663,2020-07-11 16:39:44,23.443396226415096,,44.852941176470566,137.5,,,34.09090909090909,,0.0,,547.1979797979798,,0.0,,,0.0,0.0,,,180.39090909090908,
2664,2020-07-11 16:39:45,51.36363636363639,4.500000000000001,44.333333333333336,182.5,20.50000000000002,77.00000000000001,24.689655172413797,12.062500000000007,110.43156843156845,,352.4715284715285,,0.0,,,0.0,0.0,,,0.0,
2665,2020-07-11 16:39:46,24.133333333333333,9.833333333333334,39.6875,221.49999999999997,70.00000000000003,4.90909090909091,45.14705882352942,23.680000000000003,106.44578313253012,,599.0020080321285,,0.0,,,0.0,0.0,,,169.6074297188755,
2666,2020-07-11 16:39:47,24.133333333333333,9.833333333333334,39.6875,221.49999999999997,70.00000000000003,4.90909090909091,45.14705882352942,23.680000000000003,106.44578313253012,,599.0020080321285,,0.0,,,0.0,0.0,,,169.6074297188755,
2667,2020-07-11 16:39:48,31.83333333333334,6.9999999999999885,23.115384615384613,205.00000000000003,59.99999999999996,5.999999999999996,24.127906976744192,22.789473684210527,0.0,,640.6422845691383,,0.0,,,0.0,0.0,,,0.0,
2668,2020-07-11 16:39:49,22.96428571428572,7.6000000000000005,22.44318181818182,195.0,85.00000000000001,6.000000000000003,12.250000000000005,21.28,0.0,,421.148,,0.0,,,0.0,0.0,,,254.075,
2669,2020-07-11 16:39:50,22.96428571428572,7.6000000000000005,22.44318181818182,195.0,85.00000000000001,6.000000000000003,12.250000000000005,21.28,0.0,,421.148,,0.0,,,0.0,0.0,,,254.075,
2670,2020-07-11 16:39:51,62.1875,73.33333333333336,34.705882352941174,145.00000000000003,6.000000000000005,4.500000000000001,39.02173913043478,37.50000000000001,0.0,,419.3046953046953,,0.20479520479520483,,,0.0,0.0,,,0.0,
2671,2020-07-11 16:39:52,22.523809523809526,,24.235,201.25000000000003,,,23.448275862068968,,39.0990990990991,,776.3253253253254,,0.0,,,0.0,0.0,,,70.35135135135134,
2672,2020-07-11 16:39:53,23.5,8.38888888888889,24.650684931506852,181.0,19.000000000000025,27.50000000000004,30.00000000000001,9.227272727272728,0.0,,480.569,,0.0,,,0.0,0.0,,,85.285,
2673,2020-07-11 16:39:54,23.5,8.38888888888889,24.650684931506852,181.0,19.000000000000025,27.50000000000004,30.00000000000001,9.227272727272728,0.0,,480.569,,0.0,,,0.0,0.0,,,85.285,
2674,2020-07-11 16:39:55,21.500000000000004,7.0000000000000115,21.217391304347835,86.66666666666667,72.50000000000004,4.500000000000001,19.23684210526316,18.75,118.40259740259741,,485.1338661338662,,0.0,,,0.0,0.0,,,0.0,
2675,2020-07-11 16:39:56,24.875,7.333333333333334,24.83125,114.99999999999994,41.25000000000001,7.999999999999998,23.224489795918366,9.904761904761905,321.839,,651.407,,9.6,,,42.826,0.0,,,157.225,
2676,2020-07-11 16:39:57,23.33846153846154,7.500000000000003,46.25,82.0,34.99999999999999,10.0,20.928571428571434,10.0,212.2925851703407,,521.1422845691383,,0.0,,,0.0,0.0,,,180.16032064128257,
2677,2020-07-11 16:39:58,23.33846153846154,7.500000000000003,46.25,82.0,34.99999999999999,10.0,20.928571428571434,10.0,212.2925851703407,,521.1422845691383,,0.0,,,0.0,0.0,,,180.16032064128257,
2678,2020-07-11 16:39:59,24.513513513513512,41.66666666666667,21.718750000000004,175.00000000000009,4.500000000000001,4.500000000000001,90.45454545454545,8.100000000000001,0.0,,534.5586760280843,,0.0,,,0.0,0.0,,,387.6529588766299,
2679,2020-07-11 16:40:00,24.513513513513512,41.66666666666667,21.718750000000004,175.00000000000009,4.500000000000001,4.500000000000001,90.45454545454545,8.100000000000001,0.0,,534.5586760280843,,0.0,,,0.0,0.0,,,387.6529588766299,
2680,2020-07-11 16:40:01,48.75000000000001,4.78125,23.294520547945208,214.5454545454546,75.00000000000001,73.33333333333336,84.28571428571435,9.428571428571429,0.0,,545.8761238761239,,0.20479520479520483,,,0.0,0.0,,,0.0,
2681,2020-07-11 16:40:02,23.728813559322035,5.0,23.415094339622648,114.99999999999994,79.00000000000003,63.33333333333335,16.5,16.75,0.0,,476.276,,0.0,,,0.0,0.0,,,0.0,
