,timestamp,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,carts-5fd657685b_carts-db-cfd5cfc74,catalogue_catalogue-db,catalogue-6786c4d99b_catalogue-db-7c6c54f454,orders_orders-db,orders-d99bfcf55_orders-db-57754d868b,queue-master_rabbitmq,shipping_rabbitmq,queue-master-56db5dfc67_rabbitmq-7d49f9f995,shipping-7d94dd67dd_rabbitmq-7d49f9f995,user_user-db,user_user-db-77bcd55dc4,user-5f4b89b8cb_user-db-77bcd55dc4
89,2020-05-11 09:43:36,7.318181818181818,4.125,141.1290322580645,78.94736842105264,12.777777777777777,16.75,8.017241379310345,7.334710743801653,211.00722043073094,,398.6357204245555,,1.1624994152733104,,5.040699179833298,0.00013333333333333255,,,169.4798482746372,,
90,2020-05-11 09:43:41,7.763671875,3.906250000000001,193.39622641509436,84.7560975609756,10.0,18.500000000000004,8.444444444444445,7.524271844660194,211.0072183811407,,397.62675579343113,,1.1624994152733104,,5.040699179833298,0.00013333333333333255,,,168.6796906121571,,
91,2020-05-11 09:43:46,7.936681222707425,5.07142857142857,157.1601941747573,112.49999999999999,5.0,23.928571428571427,8.851674641148326,7.718978102189781,212.63778604840775,,402.52734740840015,,1.1566131335042489,,5.1165981658916,0.00013333333333333255,,,167.789624559192,,
92,2020-05-11 09:43:51,7.945736434108527,4.6875,131.03448275862073,98.61111111111113,13.461538461538465,8.125,8.527542372881356,7.279411764705883,212.63778604840775,,406.4211640750668,,1.1566131335042489,,5.1165981658916,0.00013333333333333255,,,168.23455789252532,,
93,2020-05-11 09:43:56,9.692307692307693,4.598214285714287,85.11450381679388,92.0,8.750000000000002,18.653846153846157,8.583690987124463,7.257462686567165,212.82714135613594,,404.0443763241833,,1.1665752425927332,,5.147465659390299,0.00013333333333333255,,,168.59868140389426,,
94,2020-05-11 09:44:01,9.455307262569834,5.0,116.18942731277534,78.37837837837839,9.500000000000002,9.137931034482758,9.350961538461537,7.8999999999999995,212.82714135613594,,405.3683263241833,,1.1665752425927332,,5.147465659390299,0.00013333333333333255,,,171.23384807056095,,
95,2020-05-11 09:44:06,8.88888888888889,6.081081081081081,93.87755102040815,109.00000000000003,4.8076923076923075,14.28571428571429,11.538461538461538,9.626436781609197,211.9419080228026,,407.4137096575166,,1.173575242592733,,5.143032326056965,0.00013333333333333255,,,170.53969807056095,,
96,2020-05-11 09:44:11,9.255050505050505,4.8076923076923075,155.35714285714286,99.19354838709677,20.49999999999999,19.107142857142858,14.59677419354839,9.672619047619047,211.9419080228026,,409.75709299084997,,1.173575242592733,,5.143032326056965,0.00013333333333333255,,,169.09103140389428,,
97,2020-05-11 09:44:16,8.418803418803417,5.441176470588236,181.17647058823528,81.73076923076923,10.241935483870966,12.678571428571427,8.803418803418804,9.611111111111112,210.67940802280262,,412.6512763241833,,1.1655752425927333,,5.067665659390298,0.00013333333333333255,,,169.49589807056097,,
98,2020-05-11 09:44:21,9.49766355140187,4.62962962962963,131.20805369127518,96.66666666666667,10.75000000000001,18.099999999999998,11.577102803738319,7.637795275590552,210.67940802280262,,415.2731596575166,,1.1655752425927333,,5.067665659390298,0.00013333333333333255,,,169.46289807056095,,
99,2020-05-11 09:44:26,8.870967741935482,5.208333333333334,155.91872791519435,93.05555555555556,6.749999999999998,21.75,9.159388646288209,9.27710843373494,211.62054135613596,,414.56399299084995,,1.1545752425927331,,5.103132326056965,0.00013333333333333255,,,169.27218140389428,,
100,2020-05-11 09:44:31,8.07904411764706,6.176470588235294,217.3469387755102,101.74418604651163,18.333333333333332,26.666666666666664,8.882352941176471,8.343023255813954,211.62053999001571,,412.4706416180657,,1.1545752425927331,,5.103132326056965,0.00013333333333333255,,,170.13965561421017,,
101,2020-05-11 09:44:36,8.809012875536482,5.961538461538462,161.15384615384616,90.625,8.928571428571429,20.312500000000004,9.483944954128441,9.691011235955058,212.44662859382356,,412.8464954889082,,1.165695117457296,,5.0991973987567105,0.00013333333333333255,,,170.17893369296817,,
102,2020-05-11 09:44:41,8.156370656370656,4.62962962962963,118.06282722513089,77.77777777777779,4.803921568627452,25.0,8.919902912621358,8.921052631578947,212.4466299599438,,414.1375762699292,,1.165695117457296,,5.0991973987567105,0.00013333333333333255,,,166.77408211359992,,
103,2020-05-11 09:44:46,8.665158371040725,5.174418604651162,152.57731958762886,93.10344827586206,15.357142857142856,12.14285714285714,8.944444444444446,8.632075471698112,209.68961336246278,,410.6810287594726,,1.1715423237081277,,5.07189310042753,0.00013333333333333255,,,166.96218811857463,,
104,2020-05-11 09:44:51,8.838028169014086,7.028301886792453,155.97560975609758,92.39130434782608,19.545454545454547,17.272727272727273,12.332535885167465,10.423387096774196,209.68961404593279,,404.37884571286327,,1.1715423237081277,,5.07189310042753,0.00013333333333333255,,,168.72183797854663,,
105,2020-05-11 09:44:56,8.336653386454184,4.313725490196079,145.83333333333331,77.50000000000001,4.673913043478261,6.3235294117647065,9.927184466019417,9.556962025316455,208.85423071259947,,409.25881237952996,,1.1565423237081278,,5.058593100427529,0.00013333333333333255,,,168.1046546452133,,
106,2020-05-11 09:45:01,8.56425702811245,5.523255813953489,131.6901408450704,74.13793103448275,4.833333333333334,10.681818181818178,9.610552763819095,8.323529411764707,208.85423002940277,,411.05829258015655,,1.1565423237081278,,5.058593100427529,0.00013333333333333255,,,167.3885299501523,,
107,2020-05-11 09:45:06,9.071729957805909,6.07843137254902,139.43298969072166,81.875,6.666666666666668,20.71428571428572,11.121495327102803,9.968354430379748,210.36992797022643,,407.81708235757884,,1.1534653878158179,,4.974049557844562,0.00013333333333333255,,,167.32566135758933,,
108,2020-05-11 09:45:11,9.013761467889909,5.869565217391305,94.13580246913581,47.2972972972973,4.237288135593221,5.666666666666665,8.916666666666666,8.276699029126213,210.36993002145718,,405.4805114883907,,1.1534653878158179,,4.974049557844562,0.00013333333333333255,,,168.28236891545737,,
109,2020-05-11 09:45:16,9.563253012048193,7.7564102564102555,142.0588235294118,87.50000000000001,5.277777777777779,8.035714285714285,14.416243654822338,9.887640449438203,212.32089045519692,,410.31480652803356,,1.160345209922554,,5.071059185401361,0.00026658671463788313,,,168.9180012094143,,
110,2020-05-11 09:45:21,8.66751269035533,6.370967741935484,205.7046979865772,121.00000000000001,24.02173913043478,20.874999999999996,9.500000000000002,8.409090909090908,212.32089182241043,,406.5659054476014,,1.160345209922554,,5.071059185401361,0.00026658671463788313,,,169.619530321059,,
111,2020-05-11 09:45:26,8.321033210332104,5.454545454545454,216.45569620253167,97.82608695652173,11.66666666666666,25.0,8.978723404255318,9.240506329113924,211.8688084890771,,404.059272114268,,1.1773452099225539,,5.035592518734695,0.0001332533813045498,,,172.572580321059,,
112,2020-05-11 09:45:31,9.260204081632653,6.585365853658536,225.46082949308757,118.10344827586206,20.263157894736842,37.49999999999999,10.322580645161288,8.679245283018867,211.86880917200065,,402.8475068203856,,1.1773452099225539,,5.035592518734695,0.0001332533813045498,,,167.01673771775503,,
113,2020-05-11 09:45:36,10.274390243902442,5.0,123.38056680161944,81.75675675675676,4.807692307692309,10.0,13.46153846153846,9.117647058823529,211.17961682839655,,403.96121897191284,,1.1693420086420419,,5.008981874476992,0.0001332533813045498,,,170.15275879285176,,
114,2020-05-11 09:45:41,9.792746113989637,5.322580645161291,174.6651785714286,86.11111111111111,12.000000000000002,12.647058823529411,12.40950226244344,8.15126050420168,211.17961682839655,,406.05856897191285,,1.1693420086420419,,5.008981874476992,0.0001332533813045498,,,171.1237921261851,,
115,2020-05-11 09:45:46,9.74009900990099,4.615384615384615,156.08108108108107,63.513513513513516,7.999999999999998,14.01785714285714,9.00219298245614,6.724806201550387,210.47827376367616,,402.94290877061985,,1.1633432084020898,,5.035576555540779,0.0001332533813045498,,,172.91824990129672,,
116,2020-05-11 09:45:51,8.636363636363637,4.333333333333334,165.42553191489367,76.66666666666667,7.272727272727273,17.500000000000004,9.245495495495497,6.916666666666666,210.47827308020615,,406.1266751505625,,1.1633432084020898,,5.035576555540779,0.0001332533813045498,,,170.53910004132473,,
117,2020-05-11 09:45:56,7.946058091286307,5.54054054054054,94.50549450549451,143.86792452830187,31.94444444444445,12.4,9.899999999999999,8.696808510638297,211.37315087576528,,402.8803809450547,,1.1563786988335094,,5.026877502396817,0.0001332533813045498,,,170.8221658644894,,
118,2020-05-11 09:46:01,8.59375,5.8088235294117645,189.03940886699507,90.83333333333333,7.142857142857144,23.235294117647058,9.545454545454545,9.529411764705882,211.37315155896195,,400.1169840777615,,1.1563786988335094,,5.026877502396817,0.0001332533813045498,,,169.5686905595504,,
119,2020-05-11 09:46:06,8.633474576271187,5.290697674418605,174.5398773006135,117.30769230769234,10.312499999999998,26.44230769230769,10.743534482758621,8.628318584070797,210.74252028480495,,401.05179430033917,,1.1674556347258191,,5.120287711646451,0.0001332533813045498,,,169.98675915211336,,
120,2020-05-11 09:46:11,8.612385321100916,4.7,170.33678756476684,80.55555555555556,8.214285714285715,14.342105263157896,9.177927927927929,7.761904761904762,210.7425155024258,,401.5832456118401,,1.1674556347258191,,5.120287711646451,0.0001332533813045498,,,169.72904213514593,,
