timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory,orders_source_latency,orders_destination_latency
2020-07-12 13:05:44,0.9807641852217612,0.006522295714671228,64968.20036564893,0.3461440677965973,0.5474237288135593,0.1222454009817161,496.1538461538462,495.96153846153845
2020-07-12 13:05:45,0.9807641852217612,0.006522295714671228,64968.20036564893,0.345713558890877,0.5465784787585856,0.15277980169822292,246.0,245.75
2020-07-12 13:05:46,0.9807641852217612,0.006522295714671228,64968.20036564893,0.3472092747334799,0.5636197223681758,0.1219440857667784,492.5,246.25
2020-07-12 13:05:47,0.9807641852217612,0.006522295714671228,68644.12244011625,0.3503319558295562,0.583700291308177,0.1564818227700271,495.50000000000006,496.59090909090907
2020-07-12 13:05:48,0.9807641852217612,0.006522295714671228,68644.12244011625,0.3520816754990538,0.5989197975043598,0.1542978069707197,485.83333333333337,483.33333333333326
2020-07-12 13:05:49,0.9807641852217612,0.006522295714671228,68644.12244011625,0.35237288135593203,0.6013559322033899,0.1337743445160241,99.5,245.5
2020-07-12 13:05:50,0.9857695607774264,0.01328968913816145,77465.67561489285,0.3526874247843169,0.6038612132820311,0.11299943970955295,245.50000000000003,245.5
2020-07-12 13:05:51,0.9857695607774264,0.017331357373383257,78106.81295243277,0.3504661016949125,0.6047288135593221,0.1098579688393312,245.5,245.5
2020-07-12 13:05:52,0.9857695607774264,0.023628699480077904,78313.68242926673,0.3461440677966094,0.6040169491525423,0.10986887852814786,245.50000000000003,245.5
2020-07-12 13:05:53,0.9857695607774264,0.023628699480077904,78313.68242926673,0.3432627118644096,0.603813559322034,0.11007927966961306,245.50000000000003,245.5
2020-07-12 13:05:54,0.8158146737530582,0.023628699480077904,71681.43724108489,0.33864406779661715,0.6033389830508474,0.11006707120831816,245.50000000000003,245.5
2020-07-12 13:05:55,0.8910628462103385,0.023628699480077904,70486.113752052,0.3337288135593297,0.6017966101694915,0.11005122618408436,245.50000000000003,245.5
2020-07-12 13:05:56,0.8910628462103385,0.023628699480077904,70486.113752052,0.3291213261466522,0.60173226211058,0.11004083600425896,245.50000000000003,245.5
2020-07-12 13:05:57,0.8910628462103385,0.023628699480077904,70486.113752052,0.3258898305084855,0.6021525423728814,0.10997096204493284,245.50000000000003,245.5
2020-07-12 13:05:58,0.8910628462103385,0.023628699480077904,70486.113752052,0.3222881355932099,0.6035084745762712,0.10994524634986493,245.50000000000003,245.5
2020-07-12 13:05:59,0.8910628462103385,0.023628699480077904,70486.113752052,0.3181779661016979,0.6038305084745763,0.10993355739756128,245.50000000000003,245.5
2020-07-12 13:06:00,0.8910628462103385,0.023628699480077904,70486.113752052,0.3135646366887647,0.6025695350768657,0.1099434280683954,245.50000000000003,245.5
2020-07-12 13:06:01,0.8910628462103385,0.023628699480077904,70486.113752052,0.3089406779660967,0.6016101694915255,0.10994083052343906,245.50000000000003,245.5
2020-07-12 13:06:02,0.8491160940805715,0.014955990651990313,68699.96056547036,0.3045338983050877,0.6002033898305085,0.10992472574470967,245.50000000000003,245.5
2020-07-12 13:06:03,0.8491160940805715,0.014955990651990313,68699.96056547036,0.30144067796609586,0.6018644067796609,0.10992810255315287,245.50000000000003,245.5
2020-07-12 13:06:04,0.8491160940805715,0.014955990651990313,68699.96056547036,0.29813559322033695,0.6020677966101695,0.10993511592453507,248.5,248.5
2020-07-12 13:06:05,0.8491160940805715,0.014955990651990313,69673.0144146734,0.2940204123152041,0.602671911026719,0.10990914047497148,245.50000000000003,245.5
2020-07-12 13:06:06,0.8491160940805715,0.014955990651990313,70399.4384080856,0.28998220188151136,0.6023052801084837,0.1098714760731042,242.50000000000003,242.50000000000003
2020-07-12 13:06:07,0.8491160940805715,0.017805064892290015,64020.70932193296,0.2848728813559289,0.6013898305084746,0.10982498001838548,99.5,99.5
2020-07-12 13:06:08,0.6318041355645164,0.017805064892290015,63138.07222365593,0.2811016949152573,0.5999491525423729,0.10982316173691598,245.50000000000003,245.5
2020-07-12 13:06:09,0.6318041355645164,0.017805064892290015,62331.91055218024,0.2777966101694889,0.6001355932203389,0.1098158886110382,244.00000000000003,244.00000000000003
2020-07-12 13:06:10,0.6318041355645164,0.017805064892290015,62331.91055218024,0.2741949152542336,0.6007796610169491,0.1097997838323087,245.50000000000003,245.5
2020-07-12 13:06:11,0.6318041355645164,0.017805064892290015,62331.91055218024,0.2702542372881451,0.6011694915254236,0.10977328887375383,99.5,99.5
2020-07-12 13:06:12,0.6318041355645164,0.017805064892290015,62331.91055218024,0.2665723147850064,0.6027390294750758,0.10977147059228444,248.5,245.5
2020-07-12 13:06:13,0.6318041355645164,0.017805064892290015,62331.91055218024,0.2626694915254257,0.6040338983050847,0.1097351049628954,99.5,247.75
2020-07-12 13:06:14,0.6318041355645164,0.017805064892290015,62331.91055218024,0.2588559322033991,0.6068813559322033,0.1097174416571921,99.5,99.5
2020-07-12 13:06:15,0.6318041355645164,0.017805064892290015,62331.91055218024,0.2563472424663648,0.6135046269617979,0.10962496905674568,245.5,245.5
2020-07-12 13:06:16,0.6318041355645164,0.014602279762293125,62331.91055218024,0.2583050847457561,0.6332881355932203,0.10981355082057742,248.125,246.25
2020-07-12 13:06:17,0.6318041355645164,0.014602279762293125,62331.91055218024,0.2568078220053344,0.6483825597749648,0.10991121851093656,246.5,247.5
2020-07-12 13:06:18,0.6318041355645164,0.014602279762293125,62331.91055218024,0.25596691076756456,0.6574789802007054,0.11007018826226578,245.00000000000003,245.5
2020-07-12 13:06:19,0.4461859029340532,0.014602279762293125,49586.3443501012,0.2549922023325151,0.6577502034174124,0.10976237918493714,244.9375,242.0
2020-07-12 13:06:20,0.4461859029340532,0.014602279762293125,50188.619214350634,0.2534954664858917,0.6593000593170072,0.10974107931629497,97.0,245.5
2020-07-12 13:06:21,0.4461859029340532,0.014602279762293125,50790.894078600075,0.2513684817055533,0.6612944226956123,0.10975770360401572,98.65,97.16666666666669
2020-07-12 13:06:22,0.4461859029340532,0.012526392993125256,56654.039882068275,0.2489329629755117,0.6637478405203076,0.10996706572749826,235.00000000000003,215.49999999999991
2020-07-12 13:06:23,0.4461859029340532,0.012526392993125256,56654.039882068275,0.2461100376283929,0.6622766873453337,0.10975302802309428,235.00000000000009,98.0
2020-07-12 13:06:24,0.4461859029340532,0.012526392993125256,56654.039882068275,0.2431779661016987,0.6659999999999999,0.10998135222475824,215.4999999999997,231.99999999999991
2020-07-12 13:06:25,0.4461859029340532,0.012526392993125256,56654.221567179935,0.2383474576271201,0.6652542372881356,0.10976549623888476,245.875,246.0
2020-07-12 13:06:26,0.3720242285426269,0.012526392993125256,40531.51665781128,0.2331979007956581,0.6547824614863721,0.10967510167440342,245.5,246.55
2020-07-12 13:06:27,0.3645877968270593,0.012526392993125256,40189.55752402623,0.2292594914191796,0.6378945228454775,0.10959717532571267,248.5,24.85
2020-07-12 13:06:28,0.3640273574613023,0.012526392993125256,36252.308857291326,0.22247360482654452,0.6179944752317521,0.10958159005597444,245.50000000000003,245.5
2020-07-12 13:06:29,0.3640273574613023,0.012526392993125256,36252.308857291326,0.2173341698317901,0.6093495659251221,0.10957249864862728,248.5,245.5
2020-07-12 13:06:30,0.3640273574613023,0.012526392993125256,36252.308857291326,0.21398305084745667,0.6252203389830507,0.10983744823417596,248.3125,248.375
2020-07-12 13:06:31,0.3640273574613023,0.009287755957401769,36252.308857291326,0.2135045778229865,0.6448118006103764,0.11008577353200401,247.75000000000003,248.5
2020-07-12 13:06:32,0.3640273574613023,0.008931695556274584,36252.308857291326,0.2107167675124084,0.6620904730428298,0.1099068026845108,239.5,245.3125
2020-07-12 13:06:33,0.3640273574613023,0.008582594262365809,36252.308857291326,0.209445602616906,0.6816325147031406,0.10968834915368086,99.41666666666669,99.375
2020-07-12 13:06:34,0.3640273574613023,0.008240452075675439,36252.308857291326,0.20783898305085735,0.7010169491525423,0.10987277484558244,246.5,243.5
2020-07-12 13:06:35,0.3640273574613023,0.015082991553828,36252.308857291326,0.20404013015183647,0.7089547180043384,0.11007642237016102,97.875,49.66666666666667
2020-07-12 13:06:36,0.12134576510572495,0.015082991553828,27703.272463373934,0.20106806815292574,0.7106213444095958,0.10986082613878324,215.50000000000014,95.24999999999996
2020-07-12 13:06:37,0.14730599090242982,0.015082991553828,29509.48847776723,0.19748661107722093,0.7097993356382618,0.10962912512867584,99.45454545454548,218.49999999999986
2020-07-12 13:06:38,0.14730599090242982,0.015082991553828,29509.447345809087,0.19400277994373932,0.708038105570058,0.10990160759459801,98.25,94.0
2020-07-12 13:06:39,0.1473059909024298,0.015082991553828,18495.00812883176,0.19037812918425528,0.7042084032474026,0.1096948430160718,237.5,96.875
2020-07-12 13:06:40,0.1473059909024298,0.015082991553828,18495.056366238707,0.1874904665864375,0.7016761859566463,0.10953925007318588,96.5,99.0
2020-07-12 13:06:41,0.13566952611867547,0.015082991553828,22781.164796017856,0.1850266926531706,0.7028217947631558,0.1101468158384784,96.66666666666669,91.49999999999993
2020-07-12 13:06:42,0.13566952611867547,0.015082991553828,22781.164796017856,0.17836559650134454,0.6917991660168831,0.11010006002926398,243.0,98.95454545454548
2020-07-12 13:06:43,0.13566952611867547,0.015082991553828,22781.164796017856,0.17203389830508914,0.6709491525423729,0.11005278471105816,245.50000000000003,245.5
2020-07-12 13:06:44,0.13566952611867547,0.015082991553828,22781.164796017856,0.16627118644067798,0.6541525423728813,0.11004369330371087,245.50000000000003,245.5
2020-07-12 13:06:45,0.13566952611867547,0.017767167490556658,22781.164796017856,0.16003966034473888,0.6309215098049187,0.1100223934350688,245.50000000000003,245.5
2020-07-12 13:06:46,0.13566952611867547,0.017767167490556658,22781.164796017856,0.15354671280276105,0.6102008277359385,0.1100223934350688,245.50000000000003,245.5
2020-07-12 13:06:47,0.13566952611867547,0.017767167490556658,22781.164796017856,0.14760272810559466,0.5945845068032981,0.10996810474548092,245.50000000000003,245.5
2020-07-12 13:06:48,0.13566952611867547,0.017767167490556658,22781.164796017856,0.14381355932202974,0.5929830508474575,0.10995979260162048,245.50000000000003,245.5
2020-07-12 13:06:49,0.13566952611867547,0.017767167490556658,22781.16479601786,0.13915254237288005,0.5913050847457628,0.10993537567903068,245.50000000000003,245.5
2020-07-12 13:06:50,0.13566952611867547,0.0280754386104194,21975.327835174092,0.13711864406779134,0.5902203389830507,0.10994135003243033,245.50000000000003,245.5
2020-07-12 13:06:51,0.13566952611867547,0.0280754386104194,22130.266536409257,0.13754237288136426,0.59164406779661,0.10991823188231876,245.50000000000003,245.5
2020-07-12 13:06:52,0.13566952611867547,0.0280754386104194,22285.205237644434,0.13705536443592686,0.5917063498788321,0.1099156343373624,245.50000000000003,245.5
2020-07-12 13:06:53,0.13566952611867547,0.0280754386104194,22440.143938879606,0.13750000000001028,0.5921864406779661,0.10994238905041287,245.50000000000003,245.5
2020-07-12 13:06:54,0.13566952611867547,0.028075438610419397,23831.594842489932,0.13748601837100993,0.5934142290614514,0.10992654402617907,99.5,99.5
2020-07-12 13:06:55,0.17875475528216964,0.028075438610419397,19480.502934322503,0.1377942746733159,0.5935323130116439,0.10990524415753698,245.50000000000003,245.5
2020-07-12 13:06:56,0.12535311330028687,0.028075438610419397,23356.91924553908,0.13737288135593495,0.5940677966101695,0.10989485397771148,245.50000000000003,245.5
2020-07-12 13:06:57,0.12535311330028687,0.028075438610419397,23356.8541902013,0.13779427467331204,0.5932272334367213,0.10983251289875884,248.5,245.5
2020-07-12 13:06:58,0.12535311330028687,0.028075438610419397,23356.8541902013,0.13775190251013608,0.5937018016643786,0.1098262787908636,245.50000000000003,248.5
2020-07-12 13:06:59,0.12535311330028687,0.028075438610419397,23356.8541902013,0.13822033898304992,0.5942881355932204,0.10980601794020396,245.50000000000003,245.5
2020-07-12 13:07:00,0.12535311330028687,0.028075438610419397,23356.8541902013,0.1383898305084764,0.5952372881355932,0.10979354972441346,248.125,248.125
2020-07-12 13:07:01,0.12535311330028687,0.020149235477906053,23356.8541902013,0.1384745762711824,0.5974237288135592,0.10977978273614476,49.75,49.75
2020-07-12 13:07:02,0.12535311330028687,0.029952929045596124,23356.8541902013,0.13737288135592726,0.5954237288135592,0.1097756266642146,245.50000000000003,245.5
2020-07-12 13:07:03,0.12535311330028687,0.01901902543475029,23356.8541902013,0.13733050847457906,0.5945254237288136,0.10976523648438917,245.50000000000003,245.5
2020-07-12 13:07:04,0.12535311330028687,0.01901902543475029,23356.8541902013,0.13665254237287705,0.5943050847457628,0.10975900237649384,245.50000000000003,245.5
2020-07-12 13:07:05,0.12535311330028687,0.01901902543475029,22038.9714206118,0.13655853840418142,0.593485187444919,0.10973770250785177,245.50000000000003,245.5
2020-07-12 13:07:06,0.12535311330028687,0.01901902543475029,21884.03271937663,0.13656779661017301,0.5959661016949153,0.10972419527407863,99.5,99.5
2020-07-12 13:07:07,0.12535311330028687,0.01901902543475029,21729.09401814145,0.13728115519550135,0.596986593902005,0.10966523100356927,246.25,245.5
2020-07-12 13:07:08,0.04278215972315722,0.01901902543475029,28160.72920498444,0.1368865095634127,0.5975570501634845,0.10966419198558676,248.5,247.0
2020-07-12 13:07:09,0.04368241507140266,0.01901902543475029,29685.75121115735,0.137243436551932,0.5979559668480195,0.1096387360450144,99.5,99.5
2020-07-12 13:07:10,0.04458267041964811,0.01901902543475029,31490.605070282887,0.13775423728812788,0.602,0.109628345865189,247.8181818181818,247.8181818181818
2020-07-12 13:07:11,0.03647374320917245,0.01901902543475029,22086.261983148746,0.13876177886244428,0.6096705308114704,0.10951639167756988,248.5,245.5
2020-07-12 13:07:12,0.04314391182087999,0.01901902543475029,24474.53077282333,0.1396702477378241,0.6248347849662791,0.1099592730926292,241.75,247.75
2020-07-12 13:07:13,0.04314391182087999,0.01901902543475029,24474.53077282333,0.14241525423728346,0.643186440677966,0.10997719615282807,238.74999999999997,97.83333333333336
2020-07-12 13:07:14,0.04314391182087999,0.018210549910402968,24474.53077282333,0.14381843452319054,0.6535814773382149,0.10978809488000507,238.00000000000003,99.16666666666669
2020-07-12 13:07:15,0.04314391182087999,0.018210549910402968,24474.53077282333,0.1388041488712683,0.6512270354552233,0.1098052386767171,246.25000000000003,245.5
2020-07-12 13:07:16,0.04314391182087999,0.005385272888053735,24474.53077282334,0.13810306274562334,0.6537640601707547,0.11000914595579137,248.29545454545453,245.5
2020-07-12 13:07:17,0.04314391182087999,0.005612935823410261,24474.53077282334,0.13555084745763107,0.6546271186440678,0.10979900456882186,97.66666666666669,248.29545454545453
2020-07-12 13:07:18,0.04314391182087999,0.005845311886775993,24474.53077282334,0.13292372881356038,0.6546949152542372,0.11005018716610182,99.5,96.24999999999996
2020-07-12 13:07:19,0.04314391182087999,0.006082401078150923,24474.53077282334,0.13077183766837694,0.6548335169024825,0.1097891338979876,247.9473684210526,245.75
2020-07-12 13:07:20,0.04314391182087999,0.006324203397535057,24474.53077282334,0.1283539841008941,0.6507449531332099,0.1096125008409552,97.66666666666669,232.00000000000009
2020-07-12 13:07:21,0.04314391182087999,0.008483630416564863,24474.53077282334,0.12953917128852965,0.6524025170033414,0.10984576037803627,236.50000000000003,49.54166666666667
2020-07-12 13:07:22,0.056049554236814667,0.008483630416564863,27746.897735828174,0.1274152542372836,0.6403389830508475,0.10995849382914236,247.625,246.18181818181816
2020-07-12 13:07:23,0.056049554236814667,0.008483630416564863,31904.715514885986,0.1247923658429049,0.6189701345808333,0.10994836340381252,49.75,24.85
2020-07-12 13:07:24,0.056049554236814667,0.012455889687166757,31904.715514885986,0.12249999999998835,0.5995932203389831,0.10992706353517034,245.50000000000003,245.5
2020-07-12 13:07:25,0.056049554236814667,0.012455889687166757,31904.715514885986,0.12120106565306038,0.5887393731652271,0.10992498549920526,245.50000000000003,245.5
2020-07-12 13:07:26,0.056049554236814667,0.012455889687166757,34735.546964043904,0.12065047819302945,0.5871260937394017,0.10990991973845844,245.50000000000003,245.5
2020-07-12 13:07:27,0.056049554236814667,0.012455889687166757,34735.546964043904,0.12069228552540914,0.585120268506433,0.10987511263604323,245.50000000000003,245.5
2020-07-12 13:07:28,0.038968113646509935,0.012455889687166757,32648.10392999216,0.1197921963456422,0.580104410318994,0.109868099264661,245.50000000000003,245.5
2020-07-12 13:07:29,0.038968113646509935,0.012455889687166757,32648.10392999216,0.1185613315480026,0.5621281716639264,0.10987017730062608,245.50000000000003,245.5
2020-07-12 13:07:30,0.038968113646509935,0.012455889687166757,32648.10392999216,0.11458792419567845,0.5419534189917619,0.10985900785731373,245.50000000000003,245.5
2020-07-12 13:07:31,0.038968113646509935,0.012455889687166757,32648.10392999216,0.11576467397753015,0.5241275275852133,0.11107985398680288,245.50000000000003,245.5
2020-07-12 13:07:32,0.038968113646509935,0.012455889687166757,32648.10392999216,0.11779661016948513,0.503135593220339,0.11097179611661834,248.5,248.5
2020-07-12 13:07:33,0.038968113646509935,0.012455889687166757,32648.10392999216,0.11563559322032925,0.4815932203389831,0.11010265757422033,245.50000000000003,245.5
2020-07-12 13:07:34,0.038968113646509935,0.012455889687166757,32648.10392999216,0.11324337153319387,0.4610598765850682,0.11018681803080632,248.5,248.5
2020-07-12 13:07:35,0.038968113646509935,0.008805476225464147,32648.10392999216,0.1097033898304974,0.4370677966101695,0.10983562995270646,245.50000000000003,245.5
2020-07-12 13:07:36,0.038968113646509935,0.008805476225464147,33195.735157182986,0.10776336977709816,0.4206288668531232,0.1098210837009509,99.5,99.5
2020-07-12 13:07:37,0.033118783298648535,0.008805476225464147,30699.074775925103,0.10521008118506346,0.4008067659870172,0.10979536800588297,245.50000000000003,245.5
2020-07-12 13:07:38,0.032469314737873366,0.005625780345999749,30421.863141750127,0.1025441109171335,0.3822268174036848,0.10978705586202253,248.5,248.5
2020-07-12 13:07:39,0.029464594009603762,0.005625780345999749,34184.85350403451,0.10008983507635122,0.3630693086089121,0.10976056090346764,245.50000000000003,245.5
2020-07-12 13:07:40,0.029464594009603762,0.005625780345999749,34184.85350403451,0.09632172217984447,0.33933384185100435,0.10994992193078634,245.50000000000003,245.5
2020-07-12 13:07:41,0.037837861422158635,0.005625780345999749,32394.42061719709,0.09614406779660613,0.33218644067796604,0.10993018058911797,245.50000000000003,245.5
2020-07-12 13:07:42,0.037837861422158635,0.005625780345999749,32394.42061719709,0.0958898305084775,0.3318305084745763,0.10992342697223144,245.50000000000003,245.5
2020-07-12 13:07:43,0.037837861422158635,0.005625780345999749,32394.42061719709,0.09584745762711776,0.3301186440677966,0.10990628317551954,245.50000000000003,245.5
2020-07-12 13:07:44,0.037837861422158635,0.005625780345999749,32394.42061719709,0.09576433498872784,0.3304801776301293,0.1099013478401024,245.50000000000003,245.5
2020-07-12 13:07:45,0.037837861422158635,0.006725245554414266,32394.42061719709,0.0962711864406796,0.3325084745762712,0.10987069680961736,245.50000000000003,245.5
2020-07-12 13:07:46,0.037837861422158635,0.007004559724520111,32394.42061719709,0.0960674633443434,0.3346554792779049,0.10985641031235738,245.50000000000003,245.5
2020-07-12 13:07:47,0.037837861422158635,0.0072895567486609735,32394.42061719709,0.09690349479678663,0.3358869190874885,0.10978783512550948,247.75,245.5
2020-07-12 13:07:48,0.037837861422158635,0.0075802366268368565,32394.42061719709,0.0974136031592768,0.3375027541906069,0.10979588751487424,248.5,248.0
2020-07-12 13:07:49,0.037837861422158635,0.007876599359047758,32394.42061719709,0.09923560617618374,0.34367214115015005,0.1097787437181622,246.25,246.25
2020-07-12 13:07:50,0.037837861422158635,0.01022913726303355,30619.292445166357,0.10051507090696353,0.3548228596601209,0.10989043815128574,247.66666666666663,247.0
2020-07-12 13:07:51,0.037837861422158635,0.0078019759084292485,30916.921719899918,0.10179518909664087,0.3716329609601464,0.1098982307861548,244.50000000000003,245.50000000000003
2020-07-12 13:07:52,0.037837861422158635,0.009594407182252258,33689.1399945266,0.10476150131320733,0.3930356688977379,0.1099086209659802,237.24999999999986,245.5
2020-07-12 13:07:53,0.037837861422158635,0.009594407182252258,33689.1399945266,0.10721429297894833,0.41388954808963613,0.1097527682685986,98.6875,228.24999999999997
2020-07-12 13:07:54,0.032205695749470326,0.009594407182252258,31332.638558986786,0.11055084745762778,0.4349491525423729,0.10978134126311856,98.83333333333334,99.3
2020-07-12 13:07:55,0.04295758996311506,0.009594407182252258,29200.312471966987,0.1121610169491498,0.4519491525423729,0.10980835573066472,99.33333333333331,99.13333333333334
2020-07-12 13:07:56,0.04988167128509534,0.009594407182252258,33152.91795399798,0.1138886535039442,0.4710956698584866,0.11000291184789612,247.9375,245.5
2020-07-12 13:07:57,0.04988167128509534,0.009594407182252258,33152.91795399798,0.11791173778937178,0.4904585974307698,0.1097826400355968,244.25,247.0
2020-07-12 13:07:58,0.04988167128509534,0.009594407182252258,33152.91795399798,0.12008474576271012,0.5107627118644068,0.1098016021137782,99.42857142857143,242.79999999999995
2020-07-12 13:07:59,0.04988167128509534,0.009594407182252258,33152.91795399798,0.12257643549590272,0.5303369263100807,0.10980705695818647,231.99999999999991,225.99999999999986
2020-07-12 13:08:00,0.04988167128509534,0.009594407182252258,33152.91795399798,0.12562920529464985,0.5502771045540056,0.10982420075489853,245.66666666666663,246.0
2020-07-12 13:08:01,0.04988167128509534,0.009594407182252258,33152.91795399798,0.12686010643706971,0.5600657604826954,0.10991225752891907,99.33333333333334,245.5
2020-07-12 13:08:02,0.04988167128509534,0.009594407182252258,33152.91795399798,0.12682203389830393,0.5595084745762712,0.10990550391203258,98.5,99.21428571428572
2020-07-12 13:08:03,0.04988167128509534,0.008251020254413478,33152.91795399798,0.12707627118645087,0.5606101694915254,0.10987589189953006,245.50000000000003,245.5
2020-07-12 13:08:04,0.04988167128509534,0.008251020254413478,35462.77010001154,0.1267882568309628,0.5602583225981421,0.10986160540227008,245.50000000000003,245.5
2020-07-12 13:08:05,0.04988167128509534,0.008251020254413478,35462.77010001154,0.12651899055980312,0.5573106452214294,0.10985121522244468,245.50000000000003,245.5
2020-07-12 13:08:06,0.04988167128509534,0.006132846914044524,35462.77010001154,0.12538560629173118,0.5553578087392793,0.10983666897068901,245.50000000000003,245.5
2020-07-12 13:08:07,0.05093933640026144,0.0058980213496372036,38398.61443722845,0.12548115239178134,0.5534397096976583,0.10981407032956868,245.50000000000003,245.5
2020-07-12 13:08:08,0.05093933640026144,0.011208877024835764,36765.53867375171,0.12457838268444645,0.5514500245766878,0.1098016021137782,245.50000000000003,245.5
2020-07-12 13:08:09,0.05093933640026144,0.011208877024835764,36765.53867375171,0.12389620514906775,0.5461771834375688,0.10979225095193523,245.50000000000003,245.5
2020-07-12 13:08:10,0.05093933640026144,0.011208877024835764,36765.53867375171,0.12212692385924205,0.5365109498949081,0.10978108150862298,245.50000000000003,245.5
2020-07-12 13:08:11,0.037247743181717086,0.011208877024835764,33479.274195837046,0.12091852303936085,0.5206489675516224,0.10976913280182364,245.50000000000003,245.5
2020-07-12 13:08:12,0.037247743181717086,0.011208877024835771,33479.274195837046,0.1179661016949178,0.4991864406779661,0.10976627550237172,245.50000000000003,245.5
2020-07-12 13:08:13,0.037247743181717086,0.011208877024835771,33479.274195837046,0.1154237288135719,0.4803559322033898,0.10974965121465097,245.50000000000003,245.5
2020-07-12 13:08:14,0.037247743181717086,0.007650751644326214,33479.274195837046,0.11382127601870885,0.4622008271747237,0.1097436768612513,245.50000000000003,245.5
2020-07-12 13:08:15,0.037247743181717086,0.007650751644326214,33479.274195837046,0.11152573997116813,0.4412009159528454,0.10973120864546082,245.50000000000003,245.5
2020-07-12 13:08:16,0.037247743181717086,0.007650751644326214,33479.274195837046,0.10937738375739567,0.4209651992609292,0.10969718080653257,245.50000000000003,245.5
2020-07-12 13:08:17,0.037247743181717086,0.007650751644326214,33479.274195837046,0.10665254237288166,0.3995084745762712,0.10972523429206116,248.5,247.5
2020-07-12 13:08:18,0.037247743181717086,0.007650751644326214,33479.274195837046,0.10465944351187964,0.3798090781151974,0.10970289540543654,245.50000000000003,245.5
2020-07-12 13:08:19,0.037247743181717086,0.007650751644326214,30855.350674882156,0.1025917011322755,0.3615668858905689,0.10969510277056738,245.50000000000003,245.5
2020-07-12 13:08:20,0.037247743181717086,0.007650751644326214,30546.441793772974,0.09928134375158736,0.3413786674350413,0.10967250412944707,245.50000000000003,245.5
2020-07-12 13:08:21,0.037247743181717086,0.007650751644326214,28190.44123139785,0.09936440677966216,0.3342203389830509,0.10964964573383118,248.5,248.5
2020-07-12 13:08:22,0.038971199550000786,0.007650751644326214,21614.3399021116,0.0994034100539048,0.3339886783498864,0.10965042499731804,248.5,248.5
2020-07-12 13:08:23,0.046374514792670005,0.007650751644326214,18450.97434341044,0.09910848968662506,0.3334519753902476,0.10963717751804057,245.50000000000003,245.5
2020-07-12 13:08:24,0.045448811104933935,0.013800554254131259,18252.189574176013,0.09995932134443934,0.3367684198037255,0.10981848615599454,245.50000000000003,245.5
2020-07-12 13:08:25,0.044523107417197866,0.009696272112217038,18053.404804941598,0.10008474576271766,0.3382372881355932,0.109822382473429,492.5,492.5
2020-07-12 13:08:26,0.04002918684962427,0.009314512363418485,15479.661361580547,0.09991525423728444,0.33947457627118643,0.10979718628735237,245.50000000000003,245.5
2020-07-12 13:08:27,0.04002918684962427,0.007140177598208752,15479.661361580547,0.10016439842042116,0.33945731572970866,0.10975770360401572,245.50000000000003,245.5
2020-07-12 13:08:28,0.04002918684962427,0.007140177598208752,15479.661361580547,0.10021186440676896,0.34035593220338983,0.10972913060949574,99.5,245.5
2020-07-12 13:08:29,0.04002918684962427,0.007140177598208752,15479.661361580547,0.10059492533772003,0.3413278191155783,0.10993641469701332,245.50000000000003,99.5
2020-07-12 13:08:30,0.04002918684962427,0.007140177598208752,15479.661361580547,0.09775423728813,0.34150847457627115,0.10991199777442352,245.50000000000003,245.5
2020-07-12 13:08:31,0.04002918684962428,0.007140177598208752,20675.35147483892,0.09534059899321244,0.34558212851065273,0.10990290636707624,496.9444444444445,245.5
2020-07-12 13:08:32,0.04002918684962428,0.007140177598208752,20675.35147483892,0.09601532177421478,0.3546889035779055,0.10997641688934123,99.5,496.6666666666666
2020-07-12 13:08:33,0.04002918684962428,0.007140177598208752,20675.35147483892,0.09902206704856788,0.3774109352225348,0.10980679720369092,247.0,247.0
2020-07-12 13:08:34,0.04002918684962428,0.007140177598208752,20675.35147483892,0.10088812054032913,0.396145828036813,0.10980913499415168,247.75,247.3
2020-07-12 13:08:35,0.04002918684962428,0.007140177598208752,20675.35147483892,0.10334570600498484,0.4163658243080626,0.11006862973529197,247.16666666666669,244.00000000000003
2020-07-12 13:08:36,0.04002918684962428,0.007140177598208752,25474.157139338466,0.1058916252817787,0.4371260529839489,0.10983640921619342,246.4,246.16666666666669
2020-07-12 13:08:37,0.04002918684962428,0.007140177598208752,25474.157139338466,0.1098887138574078,0.4591019191354575,0.1113772728843061,98.95000000000002,99.05555555555556
2020-07-12 13:08:38,0.04002918684962428,0.006789283780926549,25474.157139338466,0.113642141658633,0.4792969610684565,0.10972679281903497,99.1875,98.66666666666669
2020-07-12 13:08:39,0.03150369741188483,0.006789283780926549,29225.239493983066,0.12003423496711285,0.4988814317673378,0.11014136099407,245.07142857142856,243.99999999999997
2020-07-12 13:08:40,0.03150369741188483,0.01300219511549284,29225.239493983066,0.12648305084745629,0.5188644067796611,0.10995199996675142,242.5,235.0
2020-07-12 13:08:41,0.03150369741188483,0.01300219511549284,29225.239493983066,0.13216101694915375,0.5398474576271186,0.10989849054065036,244.5,241.0
2020-07-12 13:08:42,0.03150369741188483,0.01300219511549284,29225.239493983066,0.13495533973999968,0.5611430314740428,0.10993251837957874,247.375,246.7
2020-07-12 13:08:43,0.03150369741188483,0.01300219511549284,29225.239493983066,0.1358474576271112,0.5678983050847457,0.10986264442025262,247.85714285714286,246.625
