timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory,payment_source_latency,payment_destination_latency
2020-07-12 10:07:02,0.8811317763336172,0.0005643111437459512,76253.27295079832,0.3558958626417504,1.0819505415346022,0.16788218782899533,46.75,45.00000000000001
2020-07-12 10:07:03,0.8811317763336172,0.0005643111437459512,77631.81901055455,0.3565375097461108,1.0603410285094408,0.15113062040543002,4.95,4.95
2020-07-12 10:07:04,0.8811317763336172,0.0005643111437459512,78581.81403940795,0.35962532847335194,1.041807239128592,0.14248573103616846,46.75,45.00000000000001
2020-07-12 10:07:05,0.8811317763336172,0.0005643111437459512,70958.90425367832,0.36140443058357774,1.023491923591925,0.1354079405390789,4.95,4.95
2020-07-12 10:07:06,0.8811317763336172,0.0005330386642704397,72302.7494061349,0.36357164649649415,1.0018644699820332,0.1646596735561352,4.95,4.95
2020-07-12 10:07:07,0.7567453405745215,0.0005330386642704397,67926.36389050489,0.36546610169492105,0.9819491525423728,0.15681197073398045,46.75,45.00000000000001
2020-07-12 10:07:08,0.742059810968961,0.0005330386642704397,68027.30637028723,0.366737288135593,0.96135593220339,0.14111214926324533,46.75,45.00000000000001
2020-07-12 10:07:09,0.7273742813634009,0.00037424187291050233,67358.81312669562,0.3689893049034832,0.9463889218461329,0.14105188622025774,46.75,45.00000000000001
2020-07-12 10:07:10,0.7126887517578405,0.00037424187291050233,66690.31988310405,0.3708961168833379,0.9274902964457024,0.1641214622411774,46.75,45.00000000000001
2020-07-12 10:07:11,0.9989123093773076,0.00037424187291050233,54971.68395371478,0.3730147968609646,0.906320446109256,0.15783540344678626,4.949999999999998,4.949999999999998
2020-07-12 10:07:12,0.9989123093773076,0.00037424187291050233,54303.190710123214,0.3754661016949071,0.8878813559322033,0.15041889308738746,4.95,4.95
2020-07-12 10:07:13,0.9989123093773076,0.00037424187291050233,49207.25912335265,0.3767686181479365,0.8728628314835212,0.135192344307701,46.75,45.00000000000001
2020-07-12 10:07:14,0.9989123093773076,0.00037424187291050233,49207.25912335265,0.38038135593220135,0.8626610169491524,0.16182341421828572,236.50000000000009,97.75000000000004
2020-07-12 10:07:15,0.9989123093773076,0.00037424187291050233,49207.25912335265,0.38198152385794776,0.861022120518688,0.15160025653353992,98.70000000000002,98.14285714285715
2020-07-12 10:07:16,0.9989123093773076,0.00037424187291050233,49207.25912335265,0.3822911192853304,0.8576271761056395,0.14294835379289614,46.75,45.00000000000001
2020-07-12 10:07:17,0.9989123093773076,0.00037424187291050233,49207.25912335265,0.3832692079526774,0.8623027508940829,0.16794426915345229,9.8,4.95
2020-07-12 10:07:18,0.9989123093773076,0.00037424187291050233,49207.25912335265,0.3830084745762764,0.8621525423728814,0.15990564677700514,48.8,24.700000000000006
2020-07-12 10:07:19,0.9989123093773076,0.00037424187291050233,49207.25912335265,0.3819979999661054,0.8601840709164561,0.14337409141124358,9.65,4.95
2020-07-12 10:07:20,0.9989123093773076,0.00037424187291050233,49207.25912335265,0.38210569133249744,0.861072506016745,0.1680089480228657,46.75,45.00000000000001
2020-07-12 10:07:21,0.9989123093773076,0.00038352530914434463,48382.0340690335,0.38202799335749893,0.861371877859491,0.1592614556278279,43.5,43.5
2020-07-12 10:07:22,0.9989820611486052,0.0003632352658629501,57093.205083848086,0.384449152542372,0.8777288135593221,0.14900894568507514,93.0,93.0
2020-07-12 10:07:23,0.9989820611486052,0.0003632352658629501,57093.205083848086,0.3861016949152519,0.8936949152542373,0.14003728516030356,87.0,48.41666666666666
2020-07-12 10:07:24,0.9989820611486052,0.0003632352658629501,57093.205083848086,0.3875482952619807,0.9053243408120382,0.16640989934773054,46.75,48.24999999999999
2020-07-12 10:07:25,0.9989820611486052,0.0003632352658629501,57093.205083848086,0.3877966101695087,0.9156271186440678,0.14695636566055958,9.3,4.95
2020-07-12 10:07:26,0.9989820611486052,0.0003632352658629501,57093.205083848086,0.3889274939832508,0.9242568048540726,0.13757299426020486,49.56666666666667,49.54166666666666
2020-07-12 10:07:27,0.9978508908334256,0.0003632352658629501,48595.4943248283,0.3872881355932207,0.9138474576271186,0.16505813695244076,9.65,47.87500000000001
2020-07-12 10:07:28,0.9978508908334256,0.0003632352658629501,44698.54657741882,0.3866949152542305,0.8990847457627118,0.15742551085267276,46.75,4.95
2020-07-12 10:07:29,0.9978508908334256,0.0003632352658629501,56131.17859552294,0.3848370311361217,0.8848624552958524,0.14945130759114333,46.75,45.00000000000001
2020-07-12 10:07:30,0.9978508908334256,0.0003632352658629501,56131.17859552294,0.3871694533380789,0.8732869170435873,0.1697246264665414,98.95454545454544,98.95454545454544
2020-07-12 10:07:31,0.9978508908334256,0.0003632352658629501,48742.36569184915,0.3874641943083802,0.8595908405227207,0.15801801085721845,46.75,45.00000000000001
2020-07-12 10:07:32,0.9978508908334256,0.0003632352658629501,48742.36569184915,0.38641795345525204,0.8499754224791091,0.14827799653435547,46.75,45.00000000000001
2020-07-12 10:07:33,0.9978508908334256,0.0003632352658629501,48742.36569184915,0.3871741414963107,0.8498762669921014,0.13884215472588235,48.93750000000001,48.93750000000001
2020-07-12 10:07:34,0.9978508908334256,0.0003632352658629501,48742.36569184915,0.38809322033897603,0.8518135593220338,0.1659267559858475,46.75,45.00000000000001
2020-07-12 10:07:35,0.9978508908334256,0.0001452557437945244,48742.36569184915,0.3880282048239777,0.8524501245826058,0.15516460772265706,88.50000000000001,48.75
2020-07-12 10:07:36,0.9978508908334256,0.00019677161078466725,48742.36569184915,0.3862353599213493,0.8470482550551703,0.13768858501076298,48.58333333333333,49.16666666666668
2020-07-12 10:07:37,0.9978508908334256,0.0002049106456530852,48742.36569184915,0.38607895316710295,0.8454158686034882,0.16288555035094132,46.75,45.00000000000001
2020-07-12 10:07:38,0.9972994390838329,0.00021321461359548704,57687.915611379736,0.38517601993254935,0.8430312378175899,0.15290422410163262,94.00000000000004,87.00000000000004
2020-07-12 10:07:39,0.8324583080462639,0.00029687953317092814,52596.257721733324,0.385576776423942,0.8425324950431291,0.14480533868219791,91.99999999999996,93.0
2020-07-12 10:07:40,0.9989155933591928,0.00029687953317092814,65204.997683198184,0.3861309786108911,0.8450222026371987,0.14423699584574634,86.99999999999994,86.99999999999994
2020-07-12 10:07:41,0.9989155933591928,0.00029687953317092814,65204.997683198184,0.3862815578426186,0.8432832024958036,0.16093427457972376,46.75,45.00000000000001
2020-07-12 10:07:42,0.9989155933591928,0.00029687953317092814,65205.16272137536,0.3851694915254144,0.8411355932203389,0.14516847546709696,4.95,4.95
2020-07-12 10:07:43,0.9989155933591928,0.00029687953317092814,67281.63536563549,0.3852479864349285,0.8456125476896991,0.14605371878822448,46.75,45.00000000000001
2020-07-12 10:07:44,0.9989155933591928,0.00029687953317092814,67281.63536563549,0.3860365781311006,0.8486194213265079,0.15977031468477887,95.66666666666669,87.00000000000004
2020-07-12 10:07:45,0.9989155933591928,0.00029687953317092814,67281.63536563549,0.3868553117900385,0.8499711776474178,0.15029005485755198,49.125,49.125
2020-07-12 10:07:46,0.9989155933591928,0.00029687953317092814,67281.63536563549,0.38702733851967897,0.8496296672937746,0.14050692128841347,49.5,49.41666666666666
2020-07-12 10:07:47,0.9989155933591928,0.00029687953317092814,67281.63536563549,0.38720039326034267,0.849069396887819,0.1670798061919757,48.24999999999999,49.25
2020-07-12 10:07:48,0.9989155933591928,0.00029687953317092814,67281.63536563549,0.3858050847457548,0.8480169491525423,0.1498427576160668,24.7,9.95
2020-07-12 10:07:49,0.9989155933591928,0.00029687953317092814,67281.63536563549,0.3867286201224364,0.8512947480879783,0.14026145329003747,49.375,49.28125000000001
2020-07-12 10:07:50,0.9989155933591928,0.00029687953317092814,67281.63536563549,0.3863266551408554,0.8530289162344487,0.1674447612583443,23.95,45.75000000000002
2020-07-12 10:07:51,0.9989155933591928,0.0002198828475508034,67281.63536563549,0.3879916622888031,0.8560558558863902,0.15739070375025746,23.799999999999994,4.95
2020-07-12 10:07:52,0.806624657129845,0.00021144874741302837,72204.10367662746,0.387793673932952,0.8538325931450657,0.14742444326169568,85.50000000000007,84.99999999999997
2020-07-12 10:07:53,0.8233032921770629,0.00020317958034923712,72955.05096062912,0.3867796610169413,0.8516101694915253,0.1679440093989567,4.95,24.85
2020-07-12 10:07:54,0.8360175678461232,0.00019507534635942976,62987.05527128679,0.3864699501711932,0.8545981492152808,0.15639506476848475,46.75,4.95
2020-07-12 10:07:55,0.852681262640744,0.0005711459133421336,57443.11972212206,0.3865254237288127,0.8515593220338983,0.1469194805221793,92.24999999999996,91.74999999999994
2020-07-12 10:07:56,0.9998216876772452,0.0005711459133421336,67086.7304592971,0.38764025899182064,0.8519949828807756,0.13804185112482792,9.549999999999997,9.65
2020-07-12 10:07:57,0.9998216876772452,0.0005711459133421336,73392.79017056459,0.3893220338983007,0.8660508474576272,0.1637780667979466,9.73,45.00000000000001
2020-07-12 10:07:58,0.9998216876772452,0.0005711459133421336,73392.79017056459,0.3913784044878944,0.8852770198125519,0.15429027409034626,9.675,4.95
2020-07-12 10:07:59,0.9998216876772452,0.0005711459133421336,73392.79017056459,0.3921900952509937,0.901850784719162,0.13720674042135814,46.75,4.949999999999998
2020-07-12 10:08:00,0.9998216876772452,0.0005711459133421336,73392.79017056459,0.3945450848146932,0.921760349765298,0.16178393153494908,223.00000000000003,47.50000000000002
2020-07-12 10:08:01,0.9998216876772452,0.0005711459133421336,73392.79017056459,0.3960681298195001,0.940937208711126,0.15108048778777228,44.49999999999997,45.00000000000002
2020-07-12 10:08:02,0.9998216876772452,0.0005711459133421336,73392.79017056459,0.39879742547424063,0.9579945799457996,0.13949232022845925,22.15,22.15
2020-07-12 10:08:03,0.9998216876772452,0.0005711459133421334,73392.79017056459,0.3986864406779494,0.96235593220339,0.16780659927076524,94.0,49.0
2020-07-12 10:08:04,0.9998216876772452,0.0005711459133421334,73392.79017056459,0.3995694988220479,0.9643565363298928,0.16188939186017726,46.75,45.00000000000001
2020-07-12 10:08:05,0.9998216876772452,0.0005711459133421334,73392.79017056459,0.3993373330621615,0.972849298352654,0.14539835819573488,236.50000000000009,23.65000000000001
2020-07-12 10:08:06,0.9998216876772452,0.0005711459133421334,73392.79017056459,0.4002152104656604,0.9814105605639528,0.137475846078837,46.75,45.00000000000001
2020-07-12 10:08:07,0.9998216876772452,0.0005711459133421334,73392.79017056459,0.4021571518140064,0.9896294036907124,0.16619949820626534,46.75,45.00000000000001
2020-07-12 10:08:08,0.9998216876772452,0.0005711459133421334,73392.76202556463,0.4041675140668356,1.0075588095722323,0.15758266232253249,95.16666666666669,96.9
2020-07-12 10:08:09,0.8539477034451352,0.0006298012824030442,68663.9819549329,0.40648305084745695,1.0291355932203392,0.14735067298493498,97.25,4.95
2020-07-12 10:08:10,0.8372840086505146,0.0005472892023790488,68123.79393330855,0.4075000000000051,1.042966101694915,0.16800063587900527,49.5,49.5
2020-07-12 10:08:11,0.8349022540968462,0.0005472892023790488,52263.16647132616,0.4087288135593298,1.0620169491525424,0.15592854569432246,429.99999999999983,85.99999999999996
2020-07-12 10:08:12,0.8182354592552372,0.0005472892023790488,51236.35085437822,0.41116385521743104,1.0784267186572858,0.1462532102408729,46.75,45.00000000000001
2020-07-12 10:08:13,1.0004604434765452,0.0005472892023790488,39808.86291776777,0.41151147418731904,1.0862174163587677,0.13497025421393227,42.25,42.25
2020-07-12 10:08:14,1.0004604434765452,0.0005472892023790488,41037.208488387536,0.4119491525423633,1.084508474576271,0.16320426911708666,4.95,4.95
2020-07-12 10:08:15,1.0004604434765452,0.0005472892023790488,41037.268488722366,0.4121186440677937,1.0855254237288134,0.15377985650642154,46.75,45.00000000000001
2020-07-12 10:08:16,1.0004604434765452,0.0005472892023790488,41037.32848905719,0.41184346558649304,1.086622714099283,0.1374550657191862,48.75,48.85714285714286
2020-07-12 10:08:17,1.0004604434765452,0.0005472892023790488,41037.38848939201,0.4119561348497356,1.087526907235716,0.1626073532861152,48.125,4.95
2020-07-12 10:08:18,1.0004604434765452,0.0005472892023790488,41037.874252102745,0.4125567758118147,1.0891295505389464,0.15219509432854628,44.24999999999998,47.33333333333334
2020-07-12 10:08:19,1.0004604434765452,0.0005472892023790488,41037.874252102745,0.4122951236461614,1.0888150646621129,0.1422503934631223,48.58333333333334,45.00000000000001
2020-07-12 10:08:20,1.0004604434765452,0.0005472892023790488,41037.874252102745,0.4125131387108831,1.0925982436510355,0.1670798061919757,46.75,48.0
2020-07-12 10:08:21,1.0004604434765452,0.0006040525994394621,41037.874252102745,0.4127542372881465,1.0908305084745762,0.15747434469785224,48.9,48.0
2020-07-12 10:08:22,0.8370090371485583,0.0006040525994394621,31351.51343100395,0.4107911596217088,1.086488593606996,0.1407622599576237,22.29999999999998,4.95
2020-07-12 10:08:23,0.9998365921690964,0.0006040525994394621,32988.71379478125,0.4105211406096396,1.0877496355067304,0.166394573832488,47.62500000000002,45.00000000000001
2020-07-12 10:08:24,0.9998365921690964,0.0006040525994394621,32988.71379478125,0.4119561348497444,1.0875608061153577,0.1573771965164844,4.95,41.749999999999936
2020-07-12 10:08:25,0.9998365921690964,0.0006040525994394621,32988.71379478125,0.4123658921035157,1.0897442416230232,0.14825072231231373,9.916666666666668,9.825
2020-07-12 10:08:26,0.9998365921690964,0.0006040525994394621,32988.71379478125,0.4139336621413189,1.1002186403620278,0.13593861897366322,48.90000000000001,49.31250000000001
2020-07-12 10:08:27,0.9998365921690964,0.0006040525994394621,32988.71379478125,0.41560026441125897,1.115747724537704,0.163811315373388,49.35714285714286,4.95
2020-07-12 10:08:28,0.9998365921690964,0.0006123008009899765,32988.713794781266,0.4159181044710284,1.1307243822243314,0.14533393908081715,24.175,22.749999999999996
2020-07-12 10:08:29,0.9993117415294048,0.0006123008009899765,30119.351343866303,0.4138618058499369,1.1448749470114457,0.14385359821018762,9.799999999999997,45.00000000000001
2020-07-12 10:08:30,0.9993117415294048,0.0006123008009899765,30119.351343866303,0.4135593220339018,1.159372881355932,0.16137975353973946,95.83333333333334,95.83333333333334
2020-07-12 10:08:31,0.9993117415294048,0.0006123008009899765,30119.351343866303,0.4143220338982992,1.1681694915254237,0.15031888760656753,48.5,48.5
2020-07-12 10:08:32,0.9993117415294044,0.0006123008009899765,28037.49340913637,0.4136934524314034,1.167799454228038,0.14281769728159133,97.2,96.5
2020-07-12 10:08:33,0.9993117415294044,0.0006123008009899765,28037.49340913637,0.41365839604094495,1.168903803131991,0.1678614074693444,46.75,45.00000000000001
2020-07-12 10:08:34,0.9993117415294044,0.0006123008009899765,28037.49340913637,0.4122881355932278,1.1663220338983051,0.1518914413231478,93.49999999999996,23.049999999999986
2020-07-12 10:08:35,0.9993117415294044,0.0006123008009899765,28037.49340913637,0.4138559322033853,1.1701016949152545,0.14329278825410952,236.50000000000003,236.50000000000003
2020-07-12 10:08:36,0.9993117415294044,0.0003528804279876041,28037.49340913637,0.4141525423728871,1.1718983050847458,0.15808268972663175,4.95,4.95
2020-07-12 10:08:37,0.9993117415294044,0.0005104422221882471,28036.65504987757,0.4133544636349757,1.1603417007067918,0.16255358410551846,9.8,4.95
2020-07-12 10:08:38,0.9993117415294044,0.0005104422221882471,28036.65504987757,0.4121321535123417,1.1476979929481963,0.15515707484228358,46.75,45.00000000000001
2020-07-12 10:08:39,0.9993117415294044,0.0005104422221882471,28036.65504987757,0.4097534107279056,1.135293619184815,0.13846187414427125,94.5,49.38888888888889
2020-07-12 10:08:40,0.9999662929757548,0.0005104422221882471,32298.398874717113,0.4085377222570565,1.1237690052036544,0.16677745195905547,99.5,4.95
2020-07-12 10:08:41,0.9999662929757548,0.0005104422221882471,32298.398874717113,0.4090470385045205,1.1191540519489318,0.16019319500367424,46.75,45.00000000000001
2020-07-12 10:08:42,0.9999662929757548,0.0005104422221882471,32299.027753266295,0.4082358922216636,1.1103033384172172,0.15033940821172276,45.75,45.75
2020-07-12 10:08:43,0.9999662929757548,0.0005104422221882471,44302.69397393203,0.4080231848688242,1.1101111789031253,0.14143788140077285,46.75,45.00000000000001
2020-07-12 10:08:44,0.9999662929757548,0.0005104422221882471,44302.69397393203,0.40811397189686616,1.110090343576792,0.1673496911129415,48.56249999999999,48.56249999999999
2020-07-12 10:08:45,0.9999662929757548,0.0005104422221882471,44302.69397393203,0.4062372984690453,1.1076920471480831,0.14982275651990273,48.93749999999999,48.58333333333333
2020-07-12 10:08:46,0.9999662929757548,0.0005104422221882471,44302.69397393203,0.4055106775728554,1.1035919321241678,0.14124150700207205,90.00000000000001,45.00000000000001
2020-07-12 10:08:47,0.9999662929757548,0.0004992063146405306,44302.079306344414,0.4073305084745796,1.1061694915254237,0.16742060409025014,49.25000000000001,88.50000000000006
2020-07-12 10:08:48,0.9999662929757548,0.0004992063146405306,44302.079306344414,0.406052439789152,1.1010999813562483,0.15828789577818425,49.39285714285714,49.29166666666667
2020-07-12 10:08:49,0.9999662929757548,0.0004992063146405306,44302.079306344414,0.40641208176548,1.1011390216617511,0.1495045572627487,98.625,45.00000000000001
2020-07-12 10:08:50,0.9999662929757548,0.0004992063146405306,44302.079306344414,0.4049552451346112,1.0992574760968332,0.16801622114874348,96.99999999999996,97.125
2020-07-12 10:08:51,0.9999662929757548,0.0004992063146405306,44302.079306344414,0.4050137292789477,1.0991728533170615,0.15819282563278148,48.58333333333334,48.58333333333334
2020-07-12 10:08:52,0.9999662929757548,0.0004992063146405306,44302.079306344414,0.4057764669988967,1.1023255025594088,0.1478532979339907,21.550000000000008,8.850000000000003
2020-07-12 10:08:53,0.9999662929757548,0.0004992063146405306,44299.58294465565,0.4061313720173494,1.0991899403470715,0.13847564113253996,46.75,45.00000000000001
2020-07-12 10:08:54,0.8092896935667165,0.0004992063146405306,46268.743559823466,0.4064003931403727,1.103063783637226,0.1647243524255485,24.15,24.15
2020-07-12 10:08:55,0.6815093013750015,0.0005512331360513637,43419.00037199693,0.4062574150028875,1.103216840107115,0.15459003077831024,97.125,88.49999999999999
2020-07-12 10:08:56,0.6815093013750015,0.0005512331360513637,43834.46119422071,0.405452357547204,1.1035219145113724,0.13818471609742766,48.93750000000001,48.93750000000001
2020-07-12 10:08:57,1.0001530105574896,0.0005512331360513637,62103.07017852794,0.4056493440455638,1.1058849452523811,0.1638723576798624,46.75,45.00000000000001
2020-07-12 10:08:58,1.0001530105574896,0.0005512331360513637,62518.5310007517,0.4069205735787633,1.1093426895826977,0.15594672850901706,49.640625,49.52083333333334
2020-07-12 10:08:59,1.0001530105574896,0.0005512331360513637,62373.95063461784,0.4066239533543483,1.109444387945354,0.1480268139370755,49.61363636363637,49.61363636363637
2020-07-12 10:09:00,1.0001530105574896,0.0005512331360513637,61958.489812394066,0.40739359628456295,1.110124243605607,0.13871565428650767,4.95,24.1
2020-07-12 10:09:01,1.0001530105574896,0.0005512331360513637,65666.1813871635,0.40747964721845376,1.1130766621438264,0.1631998532906609,21.7,4.95
2020-07-12 10:09:02,1.0001530105574896,0.0005512331360513637,65666.1813871635,0.4084322033898339,1.126067796610169,0.1445884436783419,98.58333333333336,98.58333333333336
2020-07-12 10:09:03,1.0001530105574896,0.0005840022029551554,65666.26140122846,0.4096679604739056,1.141154934829404,0.16815233250445671,232.75,48.08333333333334
2020-07-12 10:09:04,1.0001530105574896,0.0005840022029551554,65666.26140122846,0.4117936201227143,1.1524627953489948,0.15850712857250093,24.49,22.449999999999992
2020-07-12 10:09:05,1.0001530105574896,0.0005840022029551554,65666.26140122846,0.4140248864175709,1.1656099545670304,0.14674284746514674,46.75,45.00000000000001
2020-07-12 10:09:06,1.0001530105574896,0.0005840022029551554,65666.26140122846,0.4151338430501685,1.1785308627324664,0.15122127472440694,88.49999999999996,43.99999999999997
2020-07-12 10:09:07,1.0001530105574896,0.0005840022029551554,65666.26140122846,0.4158332768323281,1.178317174045698,0.16076049882214327,22.449999999999974,9.2
2020-07-12 10:09:08,1.0001530105574896,0.0005840022029551554,65666.26140122846,0.4149576271186347,1.1741355932203392,0.1423150723325356,49.24999999999999,49.24999999999999
2020-07-12 10:09:09,1.000053776479768,0.0005840022029551554,58985.35569977148,0.4159251538109489,1.1811664209081203,0.16718266897224754,48.0,45.00000000000001
2020-07-12 10:09:10,1.000053776479768,0.0005614425573781069,58985.35569977148,0.4166525423728772,1.1798983050847458,0.15821386574692795,9.6,46.00000000000001
2020-07-12 10:09:11,1.000053776479768,0.0005614425573781069,58985.35569977148,0.4167443436996783,1.1795780018642483,0.1495307924668079,48.5,48.0
2020-07-12 10:09:12,1.000053776479768,0.0005614425573781069,58985.37731585812,0.4148939776598833,1.1643134396664236,0.1426584677757664,46.00000000000001,46.00000000000001
2020-07-12 10:09:13,0.848074041689842,0.0005614425573781069,52065.29780221203,0.4129731012390129,1.1512059526432652,0.16810142062331213,46.75,45.00000000000001
2020-07-12 10:09:14,0.8647538560583362,0.0005160120652617607,58568.730664944225,0.4103813559322001,1.1383389830508472,0.15368504611551434,46.75,45.00000000000001
2020-07-12 10:09:15,1.000788862109652,0.0005160120652617607,63613.40856643731,0.4100013556564775,1.1283637226326848,0.1449196306602778,23.65000000000001,23.65000000000001
2020-07-12 10:09:16,1.000788862109652,0.0005160120652617607,69108.1355794275,0.4072812325214813,1.115048897476314,0.10038861870092096,46.75,45.00000000000001
2020-07-12 10:09:17,1.000788862109652,0.0005160120652617607,57580.336336489716,0.4023524227581534,1.1120790468281272,0.10063928178920978,42.250000000000036,42.250000000000036
2020-07-12 10:09:18,1.000788862109652,0.0005160120652617607,57580.321876495276,0.398566077391142,1.1136290445600774,0.10066136092133883,46.75,45.00000000000001
2020-07-12 10:09:19,1.000788862109652,0.0005160120652617607,57580.320182659416,0.3943510389478358,1.115029998983085,0.10063045013635807,95.66666666666666,95.66666666666666
2020-07-12 10:09:20,1.000788862109652,0.0005160120652617607,57580.31848882356,0.3897099950846569,1.1130697130459841,0.10065019147802644,97.66666666666669,97.66666666666669
2020-07-12 10:09:21,1.000788862109652,0.0005160120652617607,57580.37654932735,0.3872165158141007,1.1175294077765348,0.10064447687912248,4.95,4.95
2020-07-12 10:09:22,1.000788862109652,0.0005160120652617607,57580.37654932735,0.3825358892222193,1.1156421077608851,0.10045095977987363,47.5,47.41666666666668
2020-07-12 10:09:23,1.000788862109652,0.0005160120652617607,57580.42086700168,0.3783050847457463,1.116220338983051,0.10064369761563552,4.95,45.00000000000001
2020-07-12 10:09:24,0.8551796426108207,0.0005160120652617607,52831.24471085927,0.3737414827621412,1.114275060171531,0.10069097293384133,4.95,4.95
2020-07-12 10:09:25,0.8384998282423265,0.0005160120652617607,52287.217505985944,0.3697818681039323,1.1138116303113506,0.10045173904336058,46.5,46.5
2020-07-12 10:09:26,0.8218200138738322,0.0005160120652617607,51743.190301112634,0.3652542372881367,1.1149491525423727,0.10064317810664423,4.95,4.95
2020-07-12 10:09:27,0.811534518423115,0.0005160120652617607,47717.90962586034,0.3619552873777593,1.114239224393634,0.10044005009105694,20.799999999999994,20.799999999999994
2020-07-12 10:09:28,0.811534518423115,0.0003534969601001736,47717.90962586034,0.3578329999660985,1.1113672576872224,0.10046732431309867,4.95,4.95
2020-07-12 10:09:29,0.7682736586800748,0.00036823064915104736,46820.427594818895,0.35346858527821595,1.1103371129302892,0.1004722596485158,99.0,98.9
2020-07-12 10:09:30,0.7682736586800748,0.00025680062499999995,46820.427594818895,0.34889830508475983,1.1102372881355929,0.10069902532320607,4.95,23.8
2020-07-12 10:09:31,0.7682736586800748,0.0005777540878159036,40717.90356996042,0.3447837581344936,1.1091716377440346,0.10052083373919972,46.75,45.00000000000001
2020-07-12 10:09:32,0.7682736586800748,0.0005777540878159036,31717.38605912313,0.3397231728390919,1.107003693287704,0.10032290081352513,4.95,4.95
2020-07-12 10:09:33,0.7682736586800748,0.0005777540878159036,31717.38605912313,0.3368644067796562,1.1082711864406778,0.10058759064457824,23.050000000000004,23.050000000000004
2020-07-12 10:09:34,0.7682736586800748,0.0005777540878159036,31717.38605912313,0.3326443830789356,1.10903484845918,0.10057174562034443,95.50000000000004,93.25000000000004
2020-07-12 10:09:35,0.7682736586800748,0.0005777540878159036,31717.38605912313,0.3286016949152549,1.1077796610169492,0.1005320031825121,24.024999999999995,23.049999999999986
2020-07-12 10:09:36,0.7682736586800748,0.0005777540878159036,31717.38605912313,0.32579775966377184,1.1225236828280432,0.10053849704490304,46.75,45.00000000000001
2020-07-12 10:09:37,0.7682736586800748,0.0005777540878159036,31717.445852763478,0.32346361140300195,1.139334259855598,0.1003582274249316,48.31249999999999,46.62499999999999
2020-07-12 10:09:38,0.7682736586800748,0.0005777540878159036,31717.445852763478,0.3218014780663069,1.1533154790155264,0.10053771778141607,4.95,4.95
2020-07-12 10:09:39,0.7682736586800748,0.0005777540878159036,31717.43721932944,0.31902001660988977,1.1684886696835648,0.10070110335917117,20.949999999999974,20.949999999999974
2020-07-12 10:09:40,0.5400421148427099,0.0005777540878159036,13658.920299082056,0.31573411149944897,1.1770723762342643,0.10049433878064484,4.95,4.95
2020-07-12 10:09:41,0.6354059592227198,0.0005777540878159036,14334.0299080676,0.3125476767642512,1.185638487226865,0.100295107082492,4.949999999999998,45.00000000000001
2020-07-12 10:09:42,0.6354059592227198,0.0005777540878159036,14334.0299080676,0.3080514506507613,1.18597478308026,0.10030783505277817,4.949999999999998,20.649999999999995
2020-07-12 10:09:43,0.536907445443878,0.0005777540878159036,5012.358907100062,0.3038559322033967,1.1878813559322037,0.10068369980796353,23.424999999999994,23.5
2020-07-12 10:09:44,0.5263173461234992,0.0005777540878159036,4961.799672609193,0.30089058524174395,1.1898558100084815,0.10053304220049464,4.95,4.95
2020-07-12 10:09:45,0.3985546354936708,0.0005777540878159036,4271.517661659898,0.2957116927617921,1.1778086885718648,0.10045745364226456,48.08333333333333,48.08333333333333
2020-07-12 10:09:46,0.3985546354936708,0.0005555390107940204,4271.517661659898,0.2892372881355884,1.1575762711864406,0.10042965991123154,46.75,45.00000000000001
2020-07-12 10:09:47,0.3985546354936708,0.0003780527139780919,4271.508390453189,0.2832675130086908,1.1402227156392482,0.10046810357658564,4.95,4.95
2020-07-12 10:09:48,0.3985546354936708,0.0005173727792581313,3736.9488578419673,0.276906779661032,1.1198813559322034,0.10044316714500456,46.75,45.00000000000001
2020-07-12 10:09:49,0.3985546354936708,0.0005173727792581313,3736.9488578419673,0.27186901472906744,1.101188155731453,0.1004426476360133,46.75,45.00000000000001
2020-07-12 10:09:50,0.3985546354936708,0.0005173727792581313,3736.9488578419673,0.2652073693666205,1.0823884340943373,0.10042602334829263,46.75,45.00000000000001
2020-07-12 10:09:51,0.3985546354936708,0.0005173727792581313,3736.9488578419673,0.2588135593220288,1.0614915254237287,0.10039978814423334,46.75,45.00000000000001
2020-07-12 10:09:52,0.3985546354936708,0.0005173727792581313,3736.9488578419673,0.25245804373622044,1.0428377691134092,0.10040810028809366,46.75,45.00000000000001
2020-07-12 10:09:53,0.3985546354936708,0.0005173727792581313,3736.884661287056,0.24572794466671102,1.0217671390791347,0.10036446153282684,46.75,45.00000000000001
2020-07-12 10:09:54,0.3985546354936708,0.0005173727792581313,3736.884661287056,0.23920302383131936,1.0030170514254722,0.10035407135300144,46.75,45.00000000000001
2020-07-12 10:09:55,0.3985546354936708,0.0005173727792581313,3736.884661287056,0.2339486084274073,0.9847282958744364,0.10029796438194404,46.75,45.00000000000001
2020-07-12 10:09:56,0.3985546354936708,0.0005173727792581313,3736.884661287056,0.2276348350791592,0.963727583985898,0.10027848279477136,46.75,45.00000000000001
2020-07-12 10:09:57,0.1928076705267314,0.0005173727792581313,1168.1350152581012,0.22114031965561184,0.9450517787834104,0.10046992185805503,46.75,45.00000000000001
2020-07-12 10:09:58,0.1928076705267314,0.0005173727792581313,1168.1350152581012,0.21482090488379893,0.9268193453238628,0.10044005009105694,4.95,4.95
