timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory,carts_source_latency,carts_destination_latency
2020-07-12 12:00:22,0.6007483514538822,0.10198449017729208,41791.43963086349,0.20534942454700086,0.35456040137634115,0.1931121419901195,248.3181818181818,247.58695652173915
2020-07-12 12:00:23,0.6007483514538822,0.10198449017729208,49666.82817943661,0.2074289493318871,0.3408566777453707,0.1712021100377189,243.75,96.875
2020-07-12 12:00:24,0.6007483514538822,0.14985319070826622,50344.16678905184,0.21110169491524766,0.3387457627118644,0.15253173615489055,24.85,24.350000000000005
2020-07-12 12:00:25,0.6007483514538822,0.14985319070826622,50657.36199935748,0.21496127053001046,0.3393616840963406,0.1605919181544755,9.849999999999998,92.3125
2020-07-12 12:00:26,0.6007483514538822,0.14985319070826622,50657.36199935748,0.2192298566150343,0.3383105657435341,0.16760788708160368,97.36111111111109,92.3125
2020-07-12 12:00:27,0.6007483514538822,0.14985319070826622,50657.36199935748,0.22343220338983205,0.3396271186440678,0.17604029727343495,9.875000000000002,9.750000000000002
2020-07-12 12:00:28,0.6007483514538822,0.14985319070826622,50657.36199935748,0.22677966101694474,0.3397457627118644,0.1682650659555628,9.85,4.949999999999998
2020-07-12 12:00:29,0.6007483514538822,0.14985319070826622,50657.36199935748,0.2311016949152449,0.341,0.17422980843885205,97.36111111111109,92.3125
2020-07-12 12:00:30,0.6007483514538822,0.14985319070826622,50657.36199935748,0.2352542372881331,0.3426610169491525,0.18111096478274524,248.5,248.4268292682927
2020-07-12 12:00:31,0.6007483514538822,0.14985319070826622,50593.67237052371,0.2394491525423796,0.342864406779661,0.1905582357890263,246.5,92.3125
2020-07-12 12:00:32,0.8949798602170405,0.14985319070826622,55750.54472280193,0.2438941712852409,0.3435704479585092,0.15017706165195033,24.250000000000004,98.64285714285714
2020-07-12 12:00:33,0.8949798602170405,0.14985319070826622,55750.54472280193,0.2479703045814436,0.34475160595942306,0.1929734330894498,243.0,99.25
2020-07-12 12:00:34,0.8949798602170405,0.14985319070826622,55750.54472280193,0.2523305084745863,0.3481525423728814,0.1896316915030928,248.25806451612902,247.14634146341461
2020-07-12 12:00:35,0.8949798602170405,0.10890248464313099,63956.18527906903,0.2567187447046416,0.35001863964483,0.14841670543502514,243.31818181818176,231.99999999999986
2020-07-12 12:00:36,0.8949798602170405,0.22698300614516104,64853.090335682326,0.26181759631192336,0.3661802342333181,0.187701196091526,239.81249999999991,240.1818181818182
2020-07-12 12:00:37,0.8949798602170405,0.15802455811032462,65749.99539229559,0.2668570266560477,0.3827252546135467,0.1785388757669576,59.49999999999985,49.34375000000001
2020-07-12 12:00:38,0.8949798602170405,0.15177458103611766,66646.90044890888,0.2717796610169529,0.3961355932203389,0.17440696100487585,95.21875,47.69230769230769
2020-07-12 12:00:39,0.8949798602170405,0.16570528513348046,67543.80550552216,0.27648305084745234,0.4119491525423729,0.15121945644293755,230.6250000000001,223.93749999999997
2020-07-12 12:00:40,0.7372806797640471,0.16570528513348046,65767.00302557222,0.28178382592191703,0.42660317245119295,0.15036122758935622,146.50000000000014,95.23333333333332
2020-07-12 12:00:41,0.7223643487604297,0.16570528513348046,66061.61500537604,0.287231699673049,0.44169814836775145,0.1902571803285843,230.75000000000009,225.35714285714283
2020-07-12 12:00:42,0.9238016279970356,0.16570528513348046,75737.86016730395,0.29309322033898144,0.457,0.18350720000498733,92.375,48.805555555555564
2020-07-12 12:00:43,0.9238016279970356,0.16570528513348046,75737.86016730395,0.29819001457478417,0.4722231637460597,0.18032832448739397,220.2999999999999,91.78571428571428
2020-07-12 12:00:44,0.9238016279970356,0.16570528513348046,75737.86016730395,0.3037660378637585,0.4879069846273793,0.1712636718531847,97.48387096774192,91.5555555555555
2020-07-12 12:00:45,0.9238016279970356,0.16570528513348046,75737.86016730395,0.3083370055252344,0.5036269956950611,0.15071293517644735,226.00000000000009,97.39130434782608
2020-07-12 12:00:46,0.9238016279970356,0.16570528513348046,67853.765751321,0.3135646366887598,0.516449431346294,0.1858156382077044,206.12499999999997,49.12500000000002
2020-07-12 12:00:47,0.9238016279970356,0.04896185977216405,62671.267052430565,0.3186016949152612,0.5283728813559322,0.1883082423478274,94.60000000000004,78.16666666666674
2020-07-12 12:00:48,0.9238016279970356,0.04896185977216405,56366.24856024966,0.32328718374539983,0.5410686143261425,0.180147795112927,72.25000000000003,47.13636363636362
2020-07-12 12:00:49,0.796581250154341,0.04896185977216405,69651.07362191544,0.3267851997491425,0.5415685011610366,0.1712093831635968,79.24999999999996,83.49999999999986
2020-07-12 12:00:50,0.9709422503544514,0.04896185977216405,70226.10223414103,0.3301207676281738,0.5403208048916818,0.16794998375235626,89.81249999999994,48.109375
2020-07-12 12:00:51,0.9709422503544514,0.04896185977216405,70801.13084636664,0.3323765494818179,0.5355280092122198,0.15509083744589636,49.01315789473684,48.25
2020-07-12 12:00:52,0.9709422503544514,0.04896185977216405,71376.15945859224,0.33311306528406004,0.5222724885206459,0.15903936553405915,98.77777777777777,92.3125
2020-07-12 12:00:53,0.9709422503544514,0.04896185977216405,71951.18807081784,0.33281353289148785,0.5049748292286048,0.16641847124608644,246.4375,99.1
2020-07-12 12:00:54,0.9709422503544514,0.04896185977216405,72526.21668304344,0.3314095393064087,0.4923217736194447,0.17425630339740694,94.50000000000004,49.57692307692307
2020-07-12 12:00:55,0.9709422503544514,0.11578700328334708,73101.24529526905,0.330005593315125,0.4766351972067323,0.1820546528653908,97.36111111111109,92.3125
2020-07-12 12:00:56,0.9709422503544514,0.11578700328334708,73676.27390749466,0.3286016949152483,0.4607118644067797,0.19193753216085352,97.36111111111109,92.3125
2020-07-12 12:00:57,0.9753027200408376,0.11578700328334708,72072.13550923737,0.3266749190307388,0.4457294015905585,0.1849148096168387,97.36111111111109,92.3125
2020-07-12 12:00:58,0.9753027200408376,0.11578700328334708,72268.11666557277,0.3252966101694808,0.4311186440677966,0.19294901616685997,97.36111111111109,92.3125
2020-07-12 12:00:59,0.9753027200408376,0.11578700328334708,72268.11666557277,0.3245734540890698,0.4131813710525423,0.15282785627991555,97.36111111111109,92.3125
2020-07-12 12:01:00,0.9753027200408376,0.11578700328334708,72268.11666557277,0.32316731952994193,0.3992131725763512,0.16102363012622245,97.36111111111109,92.3125
2020-07-12 12:01:01,0.9753027200408376,0.11578700328334708,72268.11666557277,0.32245762711864845,0.3909152542372881,0.16455343396742006,24.85,9.95
2020-07-12 12:01:02,0.9753027200408376,0.11578700328334708,66411.81568012932,0.3204498076368949,0.3780994186736267,0.15933652467706672,226.50000000000009,226.50000000000009
2020-07-12 12:01:03,0.9753027200408376,0.11578700328334708,65756.9071771069,0.3197881355932296,0.3654406779661016,0.1665156194274543,97.36111111111109,92.3125
2020-07-12 12:01:04,0.9753027200408376,0.11578700328334708,50391.86750533332,0.3182812473504758,0.35146592508436064,0.1742290291753652,49.75,49.75
2020-07-12 12:01:05,0.9753027200408376,0.1842369553178365,48374.43377996628,0.31818335903997425,0.34470075763996005,0.1818915270421314,97.36111111111109,92.3125
2020-07-12 12:01:06,0.9753027200408376,0.1842369553178365,48374.43377996628,0.3182257326395306,0.342276987745555,0.18865761214445773,99.44736842105264,98.64285714285714
2020-07-12 12:01:07,0.9753027200408376,0.1842369553178365,48374.43377996628,0.31754237288134896,0.3418983050847457,0.1930911018759729,97.8,99.14285714285714
2020-07-12 12:01:08,0.9753027200408376,0.1842369553178365,48374.43377996628,0.3172457627118731,0.3414067796610169,0.1927058859589448,97.36111111111109,92.3125
2020-07-12 12:01:09,0.977009417646188,0.1842369553178365,46369.879018214495,0.3170762711864332,0.34294915254237285,0.14943546256690954,9.95,9.95
2020-07-12 12:01:10,0.977009417646188,0.1842369553178365,46559.99903524428,0.31701777875700865,0.3440333542362253,0.1587183089774531,49.6875,49.28571428571429
2020-07-12 12:01:11,0.977009417646188,0.1842369553178365,46559.99903524428,0.3175423728813571,0.34506779661016945,0.16514463519948752,99.36842105263158,99.29411764705885
2020-07-12 12:01:12,0.977009417646188,0.10195821352596902,46559.99903524428,0.3184322033898396,0.34550847457627115,0.17280895134772326,97.36111111111109,92.3125
2020-07-12 12:01:13,0.977009417646188,0.10195821352596902,46559.99903524428,0.3173358870489257,0.3439888811674774,0.16680784323504486,9.95,9.95
2020-07-12 12:01:14,0.977009417646188,0.10195821352596902,46559.99903524428,0.31716101694914345,0.3442542372881356,0.17575119051979216,97.36111111111109,92.3125
2020-07-12 12:01:15,0.9761707780154364,0.10195821352596902,36578.99149300342,0.3174468662079245,0.3448357682790413,0.18358330807220868,9.95,247.9230769230769
2020-07-12 12:01:16,0.9761707780154364,0.10195821352596902,25560.820867530438,0.3183050847457564,0.3455423728813559,0.1911351505238339,248.3636363636364,248.21875
2020-07-12 12:01:17,0.9761707780154364,0.10195821352596902,25560.820867530438,0.3188820907411555,0.3499313594224022,0.1924019731990506,246.6,99.15853658536585
2020-07-12 12:01:18,0.9761707780154364,0.10195821352596902,25560.820867530438,0.3193166217521723,0.3528584261283707,0.16288269305148928,248.05,247.45
2020-07-12 12:01:19,0.9761707780154364,0.072619565181166,25560.820867530438,0.3196664350243222,0.36436210783233614,0.1806686028766772,226.56249999999991,211.89999999999992
2020-07-12 12:01:20,0.9761707780154364,0.07565761978272457,25560.820867530438,0.31999999999999845,0.3777966101694916,0.17552520410858885,97.80434782608695,49.375
2020-07-12 12:01:21,0.9761707780154364,0.11205594669847062,24565.704624821166,0.32135593220339426,0.39388135593220336,0.17161200263183252,97.025,92.7222222222222
2020-07-12 12:01:22,0.7998425845944998,0.11205594669847062,14820.018344356318,0.3233474576271145,0.40838983050847455,0.16290399292013147,96.14705882352943,92.37499999999996
2020-07-12 12:01:23,0.8161640706439126,0.11205594669847062,14865.419070478396,0.3248618690891798,0.4220873868682417,0.1575668172982987,94.19999999999996,73.25000000000004
2020-07-12 12:01:24,0.979289162964769,0.11205594669847062,16926.682684094503,0.3257203389830581,0.4355254237288136,0.19316902822466372,96.18421052631584,96.03333333333336
2020-07-12 12:01:25,0.979289162964769,0.11205594669847062,16736.560904580812,0.3268034773177761,0.4519496365084476,0.1813068196724548,462.81250000000006,97.33333333333334
2020-07-12 12:01:26,0.979289162964769,0.11205594669847062,16736.560904580812,0.3283474576271114,0.4669322033898305,0.17210371789207146,98.79411764705885,98.18181818181827
2020-07-12 12:01:27,0.979289162964769,0.11205594669847062,16736.560904580812,0.33038135593220785,0.4825762711864407,0.1670416222811172,195.5,94.57894736842104
2020-07-12 12:01:28,0.9828190105141024,0.11205594669847062,17133.299381654488,0.3313390844533413,0.49800857583512703,0.15879545606265696,99.35999999999994,220.85714285714303
2020-07-12 12:01:29,0.9828190105141024,0.11205594669847062,17133.299381654488,0.3328389830508477,0.5132372881355932,0.15376920657210047,223.64285714285703,47.89999999999999
2020-07-12 12:01:30,0.9828190105141024,0.07622956435350832,17133.299381654488,0.3338502737241634,0.5265334485856171,0.19302304619811628,95.1153846153846,59.500000000000185
2020-07-12 12:01:31,0.9828190105141024,0.1938784012269728,17526.8641564113,0.33405921130674704,0.5426629836126692,0.1751332345746741,244.0882352941177,222.62499999999986
2020-07-12 12:01:32,0.9828190105141024,0.1938784012269728,17526.8641564113,0.33567796610168443,0.5555593220338984,0.17257387352917264,115.00000000000044,179.49999999999943
2020-07-12 12:01:33,0.9828190105141024,0.1938784012269728,16674.843618532654,0.3369801023694062,0.5684722551777905,0.16473785965932164,218.9285714285717,98.59375
2020-07-12 12:01:34,0.9828190105141024,0.1938784012269728,16674.843618532654,0.3378538735378845,0.5789794880488219,0.1605532147346257,131.49999999999952,96.44444444444431
2020-07-12 12:01:35,0.9828190105141024,0.1938784012269728,16674.843618532654,0.3369972372413105,0.5663655316191799,0.16383884934992546,98.69565217391305,93.3333333333333
2020-07-12 12:01:36,0.9828190105141024,0.1938784012269728,22428.95433872448,0.33509348883728524,0.5492024207082437,0.15778423181114598,97.36111111111109,99.29411764705885
2020-07-12 12:01:37,0.9828190105141024,0.1938784012269728,22428.95433872448,0.3340931817026264,0.53597274714845,0.16569635374821845,49.60714285714286,47.125
2020-07-12 12:01:38,0.9828190105141024,0.1938784012269728,22428.95433872448,0.33324576716439097,0.5175838516685591,0.17395810523641686,4.95,92.3125
2020-07-12 12:01:39,0.9828190105141024,0.13697067873675278,22428.95433872448,0.3316438959894145,0.5012543648506628,0.18318432516691172,97.36111111111109,92.3125
2020-07-12 12:01:40,0.9828190105141024,0.13697067873675278,22428.95433872448,0.33050703747668275,0.4861963710361201,0.19183648766205108,97.36111111111109,92.3125
2020-07-12 12:01:41,0.9828190105141024,0.13697067873675278,22428.95433872448,0.3283898305084756,0.4719830508474576,0.19315110516446488,9.95,9.95
2020-07-12 12:01:42,0.9817754421012954,0.13697067873675278,16058.350661738723,0.3272790453266362,0.4569786757975388,0.1899522285507076,248.5,248.5
2020-07-12 12:01:43,0.9817754421012954,0.13697067873675278,16058.350661738723,0.3253021237648157,0.4398040644756691,0.1483372205593605,97.36111111111109,92.3125
2020-07-12 12:01:44,0.9817754421012954,0.13697067873675278,16058.350661738723,0.3248838943693029,0.4251500050849181,0.15674755161906273,24.85,9.95
2020-07-12 12:01:45,0.9817754421012954,0.11309338060066212,16058.350661738723,0.3236864406779651,0.410864406779661,0.1644791441816681,97.36111111111109,92.3125
2020-07-12 12:01:46,0.9810561657613308,0.11309338060066212,21163.914501167583,0.32245762711863835,0.3959152542372881,0.1723728235495504,94.99999999999996,49.64285714285714
2020-07-12 12:01:47,0.9810561657613308,0.11309338060066212,21397.391016513415,0.3202346239913171,0.3791618634298501,0.16646600631878786,97.36111111111109,92.3125
2020-07-12 12:01:48,0.9810561657613308,0.11309338060066212,23292.80895221561,0.3189406779660929,0.365322033898305,0.17433890532701926,245.5,9.94
2020-07-12 12:01:49,0.9810561657613308,0.11309338060066212,23292.80895221561,0.3178796153389506,0.35204626787198323,0.18109719779447653,248.21875,248.1
2020-07-12 12:01:50,0.9810561657613308,0.11309338060066212,23292.80895221561,0.31845864151455,0.3462543258465088,0.18544990387784888,242.65,242.65
2020-07-12 12:01:51,0.9810561657613308,0.11309338060066212,23292.80895221561,0.3179097644924378,0.34578409264314425,0.1925531503155108,97.36111111111109,92.3125
2020-07-12 12:01:52,0.9810561657613308,0.11309338060066212,19225.312900404773,0.3175901286462561,0.3462770555433143,0.19299369394010946,24.737500000000004,24.65
2020-07-12 12:01:53,0.9810561657613308,0.11309338060066212,19225.312900404773,0.31754775504670263,0.34592111730707303,0.17046336825213015,242.5,99.0
2020-07-12 12:01:54,0.9810561657613308,0.11309338060066212,19225.312900404773,0.3177542372881467,0.3457627118644068,0.15323099525714268,9.925,99.20000000000002
2020-07-12 12:01:55,0.9810561657613308,0.2162428533760124,19225.312900404773,0.3176217352248428,0.34821443704344,0.15782293523099578,248.11290322580646,240.25
2020-07-12 12:01:56,0.9810561657613308,0.2162428533760124,19225.312900404773,0.3187711864406689,0.3491864406779661,0.16475006812061646,97.36111111111109,92.3125
2020-07-12 12:01:57,0.8314860557046736,0.2162428533760124,22655.153412247062,0.3189830508474628,0.35059322033898305,0.1725307542828971,99.125,98.625
2020-07-12 12:01:58,0.9848472975917409,0.1340842982897761,25432.58574569461,0.3185593220339057,0.35279661016949154,0.16130806129894393,49.43750000000001,49.60810810810811
2020-07-12 12:01:59,0.9848472975917409,0.1340842982897761,25432.58574569461,0.31952848256808714,0.3597735631599464,0.16261202886703666,215.4999999999997,98.91304347826087
2020-07-12 12:02:00,0.9848472975917409,0.1340842982897761,25432.58574569461,0.3196339293280252,0.371239725446996,0.15946718118837167,204.4000000000002,96.14285714285714
2020-07-12 12:02:01,0.9848472975917409,0.1340842982897761,25432.58574569461,0.32182203389830577,0.3845593220338983,0.15260524667715558,72.75000000000007,168.99999999999986
2020-07-12 12:02:02,0.9814521835901624,0.1340842982897761,28799.18563067676,0.32334745762711165,0.3973728813559322,0.18711570945836253,95.2272727272727,61.49999999999975
2020-07-12 12:02:03,0.9814521835901624,0.1340842982897761,28799.18563067676,0.3246500118640137,0.4118165485915731,0.190587068538042,97.11904761904762,94.49999999999994
2020-07-12 12:02:04,0.9814521835901624,0.1340842982897761,28799.18563067676,0.3255508474576345,0.4280169491525424,0.1701628323006793,467.5,245.39285714285717
2020-07-12 12:02:05,0.9814521835901624,0.1340842982897761,32099.07051843452,0.32632827726463376,0.4401660876196933,0.16341596903103006,225.5714285714284,48.63750000000001
2020-07-12 12:02:06,0.9814521835901624,0.134084298289776,32099.07051843452,0.3282203389830519,0.4543728813559322,0.15601426467788235,89.91666666666666,48.65740740740742
2020-07-12 12:02:07,0.9814521835901624,0.134084298289776,47723.37576840098,0.33008474576271124,0.4681355932203389,0.152689147379246,213.0,90.08333333333334
2020-07-12 12:02:08,0.9814521835901624,0.134084298289776,47723.37576840098,0.33147743258588697,0.4801952509279504,0.1884830571233904,73.25000000000004,47.00000000000002
2020-07-12 12:02:09,0.9814521835901624,0.134084298289776,47723.37576840098,0.3322202823872443,0.4963303218807735,0.16621274568554278,227.5000000000013,94.35
2020-07-12 12:02:10,0.9814521835901624,0.134084298289776,47723.37576840098,0.3337118451604179,0.5108723285256682,0.16265904443074675,96.63888888888887,94.78571428571422
2020-07-12 12:02:11,0.9814521835901624,0.134084298289776,47723.37576840098,0.3338135593220265,0.5253050847457627,0.15381830017177567,229.83333333333337,213.2499999999998
2020-07-12 12:02:12,0.9814521835901624,0.022353856995982732,47723.37576840098,0.3369320204057501,0.5421927698591597,0.1469859776730621,151.75000000000117,48.34722222222224
2020-07-12 12:02:13,0.9814521835901624,0.01577536,47723.37576840098,0.3380451178793564,0.5544651785562956,0.18726065246692736,96.0,95.5
2020-07-12 12:02:14,0.9814521835901624,0.01577536,47723.37576840098,0.3383417230216376,0.5669564922628431,0.16824064903297298,377.49999999999915,98.94444444444444
2020-07-12 12:02:15,0.9775056524427838,0.17822189358518772,50663.44787554347,0.33936498254888536,0.5762935854427161,0.16591922310547413,122.4999999999999,59.49999999999992
2020-07-12 12:02:16,0.9775056524427838,0.17822189358518772,50663.44787554347,0.3388731630421963,0.5732325372476567,0.1718140916294374,98.59375,98.25
2020-07-12 12:02:17,0.9811774471728096,0.17822189358518772,56263.638058504715,0.3386016949152545,0.5714915254237288,0.17937788278786193,97.36111111111109,92.3125
2020-07-12 12:02:18,0.9811774471728096,0.17822189358518772,56263.638058504715,0.3381355932203345,0.5599152542372879,0.18793939096402426,99.0,99.0
2020-07-12 12:02:19,0.9811774471728096,0.17822189358518772,56263.638058504715,0.3378275312701222,0.5455916748584794,0.1909842331618694,97.36111111111109,92.3125
2020-07-12 12:02:20,0.9811774471728096,0.17822189358518772,56263.638058504715,0.3356355932203333,0.5279661016949152,0.19050160930897772,242.50000000000003,97.5
2020-07-12 12:02:21,0.9811774471728096,0.17822189358518772,64514.76802526883,0.33394067796609955,0.5120847457627118,0.15048798778322658,97.36111111111109,92.3125
2020-07-12 12:02:22,0.9811774471728096,0.17822189358518772,64514.76802526883,0.3327231431573941,0.4981185802908573,0.15626544727516234,97.36111111111109,92.3125
2020-07-12 12:02:23,0.9811774471728096,0.17822189358518772,64514.76802526883,0.3317796610169373,0.4839152542372882,0.16473785965932164,49.64285714285714,49.375
2020-07-12 12:02:24,0.9811774471728096,0.17822189358518772,64514.76802526883,0.3309995253271829,0.4684512104156777,0.1703838833764656,99.48,99.48
2020-07-12 12:02:25,0.9811774471728096,0.17822189358518772,64514.76802526883,0.32877118644067893,0.4526101694915254,0.16484098219408905,97.36111111111109,92.3125
2020-07-12 12:02:26,0.9811774471728096,0.17822189358518772,64514.76802526883,0.32745762711864057,0.43733898305084745,0.17257699058312026,248.07142857142856,246.625
2020-07-12 12:02:27,0.9811774471728096,0.17822189358518772,64514.76802526883,0.32620302727257083,0.4206315575368239,0.18016415964615207,97.36111111111109,92.3125
2020-07-12 12:02:28,0.8154359850338297,0.17822189358518772,71828.26892404187,0.3244491525423711,0.4043389830508474,0.18908386927179646,9.95,4.95
2020-07-12 12:02:29,0.8317266221273325,0.17822189358518772,72568.57387550197,0.32373430058136765,0.3904472957168766,0.1470768917465347,97.36111111111109,92.3125
2020-07-12 12:02:30,0.9774382256101684,0.1099006547038288,79190.2315138371,0.32810645872180794,0.3736395999321919,0.1947579464744691,49.44444444444446,24.75
2020-07-12 12:02:31,0.9774382256101684,0.1273059618736156,79190.2315138371,0.32860169491525304,0.3614067796610169,0.1869416739462864,97.36111111111109,92.3125
2020-07-12 12:02:32,0.9774382256101684,0.1273059618736156,79190.2315138371,0.32780772229565325,0.3462998745720194,0.19255574786046714,248.45454545454547,248.45454545454547
2020-07-12 12:02:33,0.9774382256101684,0.1273059618736156,79190.2315138371,0.3268865685809303,0.3343277510339684,0.15030070479187296,49.69047619047619,48.91666666666666
2020-07-12 12:02:34,0.9774382256101684,0.1273059618736156,79190.2315138371,0.3262711864406765,0.3300169491525423,0.15909365422364707,24.4,9.9
2020-07-12 12:02:35,0.9774382256101684,0.1273059618736156,73719.91731699924,0.32708181494601674,0.32990389667621484,0.167884525619456,24.79,24.475
2020-07-12 12:02:36,0.9774382256101684,0.1273059618736156,84885.89681897091,0.3264941184446919,0.3291975999186413,0.1622462945371811,97.36111111111109,92.3125
2020-07-12 12:02:37,0.9774382256101684,0.1273059618736156,84885.89681897091,0.3267539027408149,0.33044053087445113,0.16794790571639118,99.4,99.4
2020-07-12 12:02:38,0.9774382256101684,0.12730596187361562,84885.89681897091,0.3269436111252326,0.3310282876561414,0.17614601735315882,49.6875,49.64285714285714
2020-07-12 12:02:39,0.9756622185594886,0.12730596187361562,84629.30485667379,0.32697489958138426,0.3316272053963357,0.18022442268913966,49.72413793103448,49.66666666666666
2020-07-12 12:02:40,0.9756622185594886,0.12730596187361562,84629.30485667379,0.32783898305084314,0.3322033898305085,0.18806926821184225,97.36111111111109,92.3125
2020-07-12 12:02:41,0.9756622185594884,0.12730596187361562,84629.30485667379,0.3278757987152813,0.3331638446805986,0.19309577745689446,99.44444444444444,99.42857142857143
2020-07-12 12:02:42,0.9756622185594884,0.12730596187361562,84629.30485667379,0.32877118644067893,0.3372203389830509,0.18385007593922675,223.7499999999997,98.92857142857143
2020-07-12 12:02:43,0.9756622185594884,0.12730596187361562,84629.30485667379,0.3291469636107821,0.3390281520652192,0.18985456086034846,48.33333333333333,49.35000000000001
2020-07-12 12:02:44,0.9756622185594884,0.12730596187361562,84629.30485667379,0.33042372881356186,0.3533728813559322,0.18270170131402008,96.23529411764706,96.97368421052632
2020-07-12 12:02:45,0.9756622185594884,0.20694713166282427,84629.30485667379,0.33190115421773353,0.3670276774969916,0.17836094393744695,96.07500000000002,90.49999999999993
2020-07-12 12:02:46,0.8166767551950359,0.20694713166282427,86371.9063719353,0.33358473297968344,0.38267545718014334,0.17443111817296994,47.65000000000001,39.62499999999992
2020-07-12 12:02:47,0.8329412745219262,0.1453100398751628,87237.45079037559,0.3339350180505495,0.3971458110879477,0.15096671531868364,171.99999999999952,47.0
2020-07-12 12:02:48,0.8492057938488166,0.13958714689028487,88102.9952088159,0.3351323414782991,0.4119192056122276,0.15640935126574473,204.39999999999992,93.95
2020-07-12 12:02:49,0.9758711596134167,0.17541652783488187,93182.1879213368,0.3364406779661025,0.4244067796610169,0.18905088045085072,80.83333333333337,48.325
2020-07-12 12:02:50,0.9758711596134167,0.17541652783488187,94047.73233977713,0.33779890521464473,0.43549070449268734,0.1831097756266642,49.879310344827594,48.2875
2020-07-12 12:02:51,0.9758711596134167,0.17541652783488187,94913.27675821744,0.3394915254237322,0.4482372881355932,0.17751102722772594,98.50000000000004,95.1333333333333
2020-07-12 12:02:52,0.8492220583681434,0.17541652783488187,83813.3285621775,0.341779661016948,0.460593220338983,0.16977242129373848,237.12499999999991,216.39999999999992
2020-07-12 12:02:53,0.8329575390412529,0.17541652783488187,83782.87609894152,0.3410746966718691,0.4748695180641225,0.1466776490867422,94.59999999999998,46.15625000000001
2020-07-12 12:02:54,0.8166930197143628,0.17541652783488187,82917.33168050121,0.3390017106756219,0.4871699327585916,0.1465527071743412,87.59999999999997,24.49230769230769
2020-07-12 12:02:55,0.8004285003874725,0.17541652783488187,82051.78726206093,0.3360555950086353,0.5005072537283151,0.14679973369969113,98.0875,84.74999999999999
2020-07-12 12:02:56,0.9304048510152142,0.17541652783488187,80860.19932420598,0.3345219541943405,0.5125186339612413,0.1468594772336873,45.56250000000001,24.53333333333334
2020-07-12 12:02:57,0.9304048510152142,0.17541652783488187,80860.19932420598,0.3325680300925074,0.5224507777288285,0.1469488327801861,87.08333333333331,24.56224489795919
2020-07-12 12:02:58,0.9304048510152142,0.053210785415192335,80860.19932420598,0.3297499237572389,0.5292602758293519,0.146794798364274,233.36363636363637,184.0
2020-07-12 12:02:59,0.9304048510152142,0.053210785415192335,80860.19932420598,0.32701923891854745,0.5286719213492669,0.14665920651755204,97.73809523809527,41.833333333333336
2020-07-12 12:03:00,0.9304048510152142,0.053210785415192335,80860.19932420598,0.3226734835531376,0.5260119521237874,0.14654517429396785,77.7500000000001,80.00000000000007
2020-07-12 12:03:01,0.9304048510152142,0.053210785415192335,80860.19932420598,0.3177172494449064,0.5175341954948388,0.14668414294913298,240.55,97.35
2020-07-12 12:03:02,0.9090914780975132,0.053210785415192335,80210.97597850973,0.3123834706261168,0.5017119224380487,0.1466441407568051,24.825,92.3125
2020-07-12 12:03:03,0.9090914780975132,0.053210785415192335,80210.97597850973,0.3077118644067797,0.4870508474576271,0.14663790664890985,98.96666666666668,98.96666666666668
2020-07-12 12:03:04,0.9090914780975132,0.053210785415192335,76699.94541088452,0.3021069939315866,0.4740143065396481,0.1468384371195408,97.36111111111109,92.3125
2020-07-12 12:03:05,0.9090914780975132,0.05321078541519233,76699.94541088452,0.2963135593220395,0.4592203389830509,0.14681817626888127,97.36111111111109,92.3125
2020-07-12 12:03:06,0.9090914780975132,0.05321078541519233,76699.94541088452,0.29080508474576555,0.4456101694915254,0.14681012387951653,97.36111111111109,92.3125
2020-07-12 12:03:07,0.9090914780975132,0.05321078541519233,72242.42499921225,0.28504720418989377,0.4325497042322751,0.14680596780758634,248.5,248.5
2020-07-12 12:03:08,0.9090914780975132,0.10091045594329864,72242.42499921225,0.2804661016949217,0.4150677966101695,0.14679687640023908,97.36111111111109,92.3125
2020-07-12 12:03:09,0.9090914780975132,0.10091045594329864,72242.42499921225,0.2745478583656693,0.3991389392680984,0.14678181063949214,99.40625,99.40625
2020-07-12 12:03:10,0.6879641608316411,0.10091045594329864,61486.54785933981,0.2705084745762766,0.38589830508474576,0.1467612900343369,97.36111111111109,92.3125
2020-07-12 12:03:11,0.6879641608316411,0.10091045594329864,61486.54785933981,0.26403884943301603,0.3701713646456599,0.14674622427359008,97.42857142857143,49.7
2020-07-12 12:03:12,0.6879641608316411,0.10091045594329864,61486.54785933981,0.2590298140646543,0.3566501127137748,0.14672050857852215,97.36111111111109,92.3125
2020-07-12 12:03:13,0.6879641608316411,0.10091045594329863,61486.54785933981,0.2541654660406505,0.3436954421411258,0.14690597328840616,99.25,99.25
2020-07-12 12:03:14,0.6879641608316411,0.10091045594329863,61486.54785933981,0.24911831530401016,0.3329885720099021,0.14691090862382328,97.36111111111109,92.3125
2020-07-12 12:03:15,0.6879641608316411,0.17451187274364352,61486.54785933981,0.2446186440677953,0.3322372881355932,0.1468914270366506,9.95,9.95
2020-07-12 12:03:16,0.6879641608316411,0.17451187274364352,61486.54785933981,0.24008881506465615,0.3303784809912032,0.14689376482711125,97.36111111111109,92.3125
2020-07-12 12:03:17,0.6135951094132756,0.17451187274364352,50470.305643724285,0.2359745762711785,0.330677966101695,0.14689532335408514,97.36111111111109,92.3125
