,timestamp,carts,carts-5fd657685b,catalogue,catalogue-6786c4d99b,front-end,front-end-858c94d57b,orders,orders-d99bfcf55,payment,shipping,user,carts-db,carts-db-cfd5cfc74,catalogue-db,catalogue-db-7c6c54f454,orders-db,rabbitmq,rabbitmq-7d49f9f995,user-db,user-db-77bcd55dc4
105,2020-05-11 09:32:18,19.821428571428573,,384.42307692307696,,245.68965517241395,,210.50000000000003,,68.74999999999999,50.499999999999986,20.132211538461537,62.141354241413865,,399.7858681058004,,1.1816212905379537,5.134094699962802,,167.57721844260593,
106,2020-05-11 09:32:23,18.335051546391757,,367.1052631578947,,327.2171253822631,,216.92307692307693,,36.874999999999986,65.8333333333333,24.028985507246386,61.87546808028274,,398.86463816715826,,1.1745398913115965,5.134094699962802,,168.05907100363035,
107,2020-05-11 09:32:28,19.392307692307703,,245.12499999999997,,297.1124620060794,,212.2222222222222,,34.75000000000001,68.8461538461539,20.593333333333337,61.87546808028274,,400.95217971667915,,1.1745398913115965,5.053534466829505,,167.12663252173,
108,2020-05-11 09:32:33,13.606382978723417,,371.15384615384625,,248.3546617915905,,192.3076923076923,,11.125000000000014,29.250000000000014,21.756544502617803,61.932921989088406,,401.4135520813229,,1.182812456235824,5.053534466829505,,168.88254764957566,
109,2020-05-11 09:32:38,9.465608465608467,,349.76415094339626,,244.3514644351464,,182.8260869565218,,17.71428571428573,49.62500000000001,22.79906542056076,61.932921989088406,,406.0979976128688,,1.182812456235824,5.035451647034921,,167.81573466438158,
110,2020-05-11 09:32:43,8.984771573604062,,369.36936936936956,,234.0425531914893,,197.77777777777771,,8.500000000000053,42.50000000000002,20.439655172413786,62.281083093534185,,405.14115471144913,,1.1597769799977384,5.03545155372025,,167.69331621140552,
111,2020-05-11 09:32:48,9.047979797979798,,468.62745098039215,,280.96330275229377,,212.50000000000003,,52.14285714285717,40.90909090909091,17.31052631578949,62.281083093534185,,403.0670554026138,,1.1597769799977384,5.070395604078843,,168.4290902196734,
112,2020-05-11 09:32:53,9.305936073059362,,700.9615384615389,,234.13098236775835,,211.71052631578948,,40.65789473684212,79.44444444444446,23.353658536585368,62.13098865355843,,403.1053392922913,,1.1609377059700934,5.070395604078843,,167.91951461753263,
113,2020-05-11 09:32:58,9.475000000000003,,405.5803571428573,,244.5512820512821,,217.55813953488374,,44.11764705882352,49.687500000000014,18.66052631578948,62.13098865355843,,407.69048247534056,,1.1609377059700934,5.061706095672732,,169.07580473990063,
114,2020-05-11 09:33:03,13.330508474576263,,419.23076923076917,,244.55782312925166,,211.50000000000006,,34.375000000000064,41.24999999999998,21.429268292682927,62.71921545761339,,410.65754344639566,,1.166016704236066,5.061706095672732,,168.26384100107177,
115,2020-05-11 09:33:08,23.214285714285715,,373.97260273972586,,293.3070866141733,,183.5714285714286,,36.250000000000014,56.818181818181834,26.4615384615385,62.71921545761339,,415.20697470848626,,1.166016704236066,5.061192407459804,,167.34155854493142,
116,2020-05-11 09:33:13,23.32857142857144,,378.77358490566047,,288.33865814696514,,192.67857142857142,,25.62499999999999,35.000000000000014,36.64634146341472,62.14413212428005,,412.4204413751529,,1.163016704236066,5.061192407459804,,168.31537521159808,
117,2020-05-11 09:33:18,17.6271186440678,,472.0070422535212,,347.00315457413257,,224.2857142857143,,26.75000000000001,56.249999999999986,24.140167364016726,62.14413212428005,,415.00215804181954,,1.163016704236066,5.0257257407931375,,169.4269585449314,
118,2020-05-11 09:33:23,9.528846153846155,,445.1342281879194,,323.1481481481479,,200.5,,7.200000000000003,38.863636363636374,24.368085106382985,62.1930907625524,,406.57028036068914,,1.1479804281579484,5.0257257407931375,,167.63519680727896,
119,2020-05-11 09:33:28,9.98868778280543,,404.7794117647059,,276.3586956521742,,233.5714285714286,,54.166666666666686,146.36363636363646,19.16666666666667,62.1930907625524,,405.0937392133012,,1.1479804281579484,5.080204568121082,,169.84503043900762,
120,2020-05-11 09:33:33,9.23,,383.974358974359,,239.97297297297314,,212.05882352941174,,30.937500000000018,49.25000000000001,24.709905660377355,62.25607221131765,,406.86839190525615,,1.150471247172994,5.080204568121082,,167.87304016134172,
