timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory,shipping_source_latency,shipping_destination_latency
2020-07-11 22:31:21,0.019491307113646827,0.002797283298194498,0.21915305219031886,0.18767585341875165,1.247737211430896,0.0990490647669262,4.95,4.95
2020-07-11 22:31:22,0.019491307113646827,0.002797283298194498,0.21915305219031886,0.1874152542372863,1.2477966101694915,0.09903140146122293,48.95,48.95833333333334
2020-07-11 22:31:23,0.019491307113646827,0.002797283298194498,0.21915305219031886,0.18796610169492065,1.2539830508474576,0.09881061013993232,48.5,4.95
2020-07-11 22:31:24,0.019491307113646827,0.002797283298194498,0.21915305219031886,0.1874576271186403,1.253152542372881,0.09898802246045167,4.95,4.949999999999998
2020-07-11 22:31:25,0.019491307113646827,0.002797283298194498,0.21915305219031886,0.1870699298328889,1.2527371953493105,0.09902594661681463,8.849999999999987,4.95
2020-07-11 22:31:26,0.019491307113646827,0.002797283298194498,0.21915305219031886,0.18716418922353972,1.2516483330225936,0.09902958317975352,4.95,4.95
2020-07-11 22:31:27,0.019491307113646827,0.002797283298194498,0.21915305219031886,0.18779979321683687,1.2541060017966406,0.09897165792722662,98.25,98.0
2020-07-11 22:31:28,0.019491307113646827,0.002797283298194498,0.17880973747766007,0.187316709328538,1.2574799545693411,0.09896932013676596,93.5,94.0
2020-07-11 22:31:29,0.016770753780739812,0.002725694566506045,0.16437770390928075,0.18728813559322055,1.2604915254237288,0.09893477278884633,4.95,97.25
2020-07-11 22:31:30,0.01644589866217903,0.002725694566506045,0.1626544074316045,0.18746398182989746,1.2588392826875487,0.0989563324119841,23.050000000000008,43.74999999999999
2020-07-11 22:31:31,0.01612104354361825,0.002725694566506045,0.16093111095392829,0.1867828268275721,1.2576823335988745,0.0989246423635165,9.7,19.749999999999982
2020-07-11 22:31:32,0.01944717820096537,0.002725694566506045,0.2410309614743909,0.1866683617255674,1.2562420544113908,0.09894879953161073,4.95,4.95
2020-07-11 22:31:33,0.01944717820096537,0.002780936704603777,0.2410309614743909,0.1859577715593988,1.2517425591452556,0.09897945056209577,48.45000000000001,48.35000000000001
2020-07-11 22:31:34,0.01944717820096537,0.002780936704603777,0.2750178000828549,0.1866101694915292,1.2536271186440675,0.09880853210396724,47.74999999999999,48.75000000000001
2020-07-11 22:31:35,0.019132033196447133,0.002780936704603777,0.2911918086206494,0.1864830508474576,1.2563898305084744,0.0987864529718382,4.95,4.95
2020-07-11 22:31:36,0.019132033196447133,0.002780936704603777,0.2911918086206494,0.1861864406779654,1.253406779661017,0.09902101128139752,4.95,4.95
2020-07-11 22:31:37,0.019132033196447133,0.002780936704603777,0.2911918086206494,0.18656147249245592,1.2555676078776992,0.09899062000540804,4.95,4.95
2020-07-11 22:31:38,0.019132033196447133,0.002780936704603777,0.2911918086206494,0.1865772835906876,1.2553519670491722,0.09883970264344356,4.95,87.50000000000006
2020-07-11 22:31:39,0.019132033196447133,0.002780936704603777,0.2911918086206494,0.18676989948383546,1.2576575658788371,0.09885970373960752,96.0,4.95
2020-07-11 22:31:40,0.019132033196447133,0.002780936704603777,0.2911918086206494,0.1878443672120048,1.2627278121556331,0.09907945604291556,4.95,4.95
2020-07-11 22:31:41,0.019132033196447133,0.002780936704603777,0.2911918086206494,0.18800847457627173,1.2632372881355929,0.09890853758478713,9.05,4.95
2020-07-11 22:31:42,0.019132033196447133,0.002780936704603777,0.2726696167286311,0.18818070776642695,1.2659213517456656,0.09890282298588317,4.95,4.95
2020-07-11 22:31:43,0.019132033196447133,0.002780936704603777,0.2726696167286311,0.18813559322033366,1.26871186440678,0.0988719122009024,4.95,4.95
2020-07-11 22:31:44,0.019132033196447133,0.002780936704603777,0.2726696167286311,0.18835384250313592,1.2697379572188885,0.09904776599444798,4.949999999999998,43.74999999999999
2020-07-11 22:31:45,0.01935922214201137,0.0027809367046037784,0.18460442784858128,0.1881775153951846,1.2717695557025803,0.09886983416493733,4.95,4.95
2020-07-11 22:31:46,0.01935922214201137,0.0027809367046037784,0.18460442784858128,0.18873599837317973,1.2742878446391352,0.09908854745026284,9.049999999999994,4.949999999999998
2020-07-11 22:31:47,0.01935922214201137,0.002805506581330757,0.22095001844751225,0.1887200081333874,1.2758743391622611,0.09885269036822543,45.00000000000001,43.74999999999999
2020-07-11 22:31:48,0.01935922214201137,0.002805506581330757,0.23800286395821474,0.19016949152542229,1.2804745762711864,0.09906620856363813,94.75000000000004,94.75000000000004
2020-07-11 22:31:49,0.01935922214201137,0.002805506581330757,0.23800286395821474,0.19471989151622845,1.2847190439867784,0.0993784334673926,4.949999999999998,4.949999999999998
2020-07-11 22:31:50,0.05043666668574657,0.002805506581330757,164.0002771006582,0.19883521812109115,1.284261033214086,0.09961740760337777,94.75,43.74999999999999
2020-07-11 22:31:51,0.05043666668574657,0.002805506581330757,164.0002771006582,0.20310116929334227,1.2846805626165057,0.09942882583954604,45.00000000000001,89.49999999999994
2020-07-11 22:31:52,0.05043666668574657,0.0018361377736893466,164.0002771006582,0.207203389830506,1.2814745762711863,0.09965299396927983,97.625,96.83333333333334
2020-07-11 22:31:53,0.05043666668574657,0.0027130479149653853,164.0002771006582,0.21169491525423795,1.2819999999999998,0.09947895845720378,96.5,96.5
2020-07-11 22:31:54,0.05043666668574657,0.0027130479149653853,164.0002771006582,0.21614406779660672,1.2821694915254236,0.09945610006158777,47.62500000000002,47.62500000000002
2020-07-11 22:31:55,0.05043666668574657,0.0027130479149653853,164.0002771006582,0.21970197833494295,1.2812049704182136,0.09946674999590888,45.00000000000001,43.74999999999999
2020-07-11 22:31:56,0.05043666668574657,0.0027130479149653853,164.0002771006582,0.2240677966101709,1.2788474576271185,0.0993293398677174,23.424999999999994,23.275
2020-07-11 22:31:57,0.06570247636798325,0.0027130479149653853,244.4714599569552,0.2287249368654793,1.2817240385756172,0.0995101289966801,45.24999999999997,45.749999999999964
2020-07-11 22:31:58,0.06570247636798325,0.0027130479149653853,244.48401432251075,0.2327621275297485,1.2814502186514796,0.09951402531411456,24.100000000000005,23.79999999999999
2020-07-11 22:31:59,0.06570247636798325,0.0027130479149653853,244.48572458071965,0.2373769046932984,1.2810386616722318,0.09930803999907524,44.500000000000036,43.74999999999999
2020-07-11 22:32:00,0.06570247636798325,0.0027130479149653853,244.48743483892858,0.2415677966101689,1.281491525423729,0.09952155819448803,45.00000000000001,22.6
2020-07-11 22:32:01,0.06570247636798325,0.0027130479149653853,244.48914509713745,0.2457245038051508,1.2844116001966135,0.09975611650404737,48.75,48.75
2020-07-11 22:32:02,0.06570247636798325,0.00250777155141815,244.4908553553464,0.2500042373599509,1.28151324598722,0.09956233965030292,47.91666666666666,47.91666666666666
2020-07-11 22:32:03,0.06570247636798325,0.00250777155141815,244.5050425172753,0.25428397091476024,1.2826149595755858,0.09935037998186393,45.00000000000001,43.74999999999999
2020-07-11 22:32:04,0.06570247636798325,0.00250777155141815,244.5050425172753,0.2590969950680449,1.2816636442214802,0.0995454556080866,24.4,9.927272727272726
2020-07-11 22:32:05,0.35231955893086153,0.00250777155141815,323.3381078995585,0.2625067787418662,1.2809110629067246,0.09954129953615642,49.0,49.0
2020-07-11 22:32:06,0.35231955893086153,0.00250777155141815,323.3381078995585,0.2664045553145389,1.2774200108459872,0.09958805534537084,96.5,43.74999999999999
2020-07-11 22:32:07,0.35231955893086153,0.00250777155141815,323.3381078995585,0.27088523923323216,1.2794189928984256,0.0995732493391196,4.95,96.33333333333331
2020-07-11 22:32:08,0.35231955893086153,0.002507771551418152,323.3381078995585,0.27483516669774505,1.2779538636248071,0.0995961077347356,45.50000000000002,45.50000000000002
2020-07-11 22:32:09,0.35231955893086153,0.002507771551418152,402.2546344144571,0.279067993422727,1.2779067993422726,0.0995488324165298,93.24999999999996,92.49999999999996
2020-07-11 22:32:10,0.35231955893086153,0.002507771551418152,402.30711168981384,0.2831875656801889,1.2738228414522526,0.09979274188793208,49.53571428571429,49.5
2020-07-11 22:32:11,0.35231955893086153,0.002507771551418152,402.30711168981384,0.2870762711864431,1.270728813559322,0.09960519914208288,9.65,43.74999999999999
2020-07-11 22:32:12,0.35231955893086153,0.002478090684581512,402.30711168981384,0.29132630579941304,1.2714808663525738,0.09938440782079228,44.49999999999997,4.95
2020-07-11 22:32:13,0.35231955893086153,0.00229554548256554,402.30711168981384,0.2957103149045779,1.2722789057998032,0.0995820809919713,94.50000000000004,83.49999999999986
2020-07-11 22:32:14,0.35231955893086153,0.00229554548256554,402.30711168981384,0.2999966106865115,1.2752461488925415,0.09978391023508038,48.95,49.0
2020-07-11 22:32:15,0.5257384562908751,0.00229554548256554,490.5080905300849,0.3036413236863899,1.2753274480234509,0.0995659762132418,49.05,49.03125000000001
2020-07-11 22:32:16,0.5257384562908751,0.00229554548256554,490.5080905300849,0.3080345792016256,1.2761420459360964,0.09936336770664578,45.00000000000001,24.85
2020-07-11 22:32:17,0.5257384562908751,0.00229554548256554,490.4454311542433,0.3125529678972158,1.2752127190752227,0.09952493500293136,49.2,48.90000000000001
2020-07-11 22:32:18,0.5257384562908751,0.00229554548256554,490.4591007567025,0.3163505703293187,1.2741139980678295,0.0997537787135866,88.00000000000006,91.0
2020-07-11 22:32:19,0.5257384562908751,0.00229554548256554,490.4591007567025,0.3206779661016995,1.2783050847457629,0.09957688590205847,88.50000000000006,90.99999999999996
2020-07-11 22:32:20,0.5257384562908751,0.00229554548256554,490.4591007567025,0.32419491525424304,1.273813559322034,0.0994101235158602,91.5,91.5
2020-07-11 22:32:21,0.5257384562908751,0.00229554548256554,6957.190988740797,0.32876561414213284,1.2737919696276334,0.09943454043845,45.00000000000001,49.58333333333334
2020-07-11 22:32:22,0.6858949191632234,0.00229554548256554,13111.031903886893,0.3325367366654774,1.271300486432433,0.09985638173936284,48.66666666666668,48.9
2020-07-11 22:32:23,0.6858949191632234,0.00229554548256554,13111.031903886893,0.3370591325864799,1.2710370659119028,0.0996680597300268,49.33333333333334,49.32142857142857
2020-07-11 22:32:24,0.6858949191632234,0.0022378697819659434,13111.031903886893,0.3407261140019354,1.2700893235478568,0.0994802572296819,48.41666666666666,48.75000000000001
2020-07-11 22:32:25,0.6858949191632234,0.0022378697819659434,13111.031903886893,0.3445280588464648,1.2719275944475517,0.09927764872308588,94.75,43.74999999999999
2020-07-11 22:32:26,0.6858949191632234,0.0022378697819659434,13111.031903886893,0.34802725238966314,1.2673039115992135,0.09967793040086093,45.00000000000001,95.24999999999996
2020-07-11 22:32:27,0.6858949191632234,0.0022378697819659434,13111.031903886893,0.3528569249283928,1.268132277912436,0.09960883570502176,22.150000000000013,22.000000000000004
2020-07-11 22:32:28,0.6858949191632234,0.0022378697819659434,16762.156851423908,0.35682203389830625,1.264084745762712,0.0994628536784743,49.41666666666667,49.375
2020-07-11 22:32:29,0.6858949191632234,0.0013178157119440714,16762.156851423908,0.3612711864406741,1.2658305084745762,0.09926725854326046,45.00000000000001,43.74999999999999
2020-07-11 22:32:30,0.6858949191632234,0.0013720549490476165,16762.156851423908,0.3666649716939585,1.2645513407234144,0.10060499419578584,48.41666666666666,47.62499999999999
2020-07-11 22:32:31,0.6858949191632234,0.0014273879911383606,16762.156851423908,0.3712883872279879,1.2662192393736018,0.10009094004892216,49.41666666666666,49.34375
2020-07-11 22:32:32,0.9999416004792032,0.001483814838216303,20000.535238582543,0.3765213411533387,1.2680272570091875,0.0998711877456141,48.41666666666666,48.33333333333334
2020-07-11 22:32:33,0.9999416004792032,0.001968848976957597,17383.276331454166,0.380557297581322,1.2660214579908131,0.09933193741267377,96.5,95.75
2020-07-11 22:32:34,0.9999416004792032,0.001968848976957597,17383.276331454166,0.3847131599017002,1.2643335310566903,0.09953506542826117,45.00000000000001,49.0
2020-07-11 22:32:35,0.9999416004792032,0.001968848976957597,17383.276331454166,0.3892438854895847,1.2663943456668756,0.09978235170810656,47.91666666666666,48.90000000000001
2020-07-11 22:32:36,0.9999416004792032,0.001968848976957597,17383.276331454166,0.3930932203389811,1.2664745762711864,0.09952727279339202,49.06249999999999,47.99999999999999
2020-07-11 22:32:37,1.0002073495378154,0.001968848976957597,14333.056905022166,0.3977715641416738,1.2669039145907472,0.09932024846037013,48.37499999999999,96.0
2020-07-11 22:32:38,1.0002073495378154,0.0014569321567840436,14333.056905022166,0.4020762711864391,1.2661186440677965,0.09953350690128736,95.66666666666669,46.75000000000001
2020-07-11 22:32:39,1.0002073495378154,0.0014010237732700324,14333.056905022166,0.4061292291002738,1.2687978846023462,0.09975118116863024,47.25000000000002,47.25000000000002
2020-07-11 22:32:40,1.0002073495378154,0.0013462091947432215,14333.056905022166,0.41062167384156606,1.2709738652927018,0.09952831181137456,46.37500000000002,43.74999999999999
2020-07-11 22:32:41,1.0002073495378154,0.002014487363633255,14333.056905022166,0.4148799132188685,1.270563907862845,0.09934232759249928,45.00000000000001,46.50000000000002
2020-07-11 22:32:42,1.0002073495378154,0.002014487363633255,14333.074867374487,0.4187569912884316,1.2676858411579268,0.09954467634459964,47.00000000000002,47.00000000000002
2020-07-11 22:32:43,1.0002073495378154,0.002014487363633255,14333.076853949586,0.4228037763351911,1.2663773962270546,0.09976546766589024,85.99999999999994,85.99999999999994
2020-07-11 22:32:44,1.0002073495378154,0.002014487363633255,14333.06484576531,0.4267093799789777,1.2628394182853655,0.09958104197398876,9.7,9.7
2020-07-11 22:32:45,1.0002073495378154,0.002014487363633255,14333.077036714494,0.4305112904319525,1.2585102054655184,0.09944752816323177,45.00000000000001,43.74999999999999
2020-07-11 22:32:46,1.0002073495378154,0.002014487363633255,14333.075050139398,0.4339441920390612,1.2537634773174204,0.09946830852288267,86.00000000000006,86.00000000000006
2020-07-11 22:32:47,1.0002073495378154,0.0014948687584667312,16905.147863793314,0.4364790212160247,1.2485765606995187,0.09933713250258648,45.00000000000001,43.74999999999999
2020-07-11 22:32:48,1.0002073495378154,0.0019910776966157928,15295.55857781586,0.4362214199759328,1.2478771546244978,0.09957688590205847,49.57142857142857,49.53571428571429
2020-07-11 22:32:49,1.0002073495378154,0.0019910776966157928,17023.177807079806,0.4358326836378414,1.2497542456187924,0.09954753364405168,24.5,24.631818181818186
2020-07-11 22:32:50,1.0003124040501754,0.0019910776966157928,20018.287858558317,0.43600610272927226,1.2486184098999829,0.09954571536258217,24.7,43.74999999999999
2020-07-11 22:32:51,1.0003124040501754,0.0019910776966157928,19810.82002761675,0.4356779661016965,1.2522881355932205,0.09953844223670437,9.550000000000002,4.95
2020-07-11 22:32:52,1.0002419835500818,0.0019910776966157928,16565.038392899758,0.4358400705072806,1.251877086829037,0.0995207789310012,9.904166666666667,4.95
2020-07-11 22:32:53,1.0002419835500818,0.0019910776966157928,14054.840240788828,0.4355784549676276,1.2509236975017797,0.09952285696696628,24.65,24.65
2020-07-11 22:32:54,1.0002419835500818,0.0019910776966157928,14054.840240788828,0.43465918720129787,1.2444836118360842,0.09939246021015702,48.7,48.7
2020-07-11 22:32:55,1.0002419835500818,0.0019910776966157928,14054.840240788828,0.4349576271186459,1.2497627118644066,0.09937635543142752,45.00000000000001,43.74999999999999
2020-07-11 22:32:56,1.0002419835500818,0.0014607907587001591,14054.840240788828,0.43488025220765975,1.2494618552856829,0.09961403079493447,9.922222222222222,9.766666666666666
2020-07-11 22:32:57,1.0002419835500818,0.001901618432737305,14054.760253286875,0.4356208264126653,1.2507372631436224,0.09962000514833412,9.855555555555554,4.95
2020-07-11 22:32:58,1.0002419835500818,0.001901618432737305,14054.760253286875,0.43465364993814015,1.2467415806511757,0.09942311124064207,23.95000000000001,22.90000000000001
2020-07-11 22:32:59,1.0002419835500818,0.001901618432737305,14054.760253286875,0.4351344938049805,1.2475126697062662,0.09962623925622938,45.00000000000001,43.74999999999999
2020-07-11 22:33:00,1.0002419835500818,0.001901618432737305,14054.760253286875,0.4350497466058759,1.2461058662011222,0.09960364061510907,46.75000000000001,46.75000000000001
2020-07-11 22:33:01,1.0002419835500818,0.001901618432737305,14054.760253286875,0.435027626182165,1.2476356733670042,0.09963585017256793,9.9125,9.9
2020-07-11 22:33:02,1.0002419835500818,0.0019284111379113489,14054.760253286875,0.4346610169491532,1.2455762711864409,0.09962286244778606,43.49999999999998,47.75
2020-07-11 22:33:03,1.0002419835500818,0.0019284111379113489,14054.760253286875,0.43452653344858977,1.2455212623514855,0.09942337099513764,45.00000000000001,24.49
2020-07-11 22:33:04,1.0002419835500818,0.0019284111379113489,14054.760253286875,0.4348047192839742,1.2462198264171414,0.09958260050096256,46.5,46.5
2020-07-11 22:33:05,0.8443809369830332,0.0019284111379113489,0.0,0.4347052242600925,1.2473810896023323,0.09958987362684037,49.035714285714285,48.87499999999999
2020-07-11 22:33:06,1.000441469159704,0.0019284111379113489,0.0,0.43460026434404775,1.2469752939980343,0.0995976662617094,48.37499999999999,48.50000000000001
2020-07-11 22:33:07,0.9997630956925974,0.0019284111379113489,0.0,0.4353444623336967,1.2511990509278874,0.09957740541104976,48.31250000000001,47.50000000000002
2020-07-11 22:33:08,0.9997630956925974,0.0019284111379113489,0.0,0.4348305084745729,1.2474745762711863,0.09940025284502607,48.91666666666666,47.91666666666666
2020-07-11 22:33:09,0.9997630956925974,0.0019284111379113489,0.0,0.4349428832920912,1.2496017084166635,0.09944778791772746,45.00000000000001,49.25
2020-07-11 22:33:10,0.9997630956925974,0.0019284111379113489,0.0,0.43525423728813856,1.2485254237288137,0.0997291020365012,93.0,93.0
2020-07-11 22:33:11,0.9997630956925974,0.0019284111379113489,0.0,0.4352616146036393,1.2470380853912781,0.09949662176290697,45.00000000000001,43.74999999999999
2020-07-11 22:33:12,0.9997630956925974,0.0019284111379113489,0.0,0.4353887354022988,1.2481397989796437,0.0994942839724463,46.5,46.5
2020-07-11 22:33:13,0.9997630956925974,0.001905485393240965,0.0,0.4357296628413485,1.2487922295865612,0.0994085649888864,21.1,9.325
2020-07-11 22:33:14,0.9997630956925974,0.001905485393240965,0.0,0.436319555118512,1.2502967006883454,0.0996275380287075,9.3,4.95
2020-07-11 22:33:15,0.9997630956925974,0.0018813912634811445,0.0,0.4358050847457609,1.2511694915254237,0.09959636748923116,24.31,23.425
2020-07-11 22:33:16,0.9997630956925974,0.0018813912634811445,0.0,0.4353887354022921,1.252190715096866,0.09938284929381846,48.00000000000001,24.4
2020-07-11 22:33:17,0.9997630956925974,0.0018813912634811445,0.0,0.4356779661016946,1.2520338983050847,0.09958623706390146,92.0,87.99999999999996
2020-07-11 22:33:18,0.9997630956925974,0.0018813912634811445,0.0,0.4357829262918805,1.2503601511787534,0.09958753583637958,94.5,89.00000000000001
2020-07-11 22:33:19,0.9997630956925974,0.001881391263481144,0.0,0.4365180251182206,1.2541990813715025,0.09937661518592322,47.5,43.74999999999999
2020-07-11 22:33:20,0.9997630956925974,0.001881391263481144,0.06978804607101477,0.4358972185969269,1.2552077153850063,0.09939168094667006,45.00000000000001,44.50000000000002
2020-07-11 22:33:21,0.9997630956925974,0.001881391263481144,0.08707853225052085,0.4358548449973695,1.25091950711029,0.0994506452171794,46.75000000000002,45.50000000000005
2020-07-11 22:33:22,0.9992429329421324,0.001881391263481144,0.08707853225052085,0.4356577453090799,1.2511653134905163,0.0996485781428541,93.5,90.99999999999993
2020-07-11 22:33:23,0.9998273381537972,0.001881391263481144,0.17751193255520373,0.4361514601942399,1.2537500635603995,0.09949662176290697,23.65000000000001,4.95
2020-07-11 22:33:24,0.9998273381537972,0.0017657703427814567,0.17751193255520373,0.4364312708661717,1.254749436507533,0.09946778901389143,22.149999999999967,22.149999999999967
2020-07-11 22:33:25,0.9998273381537972,0.0017657703427814567,0.17751193255520373,0.4363431419079251,1.2541019730151195,0.09948701084656852,89.49999999999996,89.49999999999996
2020-07-11 22:33:26,0.9998273381537972,0.0018439130172484808,0.17751193255520373,0.436066712995134,1.2518856251800878,0.0994820755111514,45.00000000000001,43.74999999999999
2020-07-11 22:33:27,0.9998273381537972,0.0018439130172484808,0.17751193255520373,0.4371038269889189,1.255499813565642,0.0994366184744151,22.14999999999998,22.14999999999998
2020-07-11 22:33:28,0.9998273381537972,0.0018439130172484808,0.17751193255520373,0.4366101694915268,1.2546949152542373,0.09946674999590888,48.25000000000002,44.75000000000003
2020-07-11 22:33:29,0.9998273381537972,0.0018439130172484808,0.17751193255520373,0.43592481483364204,1.256215996339045,0.09950051808034156,24.525,24.05
2020-07-11 22:33:30,0.9998273381537972,0.0018439130172484808,0.16208187497582754,0.43519899654213823,1.2549664384026036,0.0992768694595989,45.00000000000001,43.74999999999999
2020-07-11 22:33:31,0.9998273381537972,0.0018439130172484808,0.16208187497582754,0.4347310260669116,1.2556354021897562,0.09951818138604483,44.24999999999999,44.74999999999999
2020-07-11 22:33:32,0.9998273381537972,0.0018439130172484808,0.16208187497582754,0.4348231385908651,1.2591989966271755,0.09970364609592887,91.49999999999996,89.99999999999994
2020-07-11 22:33:33,0.9998273381537972,0.0018439130172484808,0.17660463671768595,0.4351566207878527,1.2590853617194386,0.09952805205687898,89.49999999999999,47.49999999999999
2020-07-11 22:33:34,0.9998273381537972,0.0018439130172484813,0.17842980225699204,0.4350552504914968,1.2554403091315842,0.09931843017890074,9.894444444444446,24.40000000000001
2020-07-11 22:33:35,0.9998273381537972,0.0018439130172484813,0.18025496779629815,0.4345486287670805,1.2543476050035596,0.09933869102956028,4.95,9.8
2020-07-11 22:33:36,0.9998273381537972,0.0018439130172484813,0.18208013333560435,0.4339571467317645,1.2527969894222948,0.09978053342663716,49.125,48.5
2020-07-11 22:33:37,0.9997071841279076,0.0018439130172484813,0.2260414037001755,0.43483050847457344,1.2563898305084744,0.1010751498328869,9.716666666666663,9.7
2020-07-11 22:33:38,0.9997071841279076,0.0018439130172484813,0.2278665692394816,0.4346462831768402,1.2540761330124404,0.09930570220861457,45.00000000000001,9.7
2020-07-11 22:33:39,0.9997071841279076,0.0018439130172484813,0.2420794374883149,0.4344215058137525,1.2523814366588697,0.09950753145172377,48.5625,48.50000000000001
2020-07-11 22:33:40,0.8294778779039275,0.0018439130172484813,0.21950561262937496,0.4344823495517504,1.2567322521056823,0.09967922917333916,49.15000000000001,49.21875000000001
2020-07-11 22:33:41,0.8128160915017957,0.001931966496399038,0.21729612087720915,0.4340751538161671,1.2567501144087188,0.09948882912803793,94.25,24.20000000000001
2020-07-11 22:33:42,1.0000903405147563,0.0013848512951502411,0.19091706740755712,0.434404975765182,1.2577873436599667,0.09948259502014267,9.150000000000002,4.95
2020-07-11 22:33:43,1.0000903405147563,0.001978154814453854,0.19091706740755712,0.4351547405172751,1.2659570862004677,0.09945298300764016,45.00000000000001,96.5
2020-07-11 22:33:44,1.0000903405147563,0.001978154814453853,0.1756912322844089,0.4356888662938462,1.27141162514828,0.09970312658693757,94.25,88.99999999999994
2020-07-11 22:33:45,1.0000903405147563,0.001978154814453853,0.1738660667451028,0.4364258838683381,1.2762448730551508,0.09949921930786333,23.20000000000001,22.450000000000024
2020-07-11 22:33:46,1.0000903405147563,0.001978154814453853,0.15832154523434053,0.4365294636197178,1.277683596663728,0.09951792163154917,88.49999999999994,87.5000000000001
2020-07-11 22:33:47,1.0000903405147563,0.001978154814453853,0.15832154523434053,0.4371260529839488,1.2810386616722318,0.09951480457760152,23.50000000000001,22.59999999999999
2020-07-11 22:33:48,1.0000903405147563,0.001978154814453853,0.15832154523434053,0.4376620735241741,1.2777919018321724,0.09952623377540948,9.783333333333333,43.74999999999999
2020-07-11 22:33:49,1.0000903405147563,0.001978154814453853,0.15832154523434053,0.4370338983050904,1.2783050847457629,0.099536623955235,9.58333333333333,4.949999999999998
2020-07-11 22:33:50,1.0000903405147563,0.001978154814453853,0.15832154523434053,0.4372033898305024,1.2731694915254237,0.09955428726093818,48.12500000000001,48.12500000000001
2020-07-11 22:33:51,1.0000903405147563,0.001978154814453853,0.15832154523434053,0.4371387895530714,1.2742233445756996,0.09955013118900803,45.00000000000001,43.74999999999999
2020-07-11 22:33:52,1.0007974138635778,0.001978154814453853,0.19318225769714334,0.4369639648801626,1.2747211769890503,0.09956000185984216,49.43181818181819,49.21875000000001
2020-07-11 22:33:53,1.0007974138635778,0.001978154814453853,0.21737618845642784,0.43780618039429103,1.282406387198481,0.09955272873396437,24.625,24.625
2020-07-11 22:33:54,1.0007974138635778,0.001978154814453853,0.21737618845642784,0.4373305084745744,1.28,0.09954129953615642,49.30555555555557,48.95833333333334
2020-07-11 22:33:55,1.0007974138635778,0.001978154814453853,0.21737618845642784,0.4376769097781341,1.2817166392650725,0.09953792272771313,24.25,43.74999999999999
2020-07-11 22:33:56,0.9998663921484748,0.001978154814453853,0.1845537225196294,0.4371239725447027,1.2821455808829758,0.09952831181137456,45.00000000000001,24.25
2020-07-11 22:33:57,0.9998663921484748,0.001455656008674867,0.1845537225196294,0.4376271186440672,1.2862881355932203,0.09935921163471563,48.95833333333334,48.95833333333334
2020-07-11 22:33:58,0.9998663921484748,0.0015148529014059199,0.1845537225196294,0.4380010508296498,1.2837070558126134,0.09975767503102118,49.46428571428571,49.32142857142857
2020-07-11 22:33:59,0.9998663921484748,0.0021236482904735863,0.15996465150364456,0.4385942611142141,1.284418908154099,0.09953194837431344,46.875,44.74999999999999
2020-07-11 22:34:00,0.999866392148475,0.0021236482904735863,0.15996465150364458,0.4385593220339008,1.2847966101694914,0.09953480567376548,24.4375,23.799999999999994
2020-07-11 22:34:01,0.999866392148475,0.0021236482904735863,0.15996465150364458,0.4382085303238286,1.2846660905224274,0.09955454701543387,48.25000000000001,47.12500000000001
2020-07-11 22:34:02,0.999866392148475,0.0021236482904735863,0.15996465150364458,0.437649372001966,1.278522636744241,0.09960701742355227,94.0,47.74999999999999
2020-07-11 22:34:03,0.999866392148475,0.0021236482904735863,0.15996465150364458,0.4370338983050808,1.2745762711864406,0.09963870747201986,45.00000000000001,47.75
2020-07-11 22:34:04,0.999866392148475,0.0021236482904735863,0.15996465150364458,0.43759957964676666,1.2737211430895958,0.09947220484031727,21.849999999999994,22.150000000000013
2020-07-11 22:34:05,0.999866392148475,0.0021236482904735863,0.08344538157519456,0.4370084079197243,1.2731387306753459,0.0994662304869176,95.24999999999996,95.00000000000004
2020-07-11 22:34:06,0.999866392148475,0.0021236482904735863,0.08344538157519456,0.436589996101498,1.2704035798430426,0.09947714017573428,97.9,97.875
2020-07-11 22:34:07,0.9993671599398966,0.0021236482904735863,0.0,0.4366451416077706,1.2731140150166946,0.0996958534610598,9.915,97.5
2020-07-11 22:34:08,1.0000934240754469,0.0021519159281186877,0.0,0.4367870641875341,1.2738012508686591,0.09948493281060332,49.125,47.625
2020-07-11 22:34:09,1.0000934240754469,0.0021519159281186877,0.0,0.4361016949152545,1.2706949152542373,0.0993033644181538,95.75,49.47500000000001
2020-07-11 22:34:10,1.0000934240754469,0.0021519159281186877,0.0,0.4360243393955791,1.2688350650011015,0.0993664847605934,48.75,95.25
2020-07-11 22:34:11,1.0000934240754469,0.0021519159281186877,0.0,0.43584745762711824,1.2666610169491526,0.09960701742355227,96.5,43.74999999999999
2020-07-11 22:34:12,1.0000934240754469,0.0021519159281186877,0.0,0.4353537408047721,1.265008983355368,0.09958415902793638,96.5,94.75
2020-07-11 22:34:13,1.0000934240754469,0.0021519159281186877,0.0,0.4354237288135621,1.265050847457627,0.0993784334673926,90.50000000000006,45.25000000000003
2020-07-11 22:34:14,1.0000934240754469,0.0021519159281186877,7.03561443581544,0.4356779661016952,1.263322033898305,0.09956493719525927,89.00000000000006,89.49999999999996
2020-07-11 22:34:15,1.0000934240754469,0.002169420694952817,7.03561443581544,0.4357553261809137,1.2648938153590616,0.09956130063232037,45.00000000000001,4.95
2020-07-11 22:34:16,1.0000934240754469,0.002169420694952817,7.03561443581544,0.4358602806589418,1.2659311233136736,0.0995820809919713,90.99999999999996,97.6
